ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012665314	7.17e-17	7.39e-19	14.0776602	32.720747	1.36990714	SULF2	sulfatase 2	55959
10012683879	7.78e-17	8.05e-19	-14.0472856	32.635693	-0.66915476	ETNK2	ethanolamine kinase 2	55224
10012674566	7.90e-17	8.21e-19	-14.0399716	32.615195	-0.59345238			
10012667145	7.90e-17	8.24e-19	14.0385777	32.611288	1.47274762			
10012665964	8.24e-17	8.64e-19	-14.0218849	32.564477	-0.63145714	PRMT3	protein arginine methyltransferase 3	10196
10012669404	8.27e-17	8.73e-19	14.0182092	32.554165	0.66510952	IGSF2	immunoglobulin superfamily, member 2	9398
10012679260	8.27e-17	8.74e-19	14.0179258	32.55337	0.74252143	EHD1	EH-domain containing 1	10938
10012670381	8.58e-17	9.11e-19	-14.0032749	32.512249	-0.63371667	AVEN	apoptosis, caspase activation inhibitor	57099
10012674458	9.49e-17	1.01e-18	-13.9659612	32.407398	-0.8062881			
10012672781	9.49e-17	1.02e-18	13.9646414	32.403686	0.96378571	HLX	H2.0-like homeobox	3142
10012667479	9.62e-17	1.03e-18	13.9582645	32.385748	0.65487381	NFAM1	NFAT activating protein with ITAM motif 1	150372
10012665720	1.03e-16	1.11e-18	-13.9332529	32.315343	-1.14415238	ABCB1	ATP-binding cassette, sub-family B (MDR/TAP), member 1	5243
10012678412	1.05e-16	1.14e-18	13.9249033	32.291822	1.23028571	FGL2	fibrinogen-like 2	10875
10012674015	1.05e-16	1.15e-18	13.9217218	32.282858	1.19157619	PILRA	paired immunoglobin-like type 2 receptor alpha	29992
10012674290	1.11e-16	1.22e-18	13.9007711	32.223792	0.68504286	PSCD1	pleckstrin homology, Sec7 and coiled-coil domains 1(cytohesin 1)	9267
10012674273	1.11e-16	1.22e-18	13.8992186	32.219413	0.55939524	TOM1	target of myb1 (chicken)	10043
10012685176	1.27e-16	1.40e-18	-13.8511774	32.083753	-0.73303095			
10012679537	1.27e-16	1.41e-18	13.8489816	32.077546	0.66906905	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012675392	1.35e-16	1.50e-18	13.8270042	32.015382	0.68941905	IL17RA	interleukin 17 receptor A	23765
10012672083	1.41e-16	1.57e-18	13.8108968	31.969783	1.84765952	CD24	CD24 molecule	934
10012672278	1.41e-16	1.58e-18	13.8080795	31.961803	0.44122857	GAK	cyclin G associated kinase	2580
10012688881	1.42e-16	1.60e-18	-13.8044107	31.951411	-0.6642881	LRPPRC	leucine-rich PPR-motif containing	10128
10012684416	1.51e-16	1.70e-18	13.781859	31.887494	0.46649762	ARRDC1	arrestin domain containing 1	92714
10012665438	1.52e-16	1.73e-18	13.7775166	31.87518	1.36157381	LGALS3	lectin, galactoside-binding, soluble, 3	3958
10012665676	1.52e-16	1.73e-18	-13.7774662	31.875037	-0.56109048	C4orf28	chromosome 4 open reading frame 28	133015
10012678280	1.81e-16	2.07e-18	-13.7141498	31.695202	-0.64684048	CLIC4	chloride intracellular channel 4	25932
10012667220	1.82e-16	2.09e-18	-13.7108873	31.685922	-0.51332857	PAWR	PRKC, apoptosis, WT1, regulator	5074
10012671092	2.07e-16	2.38e-18	-13.6640006	31.552403	-0.8372	DUSP10	dual specificity phosphatase 10	11221
10012677217	2.17e-16	2.51e-18	-13.6466792	31.503006	-0.67673333	ARL6IP1	ADP-ribosylation factor-like 6 interacting protein 1	23204
10012676296	2.20e-16	2.56e-18	-13.6397481	31.48323	-0.85031905	ZNF10	zinc finger protein 10	7556
10012668096	2.23e-16	2.60e-18	-13.6343601	31.467852	-0.75623571	EGR4	early growth response 4	1961
10012685203	2.35e-16	2.76e-18	13.6134508	31.408139	0.71227143			
10012667503	2.35e-16	2.76e-18	13.6131795	31.407364	1.14565238	AMICA1	adhesion molecule, interacts with CXADR antigen 1	120425
10012673073	2.35e-16	2.77e-18	13.6115452	31.402694	0.87430714	TCIRG1	T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3	10312
10012672906	2.54e-16	3.00e-18	13.5837891	31.323335	0.88141429	TCIRG1	T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3	10312
10012668210	2.57e-16	3.05e-18	-13.5783973	31.307908	-0.84765238	C12orf30	chromosome 12 open reading frame 30	80018
10012676939	2.64e-16	3.15e-18	13.5667351	31.274526	0.84851667	IL6R	interleukin 6 receptor	3570
10012665644	2.83e-16	3.38e-18	13.5420344	31.203766	0.54958333	AOAH	acyloxyacyl hydrolase (neutrophil)	313
10012674091	2.95e-16	3.54e-18	-13.5259208	31.157564	-0.68449286	YES1	v-yes-1 Yamaguchi sarcoma viral oncogene homolog 1	7525
10012672274	3.07e-16	3.70e-18	13.5108504	31.114322	0.7268881	SLCO3A1	solute carrier organic anion transporter family, member 3A1	28232
10012670180	3.20e-16	3.87e-18	-13.4952428	31.069509	-0.71883095	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	23764
10012685736	3.23e-16	3.93e-18	-13.4899419	31.054281	-0.64320476	ABCA3	ATP-binding cassette, sub-family A (ABC1), member 3	21
10012677075	3.23e-16	3.93e-18	-13.4896736	31.05351	-0.7979881	BEX5	BEX family member 5	340542
10012681037	3.32e-16	4.05e-18	-13.4790779	31.023062	-0.87703333	CFHR1	complement factor H-related 1	3078
10012677139	3.37e-16	4.14e-18	13.4721053	31.003017	1.4443881	PLEKHG3	pleckstrin homology domain containing, family G (with RhoGef domain) member 3	26030
10012672498	3.54e-16	4.36e-18	13.4539773	30.950874	1.20162143	TNFRSF10C	tumor necrosis factor receptor superfamily, member 10c, decoy without an intracellular domain	8794
10012683313	3.73e-16	4.60e-18	-13.4348979	30.895948	-0.92010238	NUDT11	nudix (nucleoside diphosphate linked moiety X)-type motif 11	55190
10012680306	3.88e-16	4.82e-18	-13.4191803	30.850665	-0.86396905	HOXB4	homeobox B4	3214
10012665275	3.97e-16	4.94e-18	-13.4104175	30.825405	-0.6768	ZNF295	zinc finger protein 295	49854
10012689535	4.10e-16	5.13e-18	13.3976124	30.788476	0.82911429	IL1R1	interleukin 1 receptor, type I	3554
10012686487	4.28e-16	5.36e-18	-13.3820976	30.743703	-0.5648119	ATP6V0A2	ATPase, H+ transporting, lysosomal V0 subunit a2	23545
10012669529	4.33e-16	5.45e-18	13.3766249	30.727902	0.61500476	QSOX1	quiescin Q6 sulfhydryl oxidase 1	5768
10012679976	4.33e-16	5.47e-18	13.3754683	30.724562	1.28485	LILRA1	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1	11024
10012675464	4.37e-16	5.54e-18	-13.3711918	30.712212	-0.53773333	C1orf21	chromosome 1 open reading frame 21	81563
10012678543	4.72e-16	6.00e-18	13.3432236	30.631384	0.55055476	STK10	serine/threonine kinase 10	6793
10012689347	4.73e-16	6.04e-18	13.3408494	30.624518	1.69140476	IL8RB	interleukin 8 receptor, beta	3579
10012667786	4.73e-16	6.06e-18	13.3400627	30.622242	0.88567619	CTSS	cathepsin S	1520
10012679977	4.81e-16	6.18e-18	13.3333638	30.602865	0.72720952	ARHGAP25	Rho GTPase activating protein 25	9938
10012672263	4.94e-16	6.37e-18	-13.3228788	30.572523	-0.62102857	RIOK1	RIO kinase 1 (yeast)	83732
10012673136	5.13e-16	6.64e-18	13.3083417	30.530433	0.72972857	HCLS1	hematopoietic cell-specific Lyn substrate 1	3059
10012677140	5.23e-16	6.79e-18	13.3006775	30.508231	0.5817881	AGTPBP1	ATP/GTP binding protein 1	23287
10012675133	5.51e-16	7.18e-18	-13.2815581	30.452813	-0.71725952	GTF3C4	general transcription factor IIIC, polypeptide 4, 90kDa	9329
10012687328	5.72e-16	7.49e-18	13.2671789	30.411104	1.50017619	CHI3L1	chitinase 3-like 1 (cartilage glycoprotein-39)	1116
10012680879	5.87e-16	7.71e-18	-13.2571447	30.381982	-0.69320714	DCBLD2	discoidin, CUB and LCCL domain containing 2	131566
10012680510	6.62e-16	8.71e-18	13.2151042	30.259827	0.84223095	GHRL	ghrelin/obestatin preprohormone	51738
10012686004	6.76e-16	8.94e-18	-13.2063854	30.234465	-0.56701667	HS6ST1	heparan sulfate 6-O-sulfotransferase 1	9394
10012674426	6.82e-16	9.04e-18	-13.2023804	30.222812	-0.41754286	LAS1L	LAS1-like (S. cerevisiae)	81887
10012687414	6.88e-16	9.15e-18	13.1983812	30.211173	0.91257143	IL6R	interleukin 6 receptor	3570
10012687926	7.06e-16	9.42e-18	-13.1884121	30.182151	-0.6584881	SLC35F2	solute carrier family 35, member F2	54733
10012676575	7.18e-16	9.62e-18	13.1812011	30.161151	0.5660619	ARPC2	actin related protein 2/3 complex, subunit 2, 34kDa	10109
10012682670	7.33e-16	9.84e-18	-13.1732483	30.137982	-0.53585476	TNFRSF21	tumor necrosis factor receptor superfamily, member 21	27242
10012671778	7.33e-16	9.92e-18	13.1705422	30.130097	0.89209048			
10012683845	7.33e-16	9.93e-18	13.1703938	30.129664	1.17356905			
10012682839	7.33e-16	9.95e-18	13.1696143	30.127393	0.639	FAM160A2	family with sequence similarity 160, member A2	84067
10012687688	7.52e-16	1.02e-17	13.1598953	30.099063	0.43800476	DHRS1	dehydrogenase/reductase (SDR family) member 1	115817
10012675837	7.59e-16	1.04e-17	-13.1555601	30.086423	-0.5769881	ABCB1	ATP-binding cassette, sub-family B (MDR/TAP), member 1	5243
10012674919	7.68e-16	1.05e-17	13.1501225	30.070565	0.86872143	SH3BP5	SH3-domain binding protein 5 (BTK-associated)	9467
10012684007	7.88e-16	1.08e-17	-13.1403044	30.041921	-0.46965476	CCDC25	coiled-coil domain containing 25	55246
10012680386	8.21e-16	1.13e-17	-13.1253947	29.9984	-0.51941429	WBP11	WW domain binding protein 11	51729
10012687913	8.50e-16	1.18e-17	13.1123711	29.96036	0.74445714	OPRL1	opiate receptor-like 1	4987
10012670619	8.53e-16	1.18e-17	-13.1100431	29.953559	-0.65752143	COX11	COX11 homolog, cytochrome c oxidase assembly protein (yeast)	1353
10012666354	8.53e-16	1.19e-17	13.1090173	29.950561	0.43893571	SYK	spleen tyrosine kinase	6850
10012689094	8.70e-16	1.22e-17	-13.1009397	29.926954	-0.64883095	PARVG	parvin, gamma	64098
10012685714	8.73e-16	1.22e-17	-13.0987569	29.920573	-0.46691905	MTG1	mitochondrial GTPase 1 homolog (S. cerevisiae)	92170
10012676547	8.73e-16	1.23e-17	-13.0977175	29.917534	-0.47467143	SC65	synaptonemal complex protein SC65	10609
10012680257	8.95e-16	1.26e-17	13.0882318	29.889796	0.51666667	ABR	active BCR-related gene	29
10012670561	9.03e-16	1.28e-17	13.084171	29.877918	0.69806429	OSTF1	osteoclast stimulating factor 1	26578
10012675004	9.38e-16	1.33e-17	13.0698646	29.836054	1.65703095	PTGES	prostaglandin E synthase	9536
10012668532	9.59e-16	1.37e-17	13.0611609	29.810572	0.68881429	SEMA4A	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A	64218
10012687553	9.76e-16	1.39e-17	13.0544239	29.790842	0.79378333	SIRPD	signal-regulatory protein delta	128646
10012688030	9.77e-16	1.40e-17	-13.0528926	29.786356	-0.96539762	CXCL3	chemokine (C-X-C motif) ligand 3	2921
10012678764	1.06e-15	1.53e-17	13.0225568	29.697432	0.6371	CYFIP2	cytoplasmic FMR1 interacting protein 2	26999
10012674989	1.07e-15	1.54e-17	-13.0210554	29.693027	-1.08531429			
10012676128	1.07e-15	1.54e-17	-13.0202238	29.690588	-0.61109762			
10012684556	1.26e-15	1.83e-17	12.9617389	29.518794	1.2082381	LRRK2	leucine-rich repeat kinase 2	120892
10012683542	1.36e-15	1.98e-17	12.9359116	29.442787	0.51117857	WDR1	WD repeat domain 1	9948
10012681739	1.43e-15	2.09e-17	12.9170075	29.3871	1.10425	ADAM19	ADAM metallopeptidase domain 19 (meltrin beta)	8728
10012687465	1.43e-15	2.09e-17	12.9169605	29.386961	0.40716667	SLC11A1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	6556
10012671091	1.44e-15	2.12e-17	-12.9126324	29.374205	-0.72025714			
10012674238	1.46e-15	2.16e-17	12.9063747	29.355757	0.5300381	KCNE3	potassium voltage-gated channel, Isk-related family, member 3	10008
10012683665	1.46e-15	2.16e-17	-12.9051984	29.352289	-0.73945	SLC25A33	solute carrier family 25, member 33	84275
10012673034	1.49e-15	2.21e-17	-12.897645	29.330014	-0.68390238	NOB1	NIN1/RPN12 binding protein 1 homolog (S. cerevisiae)	28987
10012686673	1.50e-15	2.23e-17	12.8949817	29.322158	0.9060381	AMPD3	adenosine monophosphate deaminase (isoform E)	272
10012687536	1.53e-15	2.29e-17	12.8866011	29.297431	1.11199286	WIPI1	WD repeat domain, phosphoinositide interacting 1	55062
10012679855	1.62e-15	2.43e-17	12.8658017	29.236024	0.63394762	KIAA0329	KIAA0329	9895
10012674005	1.63e-15	2.44e-17	-12.8638076	29.230134	-0.67815714	C6orf66	chromosome 6 open reading frame 66	29078
10012675780	1.74e-15	2.62e-17	-12.840486	29.161208	-0.69610238	ADCY6	adenylate cyclase 6	112
10012668076	1.76e-15	2.66e-17	-12.8353956	29.146154	-0.6043	ANKS6	ankyrin repeat and sterile alpha motif domain containing 6	203286
10012667185	1.78e-15	2.69e-17	-12.8315825	29.134875	-0.66986667	PRDX1	peroxiredoxin 1	5052
10012689403	1.78e-15	2.71e-17	12.82945	29.128567	0.67357381			
10012681773	1.83e-15	2.78e-17	-12.8202245	29.101268	-0.8476119	BIVM	basic, immunoglobulin-like variable motif containing	54841
10012676900	1.83e-15	2.80e-17	-12.8183285	29.095656	-0.81946905	TIPARP	TCDD-inducible poly(ADP-ribose) polymerase	25976
10012671488	1.84e-15	2.82e-17	-12.8153388	29.086806	-0.52559524	ATP6V0A2	ATPase, H+ transporting, lysosomal V0 subunit a2	23545
10012687360	1.92e-15	2.95e-17	-12.8005487	29.04301	-0.73271905			
10012665338	2.01e-15	3.09e-17	12.784462	28.995341	0.51213095	TLE4	transducin-like enhancer of split 4 (E(sp1) homolog, Drosophila)	7091
10012667020	2.03e-15	3.13e-17	12.7804295	28.983386	1.07439286	CEBPE	CCAAT/enhancer binding protein (C/EBP), epsilon	1053
10012684974	2.03e-15	3.14e-17	12.7791615	28.979627	1.24755238	VNN3	vanin 3	55350
10012685829	2.06e-15	3.21e-17	12.772275	28.959205	0.69977857	WAS	Wiskott-Aldrich syndrome (eczema-thrombocytopenia)	7454
10012676631	2.06e-15	3.21e-17	-12.7717224	28.957566	-0.30014286	ZNF263	zinc finger protein 263	10127
10012666210	2.06e-15	3.21e-17	-12.7714084	28.956635	-0.50604762	ZNF598	zinc finger protein 598	90850
10012687880	2.12e-15	3.32e-17	-12.7608584	28.925336	-0.70493095	KIAA0284	KIAA0284	283638
10012679056	2.13e-15	3.35e-17	12.7571109	28.914215	0.6854881	HLA-A	major histocompatibility complex, class I, A	3105
10012676664	2.15e-15	3.39e-17	-12.7540102	28.905012	-0.52003571	THUMPD1	THUMP domain containing 1	55623
10012679114	2.15e-15	3.39e-17	12.7533977	28.903194	0.60275952	SIPA1	signal-induced proliferation-associated gene 1	6494
10012673692	2.21e-15	3.51e-17	-12.7422065	28.869967	-0.67143333	MAGED4///MAGED4B	melanoma antigen family D, 4///melanoma antigen family D, 4B	728239///81557
10012669095	2.26e-15	3.59e-17	-12.7346269	28.847453	-0.56213333	MCCC2	methylcrotonoyl-Coenzyme A carboxylase 2 (beta)	64087
10012671871	2.26e-15	3.60e-17	12.7332855	28.843468	0.90673571	LRP10	low density lipoprotein receptor-related protein 10	26020
10012674235	2.27e-15	3.64e-17	-12.7299256	28.833485	-0.60023571	NOLC1	nucleolar and coiled-body phosphoprotein 1	9221
10012670453	2.27e-15	3.65e-17	-12.7291365	28.83114	-0.42969524	REXO4	REX4, RNA exonuclease 4 homolog (S. cerevisiae)	57109
10012665733	2.31e-15	3.72e-17	12.7224747	28.811341	0.41464524			
10012678420	2.35e-15	3.80e-17	12.7150254	28.789196	0.67765	MTF1	metal-regulatory transcription factor 1	4520
10012688553	2.35e-15	3.80e-17	12.7148658	28.788721	0.75196905	ICAM3	intercellular adhesion molecule 3	3385
10012680015	2.44e-15	3.95e-17	-12.7020201	28.750515	-0.66100476	B3GNT1	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1	11041
10012671414	2.59e-15	4.21e-17	-12.6807099	28.687086	-1.05004048	SPINK2	serine peptidase inhibitor, Kazal type 2 (acrosin-trypsin inhibitor)	6691
10012680484	2.63e-15	4.28e-17	-12.6749906	28.670053	-0.73657143	SLCO4A1	solute carrier organic anion transporter family, member 4A1	28231
10012672927	2.64e-15	4.31e-17	-12.6729365	28.663934	-0.47653333	HOOK2	hook homolog 2 (Drosophila)	29911
10012671389	2.82e-15	4.62e-17	-12.6494739	28.594007	-0.5636619	SSBP2	single-stranded DNA binding protein 2	23635
10012679812	2.84e-15	4.67e-17	12.6461562	28.584113	0.3591881	OS9	amplified in osteosarcoma	10956
10012673518	2.90e-15	4.78e-17	-12.6381241	28.560154	-0.68564048	KIF7	kinesin family member 7	374654
10012674186	2.91e-15	4.81e-17	12.6358549	28.553384	0.71890476			
10012688688	3.01e-15	4.98e-17	12.6244124	28.519234	0.71169524	FYB	FYN binding protein (FYB-120/130)	2533
10012688968	3.04e-15	5.05e-17	12.6200769	28.50629	0.70539048	PLEKHO2	pleckstrin homology domain containing, family O member 2	80301
10012671951	3.09e-15	5.15e-17	12.6133774	28.486285	0.4820881	JMJD2B	jumonji domain containing 2B	23030
10012667593	3.15e-15	5.27e-17	-12.6057724	28.463567	-0.72465			
10012682299	3.18e-15	5.33e-17	-12.601788	28.451662	-0.6443881	ZBED3	zinc finger, BED-type containing 3	84327
10012683850	3.23e-15	5.43e-17	12.5958131	28.433806	0.66167381	DOK3	docking protein 3	79930
10012687995	3.43e-15	5.77e-17	12.5751332	28.371967	0.70739762	GRK6	G protein-coupled receptor kinase 6	2870
10012670510	3.60e-15	6.07e-17	12.558259	28.321467	0.64633095	NUP214	nucleoporin 214kDa	8021
10012681892	3.68e-15	6.23e-17	12.5498532	28.296296	0.52872143	RP5-1022P6.2	hypothetical protein KIAA1434	56261
10012672453	3.89e-15	6.60e-17	-12.5307011	28.238913	-0.5071619	KLHL25	kelch-like 25 (Drosophila)	64410
10012682988	4.26e-15	7.26e-17	-12.4990015	28.143828	-0.45483571	UBE2V2	ubiquitin-conjugating enzyme E2 variant 2	7336
10012674000	4.32e-15	7.38e-17	-12.4933091	28.12674	-0.59532619	DNAJB1	DnaJ (Hsp40) homolog, subfamily B, member 1	3337
10012675819	4.32e-15	7.40e-17	12.4924923	28.124287	1.65845476	HPR	haptoglobin-related protein	3250
10012681697	4.37e-15	7.51e-17	-12.487687	28.109858	-0.55658095	CCDC3	coiled-coil domain containing 3	83643
10012678404	4.37e-15	7.52e-17	12.4869825	28.107742	0.44526667	SLC38A10	solute carrier family 38, member 10	124565
10012666144	4.41e-15	7.60e-17	12.4836198	28.097643	0.74777381	SORL1	sortilin-related receptor, L(DLR class) A repeats-containing	6653
10012688993	4.60e-15	7.95e-17	-12.4685488	28.05236	-0.51929048	UBXD4	UBX domain containing 4	165324
10012685938	4.86e-15	8.42e-17	12.4494389	27.9949	1.55835476			
10012686759	4.90e-15	8.52e-17	12.4456246	27.983425	0.71693571	SEMA4B	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B	10509
10012674678	4.94e-15	8.60e-17	12.4423842	27.973675	0.62732857	HLA-B	major histocompatibility complex, class I, B	3106
10012688062	4.96e-15	8.67e-17	-12.4397573	27.96577	-1.01005238	ST6GAL2	ST6 beta-galactosamide alpha-2,6-sialyltranferase 2	84620
10012679423	5.10e-15	8.93e-17	12.4299368	27.93621	0.64491905	CCDC88C	coiled-coil domain containing 88C	440193
10012688433	5.23e-15	9.17e-17	12.4210926	27.909578	1.32580238	AQP9	aquaporin 9	366
10012669837	5.30e-15	9.33e-17	-12.4155187	27.892789	-0.7447881	ZNF92	zinc finger protein 92	168374
10012678258	5.71e-15	1.01e-16	12.3901528	27.81633	0.6426381	HLA-C	major histocompatibility complex, class I, C	3107
10012671442	5.81e-15	1.03e-16	12.3835515	27.796419	0.40225714	PSD4	pleckstrin and Sec7 domain containing 4	23550
10012674970	5.82e-15	1.03e-16	12.3818978	27.79143	0.90944048	LITAF	lipopolysaccharide-induced TNF factor	9516
10012668634	5.94e-15	1.06e-16	-12.3742945	27.768487	-0.71614286	RRAD	Ras-related associated with diabetes	6236
10012678044	5.97e-15	1.06e-16	12.3721267	27.761945	0.54165952	STK10	serine/threonine kinase 10	6793
10012667010	6.06e-15	1.08e-16	-12.3660023	27.743457	-0.56940952	LDOC1L	leucine zipper, down-regulated in cancer 1-like	84247
10012677412	6.07e-15	1.09e-16	12.3646709	27.739438	0.39220714	TWF2	twinfilin, actin-binding protein, homolog 2 (Drosophila)	11344
10012669163	6.15e-15	1.10e-16	12.3597242	27.724501	0.64645952	MGAT4A	mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme A	11320
10012685029	6.36e-15	1.15e-16	12.3474453	27.68741	0.43935238	PGK1	phosphoglycerate kinase 1	5230
10012672745	6.44e-15	1.16e-16	12.3429793	27.673915	0.90308095	NTNG2	netrin G2	84628
10012685788	6.46e-15	1.17e-16	12.3407247	27.667101	0.80463571	ACPP	acid phosphatase, prostate	55
10012681095	6.47e-15	1.17e-16	-12.3397481	27.664149	-0.63988095	RALGDS	ral guanine nucleotide dissociation stimulator	5900
10012688875	6.62e-15	1.20e-16	12.3314123	27.63895	0.5821881	WIPI1	WD repeat domain, phosphoinositide interacting 1	55062
10012667055	6.85e-15	1.25e-16	12.3190504	27.601563	1.34089048	OLR1	oxidized low density lipoprotein (lectin-like) receptor 1	4973
10012678666	6.86e-15	1.25e-16	-12.3176987	27.597474	-0.57280238	SCFD2	sec1 family domain containing 2	152579
10012689274	6.88e-15	1.26e-16	12.3158723	27.591948	0.33883571			
10012679776	6.96e-15	1.28e-16	-12.3115504	27.57887	-0.88903333	BTG3	BTG family, member 3	10950
10012666895	6.98e-15	1.29e-16	-12.3094827	27.572613	-0.5352619	TERT	telomerase reverse transcriptase	7015
10012669700	7.07e-15	1.30e-16	-12.3047353	27.558243	-0.78025714	FAM171B	family with sequence similarity 171, member B	165215
10012672567	7.13e-15	1.32e-16	-12.3010638	27.547129	-0.8286381	INPP4B	inositol polyphosphate-4-phosphatase, type II, 105kDa	8821
