ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012669383	1.56e-04	1.97e-06	-5.626271	4.891683	-0.6568087	MXD1	MAX dimerization protein 1	4084
10012672555	1.57e-04	1.99e-06	-5.622735	4.88104	-0.3863528	SLC15A4	solute carrier family 15, member 4	121260
10012669361	1.64e-04	2.08e-06	-5.608798	4.839097	-0.8061524	TGM5	transglutaminase 5	9333
10012675516	1.66e-04	2.11e-06	-5.60364	4.823574	-0.4833944	CORO1A	coronin, actin binding protein, 1A	11151
10012680982	1.71e-04	2.19e-06	-5.592476	4.789978	-0.6065619	RRAGD	Ras-related GTP binding D	58528
10012689489	1.76e-04	2.27e-06	5.580226	4.753121	0.3456802	DFFA	DNA fragmentation factor, 45kDa, alpha polypeptide	1676
10012667189	1.76e-04	2.28e-06	-5.578822	4.748896	-0.4237103	PAK1	p21 protein (Cdc42/Rac)-activated kinase 1	5058
10012687913	1.76e-04	2.28e-06	-5.578808	4.748855	-0.3609147	OPRL1	opiate receptor-like 1	4987
10012688944	1.84e-04	2.42e-06	-5.560883	4.694932	-0.6702544	FLJ16686	FLJ16686 protein	401124
10012669695	1.84e-04	2.42e-06	5.559847	4.691816	0.2532702	LGTN	ligatin	1939
10012680486	1.84e-04	2.43e-06	5.558887	4.688926	0.2526345	DDX47	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	51202
10012670689	1.84e-04	2.43e-06	-5.558704	4.688377	-0.9583556	RNASE2	ribonuclease, RNase A family, 2 (liver, eosinophil-derived neurotoxin)	6036
10012673914	1.96e-04	2.59e-06	-5.538409	4.627337	-0.4612405	NCF4	neutrophil cytosolic factor 4, 40kDa	4689
10012686636	1.97e-04	2.62e-06	-5.535181	4.617629	-0.4978373			
10012670335	1.98e-04	2.65e-06	-5.531342	4.606085	-0.6866524	RPGRIP1	retinitis pigmentosa GTPase regulator interacting protein 1	57096
10012677139	1.98e-04	2.66e-06	-5.530383	4.603201	-0.8624083	PLEKHG3	pleckstrin homology domain containing, family G (with RhoGef domain) member 3	26030
10012685376	1.99e-04	2.68e-06	-5.52791	4.595766	-0.401969	ABCA7	ATP-binding cassette, sub-family A (ABC1), member 7	10347
10012679855	1.99e-04	2.69e-06	-5.52655	4.591676	-0.5795444	KIAA0329	KIAA0329	9895
10012684680	2.00e-04	2.72e-06	-5.523488	4.58247	-0.5080948	ITGB2	integrin, beta 2 (complement component 3 receptor 3 and 4 subunit)	3689
10012679825	2.01e-04	2.74e-06	-5.520419	4.573242	-0.3715226	OSBPL2	oxysterol binding protein-like 2	9885
10012673561	2.02e-04	2.76e-06	-5.517928	4.565754	-0.4743484	SLC16A6	solute carrier family 16, member 6 (monocarboxylic acid transporter 7)	9120
10012687837	2.10e-04	2.88e-06	-5.504714	4.526028	-0.6371317	FUT4	fucosyltransferase 4 (alpha (1,3) fucosyltransferase, myeloid-specific)	2526
10012688599	2.16e-04	2.98e-06	-5.494082	4.494072	-0.9552905	CA4	carbonic anhydrase IV	762
10012675333	2.23e-04	3.08e-06	-5.482881	4.460409	-0.2979548	TRIOBP	TRIO and F-actin binding protein	11078
10012675452	2.24e-04	3.11e-06	-5.479816	4.451197	-0.2501437	NKG7	natural killer cell group 7 sequence	4818
10012685897	2.25e-04	3.16e-06	-5.475066	4.436924	-0.416948	LST1	leukocyte specific transcript 1	7940
10012676030	2.25e-04	3.17e-06	-5.474072	4.433938	-0.918148	OSTalpha	organic solute transporter alpha	200931
10012683084	2.25e-04	3.18e-06	-5.473409	4.431946	-0.4618282			
10012684076	2.25e-04	3.18e-06	-5.472702	4.429821	-0.5399849	RAB11FIP4	RAB11 family interacting protein 4 (class II)	84440
10012684100	2.34e-04	3.31e-06	-5.459893	4.391336	-0.342371	GBE1	glucan (1,4-alpha-), branching enzyme 1 (glycogen branching enzyme, Andersen disease, glycogen storage disease type IV)	2632
10012671117	2.43e-04	3.47e-06	5.445404	4.347814	0.2900683	LYRM4	LYR motif containing 4	57128
10012668043	2.51e-04	3.58e-06	-5.43485	4.316117	-0.4373361	PMM1	phosphomannomutase 1	5372
10012666362	2.53e-04	3.63e-06	-5.430468	4.302959	-0.4929984	FAM120B	family with sequence similarity 120B	84498
10012675893	2.55e-04	3.68e-06	-5.426693	4.291624	-0.9168917	PTPRN2	protein tyrosine phosphatase, receptor type, N polypeptide 2	5799
10012671594	2.63e-04	3.80e-06	-5.415722	4.258683	-0.4195869	AOC3	amine oxidase, copper containing 3 (vascular adhesion protein 1)	8639
10012677602	2.63e-04	3.82e-06	-5.414095	4.253801	-0.460973	RGS19	regulator of G-protein signaling 19	10287
10012686251	2.68e-04	3.90e-06	-5.407964	4.235397	-0.8455294	CR1	complement component (3b/4b) receptor 1 (Knops blood group)	1378
10012667147	2.75e-04	4.02e-06	-5.39808	4.205728	-0.4963341	P2RY2	purinergic receptor P2Y, G-protein coupled, 2	5029
10012682643	2.77e-04	4.07e-06	-5.394201	4.194086	-0.7300484	PIWIL4	piwi-like 4 (Drosophila)	143689
10012682697	2.82e-04	4.15e-06	5.387834	4.17498	0.2984083	LAP3	leucine aminopeptidase 3	51056
10012667369	2.85e-04	4.22e-06	-5.382727	4.159658	-0.554006	PFKFB4	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4	5210
10012669654	2.85e-04	4.23e-06	-5.38139	4.155645	-0.7145984	PYGL	phosphorylase, glycogen; liver (Hers disease, glycogen storage disease type VI)	5836
10012670016	2.87e-04	4.28e-06	-5.378236	4.146182	-0.3656071	CENTD2	centaurin, delta 2	116985
10012666431	2.90e-04	4.35e-06	5.372418	4.128727	0.2430694	TARS	threonyl-tRNA synthetase	6897
10012668513	2.90e-04	4.36e-06	5.372256	4.128241	0.2493591	HSPA9	heat shock 70kDa protein 9 (mortalin)	3313
10012666282	2.92e-04	4.41e-06	-5.368339	4.116491	-0.5882893	PYGL	phosphorylase, glycogen; liver (Hers disease, glycogen storage disease type VI)	5836
10012684041	2.92e-04	4.41e-06	5.368066	4.115672	0.230381	ELP2	elongation protein 2 homolog (S. cerevisiae)	55250
10012676407	2.96e-04	4.49e-06	5.362635	4.099384	0.2339591	CCT7	chaperonin containing TCP1, subunit 7 (eta)	10574
10012686759	3.21e-04	4.89e-06	-5.33546	4.017894	-0.4765968	SEMA4B	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B	10509
10012686826	3.21e-04	4.91e-06	-5.334236	4.014226	-0.2965103	GFOD2	glucose-fructose oxidoreductase domain containing 2	81577
10012687489	3.23e-04	4.97e-06	-5.330034	4.001632	-0.7915877	PRDM5	PR domain containing 5	11107
10012685905	3.23e-04	4.97e-06	-5.330014	4.00157	-0.3719405	ABCC2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2	1244
10012679976	3.25e-04	5.02e-06	-5.326978	3.992471	-0.8118956	LILRA1	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1	11024
10012679227	3.27e-04	5.08e-06	-5.323196	3.981136	-0.4265012	GJB6	gap junction protein, beta 6, 30kDa	10804
10012667973	3.27e-04	5.11e-06	-5.321271	3.975364	-0.5116413	CORO2A	coronin, actin binding protein, 2A	7464
10012688024	3.27e-04	5.11e-06	-5.321227	3.975232	-0.488744	NCF4	neutrophil cytosolic factor 4, 40kDa	4689
10012666909	3.31e-04	5.19e-06	-5.316402	3.960773	-0.6050675	ANKRD55	ankyrin repeat domain 55	79722
10012667805	3.33e-04	5.23e-06	-5.313786	3.952935	-0.5328254	CFP	complement factor properdin	5199
10012679798	3.36e-04	5.32e-06	-5.308273	3.936417	-0.5630698	GPR157	G protein-coupled receptor 157	80045
10012687009	3.36e-04	5.33e-06	5.307585	3.934355	0.324654	PLXND1	plexin D1	23129
10012681688	3.36e-04	5.34e-06	-5.307257	3.933373	-0.1875266	HPS6	Hermansky-Pudlak syndrome 6	79803
10012674344	3.41e-04	5.43e-06	-5.301581	3.916366	-0.2505	VAMP3	vesicle-associated membrane protein 3 (cellubrevin)	9341
10012672857	3.43e-04	5.48e-06	-5.298693	3.907715	-0.549319	MXD1	MAX dimerization protein 1	4084
10012681090	3.53e-04	5.67e-06	-5.288058	3.87586	-0.3766992			
10012668831	3.64e-04	5.87e-06	-5.276835	3.842253	-0.2352905	MAP2K5	mitogen-activated protein kinase kinase 5	5607
10012687102	3.64e-04	5.87e-06	-5.276461	3.841131	-0.2228853	OBSL1	obscurin-like 1	23363
10012672533	3.76e-04	6.09e-06	-5.264896	3.80651	-0.8180183	IL18RAP	interleukin 18 receptor accessory protein	8807
10012680829	3.82e-04	6.21e-06	-5.25865	3.787815	-0.2811226	ARHGAP30	Rho GTPase activating protein 30	257106
10012670706	3.87e-04	6.32e-06	5.253054	3.771068	0.2169944	DDX10	DEAD (Asp-Glu-Ala-Asp) box polypeptide 10	1662
10012677220	3.89e-04	6.37e-06	-5.250692	3.763998	-0.6840488	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1	953
10012674829	3.93e-04	6.49e-06	5.244416	3.745218	0.2964659	APOO	apolipoprotein O	79135
10012666972	3.93e-04	6.49e-06	5.244406	3.745189	0.3195849	NPM1	nucleophosmin (nucleolar phosphoprotein B23, numatrin)	4869
10012688272	3.93e-04	6.50e-06	-5.244212	3.744608	-0.2940429			
10012668072	3.94e-04	6.53e-06	-5.242453	3.739346	-0.7503016	SEPT5	septin 5	5413
10012674286	3.95e-04	6.57e-06	-5.240755	3.734264	-0.2633032	STK17A	serine/threonine kinase 17a	9263
10012679160	4.01e-04	6.69e-06	5.234768	3.716355	0.2596317	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide	7531
10012667971	4.07e-04	6.82e-06	-5.228513	3.697645	-0.6568218	PLAUR	plasminogen activator, urokinase receptor	5329
10012679423	4.07e-04	6.85e-06	-5.227275	3.693942	-0.3907726	CCDC88C	coiled-coil domain containing 88C	440193
10012671353	4.07e-04	6.86e-06	-5.22654	3.691745	-0.310948	UNC119	unc-119 homolog (C. elegans)	9094
10012668512	4.19e-04	7.11e-06	-5.215061	3.657417	-0.3262933	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	7533
10012678649	4.19e-04	7.11e-06	5.214978	3.65717	0.2475905	C6orf134	chromosome 6 open reading frame 134	79969
10012667836	4.20e-04	7.15e-06	-5.213261	3.652035	-0.4072702	NOS1AP	nitric oxide synthase 1 (neuronal) adaptor protein	9722
10012685788	4.28e-04	7.31e-06	-5.206186	3.630886	-0.5807841	ACPP	acid phosphatase, prostate	55
10012681561	4.33e-04	7.42e-06	-5.201701	3.617479	-0.4734595	TGFBR1	transforming growth factor, beta receptor I (activin A receptor type II-like kinase, 53kDa)	7046
10012686243	4.34e-04	7.45e-06	-5.200163	3.612884	-0.806002	SLC28A3	solute carrier family 28 (sodium-coupled nucleoside transporter), member 3	64078
10012689044	4.35e-04	7.50e-06	-5.197894	3.606102	-0.7214575	ROPN1L	ropporin 1-like	83853
10012681739	4.42e-04	7.65e-06	-5.191796	3.587878	-0.5620575	ADAM19	ADAM metallopeptidase domain 19 (meltrin beta)	8728
10012670248	4.44e-04	7.70e-06	-5.189663	3.581505	-0.3371151	MSRA	methionine sulfoxide reductase A	4482
10012667627	4.46e-04	7.78e-06	5.18613	3.570947	0.2283476	ATIC	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase	471
10012679688	4.46e-04	7.80e-06	-5.185579	3.5693	-0.2456377	TBC1D10B	TBC1 domain family, member 10B	26000
10012669358	4.46e-04	7.82e-06	5.184647	3.566516	0.3106401	HS2ST1	heparan sulfate 2-O-sulfotransferase 1	9653
10012671308	4.51e-04	7.92e-06	-5.180712	3.55476	-0.4797155	NPTN	neuroplastin	27020
10012670711	4.54e-04	8.00e-06	-5.177264	3.544461	-0.608446	RNF149	ring finger protein 149	284996
10012685584	4.65e-04	8.21e-06	-5.168902	3.519485	-0.4941048	PECR	peroxisomal trans-2-enoyl-CoA reductase	55825
10012673952	4.73e-04	8.39e-06	-5.162119	3.49923	-0.3588575	CAPZA1	capping protein (actin filament) muscle Z-line, alpha 1	829
10012676374	4.90e-04	8.72e-06	-5.149497	3.461549	-0.3469698	PLEKHM1	pleckstrin homology domain containing, family M (with RUN domain) member 1	9842
10012672854	4.93e-04	8.79e-06	-5.147008	3.454122	-0.638704			
10012688466	5.20e-04	9.31e-06	-5.128684	3.399442	-0.5050968	EFNB3	ephrin-B3	1949
10012683856	5.22e-04	9.40e-06	-5.125487	3.389907	-0.4934841	PDXK	pyridoxal (pyridoxine, vitamin B6) kinase	8566
10012682131	5.22e-04	9.41e-06	-5.125196	3.389038	-0.3515829	ZBTB7B	zinc finger and BTB domain containing 7B	51043
10012668165	5.22e-04	9.42e-06	-5.12475	3.387708	-0.609121	ACSL1	acyl-CoA synthetase long-chain family member 1	2180
10012668267	5.26e-04	9.54e-06	-5.120866	3.376125	-0.479096			
10012676482	5.27e-04	9.57e-06	-5.119841	3.373068	-0.3114567	COL4A3BP	collagen, type IV, alpha 3 (Goodpasture antigen) binding protein	10087
10012668222	5.33e-04	9.71e-06	-5.115122	3.358993	-0.3874611	KIAA1715	KIAA1715	80856
10012689180	5.35e-04	9.79e-06	-5.112346	3.350715	-1.052081	KCNJ15	potassium inwardly-rectifying channel, subfamily J, member 15	3772
10012667852	5.35e-04	9.80e-06	-5.111901	3.349391	-0.4844996	PGD	phosphogluconate dehydrogenase	5226
10012687995	5.36e-04	9.85e-06	-5.110502	3.345217	-0.374769	GRK6	G protein-coupled receptor kinase 6	2870
10012683845	5.65e-04	1.04e-05	-5.09212	3.290427	-1.0070016			
10012674799	5.68e-04	1.05e-05	-5.089374	3.282243	-0.3003623	S100B	S100 calcium binding protein B	6285
10012680687	5.68e-04	1.05e-05	5.08894	3.280949	0.2566813	TRUB2	TruB pseudouridine (psi) synthase homolog 2 (E. coli)	26995
10012686915	5.71e-04	1.06e-05	-5.086137	3.272598	-0.8175476	WDFY3	WD repeat and FYVE domain containing 3	23001
10012687943	5.80e-04	1.08e-05	5.080246	3.255048	0.327146	GNA15	guanine nucleotide binding protein (G protein), alpha 15 (Gq class)	2769
10012686964	5.80e-04	1.09e-05	-5.078507	3.249866	-0.5670246	DIRC2	disrupted in renal carcinoma 2	84925
10012671768	5.80e-04	1.09e-05	-5.078351	3.249403	-0.4005159	FAR2	fatty acyl CoA reductase 2	55711
10012682389	5.81e-04	1.09e-05	-5.076901	3.245082	-0.7414484	STEAP4	STEAP family member 4	79689
10012688393	5.85e-04	1.10e-05	-5.073688	3.235512	-0.8416143	HAL	histidine ammonia-lyase	3034
10012672874	5.86e-04	1.12e-05	-5.070166	3.225024	-0.3162036	RAC2	ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2)	5880
10012682638	5.86e-04	1.12e-05	-5.070159	3.225003	-0.4818107	PLAC8	placenta-specific 8	51316
10012670251	5.86e-04	1.12e-05	-5.06986	3.224115	-0.3525044	ARRB2	arrestin, beta 2	409
10012674643	5.86e-04	1.12e-05	5.069344	3.222576	0.2884361	SCARB1	scavenger receptor class B, member 1	949
10012670746	5.86e-04	1.12e-05	-5.068367	3.219666	-0.3983187	PDXK	pyridoxal (pyridoxine, vitamin B6) kinase	8566
10012666579	6.05e-04	1.16e-05	-5.057043	3.185952	-0.294179	POLE4	polymerase (DNA-directed), epsilon 4 (p12 subunit)	56655
10012675747	6.11e-04	1.18e-05	-5.053091	3.174188	-0.3514083	ATG7	ATG7 autophagy related 7 homolog (S. cerevisiae)	10533
10012666573	6.13e-04	1.18e-05	5.051164	3.168453	0.2781302	INPP5E	inositol polyphosphate-5-phosphatase, 72 kDa	56623
10012669872	6.15e-04	1.19e-05	-5.049165	3.162505	-0.4699667	SLC26A8	solute carrier family 26, member 8	116369
10012667534	6.18e-04	1.20e-05	5.04668	3.15511	0.2698833	NOL14	nucleolar protein 14	8602
10012671500	6.22e-04	1.21e-05	-5.043512	3.145682	-0.5105067			
10012672903	6.23e-04	1.22e-05	-5.042412	3.14241	-0.9095421	GPR109B	G protein-coupled receptor 109B	8843
10012669218	6.42e-04	1.26e-05	-5.03167	3.110454	-0.4015762	JDP2	Jun dimerization protein 2	122953
10012681767	6.46e-04	1.27e-05	-5.028929	3.102301	-0.5487575	STOX2	storkhead box 2	56977
10012667554	6.47e-04	1.28e-05	-5.026452	3.094933	-0.4620393	MID1IP1	MID1 interacting protein 1 (gastrulation specific G12 homolog (zebrafish))	58526
10012688531	6.47e-04	1.28e-05	5.026007	3.093611	0.2200706	HSPD1	heat shock 60kDa protein 1 (chaperonin)	3329
10012687229	6.47e-04	1.28e-05	-5.025668	3.092603	-0.7636929	TREM1	triggering receptor expressed on myeloid cells 1	54210
10012676073	6.68e-04	1.33e-05	-5.01432	3.058861	-0.4871468			
10012679362	6.73e-04	1.34e-05	5.011235	3.049692	0.4336885			
10012672234	6.74e-04	1.35e-05	5.009869	3.045633	0.1837337	ILF2	interleukin enhancer binding factor 2, 45kDa	3608
10012666825	6.74e-04	1.35e-05	5.008865	3.042647	0.2314381	AARSD1	alanyl-tRNA synthetase domain containing 1	80755
10012675488	6.74e-04	1.35e-05	-5.007999	3.040073	-0.3937972	CLEC4E	C-type lectin domain family 4, member E	26253
10012673298	6.85e-04	1.38e-05	-5.002027	3.022328	-0.7232024	IL1R2	interleukin 1 receptor, type II	7850
10012686406	6.94e-04	1.40e-05	-4.996987	3.007351	-0.323679	AOC2	amine oxidase, copper containing 2 (retina-specific)	314
10012669963	7.07e-04	1.43e-05	-4.989999	2.986593	-0.2549952	VPS18	vacuolar protein sorting 18 homolog (S. cerevisiae)	57617
10012666946	7.13e-04	1.45e-05	4.986458	2.976078	0.2533329	NME2	non-metastatic cells 2, protein (NM23B) expressed in	4831
10012668474	7.28e-04	1.48e-05	-4.978189	2.951524	-0.2671734	CCNDBP1	cyclin D-type binding-protein 1	23582
10012673883	7.28e-04	1.49e-05	4.978018	2.951016	0.320304	PECI	peroxisomal D3,D2-enoyl-CoA isomerase	10455
10012688185	7.50e-04	1.54e-05	4.967306	2.919217	0.3262099	CAMTA1	calmodulin binding transcription activator 1	23261
10012677959	7.52e-04	1.54e-05	4.965681	2.914395	0.2111167	MRPL48	mitochondrial ribosomal protein L48	51642
10012681584	7.57e-04	1.56e-05	4.962878	2.906078	0.3754206			
10012666144	7.67e-04	1.58e-05	-4.957593	2.890395	-0.5715405	SORL1	sortilin-related receptor, L(DLR class) A repeats-containing	6653
10012671728	7.76e-04	1.61e-05	-4.952897	2.876464	-0.4079702	LILRA2	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 2	11027
10012680778	7.77e-04	1.61e-05	-4.95187	2.87342	-0.6684433	MRVI1	murine retrovirus integration site 1 homolog	10335
10012672322	7.81e-04	1.62e-05	4.949139	2.865317	0.2229571	GNL2	guanine nucleotide binding protein-like 2 (nucleolar)	29889
10012669362	7.93e-04	1.66e-05	-4.94284	2.846638	-0.3020024	TMEM184B	transmembrane protein 184B	25829
10012682793	7.93e-04	1.66e-05	4.942799	2.846517	0.2053988	COQ6	coenzyme Q6 homolog, monooxygenase (S. cerevisiae)	51004
10012666876	8.10e-04	1.70e-05	4.934942	2.823223	0.3383313	C2orf3	chromosome 2 open reading frame 3	6936
10012685640	8.10e-04	1.70e-05	4.933833	2.819935	0.3476083	C6orf35	chromosome 6 open reading frame 35	729515
10012686337	8.10e-04	1.71e-05	-4.932824	2.816946	-0.8792583	ALOX15	arachidonate 15-lipoxygenase	246
10012668984	8.10e-04	1.71e-05	-4.932458	2.815859	-0.4857095			
10012686009	8.22e-04	1.74e-05	-4.926709	2.798822	-0.4577282	EFCAB1	EF-hand calcium binding domain 1	79645
10012680742	8.33e-04	1.77e-05	4.921563	2.783572	0.2627706	SRP72	signal recognition particle 72kDa	6731
10012684336	8.35e-04	1.78e-05	-4.919913	2.778684	-0.3108222	ZNF341	zinc finger protein 341	84905
10012686887	8.35e-04	1.78e-05	-4.919197	2.776563	-0.3504714	TOR1AIP1	torsin A interacting protein 1	26092
10012688993	8.37e-04	1.79e-05	4.917856	2.772591	0.3664544	UBXD4	UBX domain containing 4	165324
10012686386	8.39e-04	1.81e-05	-4.914124	2.761536	-0.6716063	ANPEP	alanyl (membrane) aminopeptidase (aminopeptidase N, aminopeptidase M, microsomal aminopeptidase, CD13, p150)	290
10012680510	8.39e-04	1.82e-05	-4.912466	2.756625	-0.4949992	GHRL	ghrelin/obestatin preprohormone	51738
10012688427	8.39e-04	1.82e-05	4.912278	2.756068	0.2048341	MED1	mediator complex subunit 1	5469
10012687445	8.39e-04	1.82e-05	-4.911761	2.754538	-0.2233115	BIN3	bridging integrator 3	55909
10012675113	8.39e-04	1.83e-05	-4.911379	2.753406	-0.6099734	FRMD3	FERM domain containing 3	257019
10012683542	8.39e-04	1.83e-05	-4.911375	2.753393	-0.2791889	WDR1	WD repeat domain 1	9948
10012686627	8.39e-04	1.83e-05	4.911248	2.753018	0.2507071	UCKL1	uridine-cytidine kinase 1-like 1	54963
10012670758	8.43e-04	1.84e-05	-4.908836	2.745874	-0.355702	RXRA	retinoid X receptor, alpha	6256
10012671176	8.58e-04	1.88e-05	-4.901981	2.725575	-0.1619159	PLA2G2D	phospholipase A2, group IID	26279
10012675120	8.58e-04	1.88e-05	-4.901511	2.724184	-0.2848877	LPPR2	lipid phosphate phosphatase-related protein type 2	64748
10012676686	8.59e-04	1.89e-05	4.89966	2.718705	0.4049901	ABI2	abl interactor 2	10152
10012665900	8.59e-04	1.89e-05	4.899427	2.718013	0.2899591	RPL24	ribosomal protein L24	6152
10012667806	8.59e-04	1.90e-05	4.898847	2.716298	0.2166694	PFDN1	prefoldin subunit 1	5201
10012672057	8.65e-04	1.92e-05	-4.895548	2.706533	-0.4310464	MID1IP1	MID1 interacting protein 1 (gastrulation specific G12 homolog (zebrafish))	58526
10012681606	8.67e-04	1.93e-05	4.894191	2.702515	0.2321778	GNPNAT1	glucosamine-phosphate N-acetyltransferase 1	64841
10012668458	8.68e-04	1.93e-05	4.893167	2.699485	0.2729552	EXOSC5	exosome component 5	56915
10012672529	8.78e-04	1.96e-05	-4.888587	2.685932	-0.5218433	RAB27A	RAB27A, member RAS oncogene family	5873
10012684548	8.80e-04	1.97e-05	-4.886823	2.680711	-0.6426722	FAM105A	family with sequence similarity 105, member A	54491
10012677002	8.80e-04	1.97e-05	-4.886288	2.679128	-0.2041143	NBEAL2	neurobeachin-like 2	23218
10012688611	8.84e-04	1.99e-05	4.883764	2.671661	0.2034508	NDUFA12	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 12	55967
10012674186	8.91e-04	2.01e-05	-4.88053	2.662094	-0.5018742			
10012686845	9.29e-04	2.11e-05	4.864677	2.615214	0.2552302	C3orf26	chromosome 3 open reading frame 26	84319
10012670681	9.29e-04	2.11e-05	-4.864172	2.613721	-0.6364802	CTSH	cathepsin H	1512
10012671287	9.29e-04	2.11e-05	4.864086	2.613467	0.2567123	RPL13A	ribosomal protein L13a	23521
10012674928	9.29e-04	2.11e-05	-4.863925	2.61299	-0.4248504	C1orf38	chromosome 1 open reading frame 38	9473
10012676469	9.32e-04	2.13e-05	-4.862135	2.607701	-0.4864579	DAAM2	dishevelled associated activator of morphogenesis 2	23500
10012665169	9.38e-04	2.14e-05	4.859225	2.599099	0.2351532	TSR1	TSR1, 20S rRNA accumulation, homolog (S. cerevisiae)	55720
10012688977	9.43e-04	2.16e-05	-4.856868	2.592132	-0.3851599	KIAA1754	KIAA1754	85450
10012669396	9.47e-04	2.17e-05	4.854695	2.58571	0.1960456	COX5A	cytochrome c oxidase subunit Va	9377
10012688289	9.47e-04	2.18e-05	4.853779	2.583004	0.3470079	METTL8	methyltransferase like 8	79828
