ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012675542	1.59e-14	1.75e-16	11.43972	27.242164	0.77092571	S100A11	S100 calcium binding protein A11	6282
10012676576	1.59e-14	1.76e-16	-11.438217	27.236908	-0.43312429	HEXIM1	hexamethylene bis-acetamide inducible 1	10614
10012668792	1.59e-14	1.76e-16	11.437865	27.235675	0.55545143	MAPK1	mitogen-activated protein kinase 1	5594
10012687938	1.59e-14	1.76e-16	11.437486	27.23435	0.92291238	ORM2	orosomucoid 2	5005
10012670749	1.63e-14	1.82e-16	-11.428663	27.203481	-0.41040381	MADD	MAP-kinase activating death domain	8567
10012678665	1.73e-14	1.93e-16	-11.41133	27.142815	-0.35727619			
10012685195	1.75e-14	1.96e-16	-11.406646	27.126413	-0.52587	EIF3B	eukaryotic translation initiation factor 3, subunit B	8662
10012685443	1.89e-14	2.12e-16	-11.384481	27.048764	-0.55941571			
10012667241	1.96e-14	2.22e-16	-11.372381	27.006348	-0.41192905	PPP1R16A	protein phosphatase 1, regulatory (inhibitor) subunit 16A	84988
10012678943	2.01e-14	2.29e-16	-11.362946	26.973264	-0.4753281	LOC51149	hypothetical LOC51149	51149
10012670305	2.01e-14	2.30e-16	-11.362333	26.971112	-0.63708714	PLSCR3	phospholipid scramblase 3	57048
10012680831	2.19e-14	2.50e-16	11.338174	26.886341	0.49736857	RPH3AL	rabphilin 3A-like (without C2 domains)	9501
10012684937	2.25e-14	2.59e-16	-11.328243	26.851472	-0.37926	SLC25A42	solute carrier family 25, member 42	284439
10012667691	2.25e-14	2.60e-16	-11.327458	26.848717	-0.62572571	AUTS2	autism susceptibility candidate 2	26053
10012681902	2.40e-14	2.78e-16	-11.308184	26.781006	-0.59826048	ARID5B	AT rich interactive domain 5B (MRF1-like)	84159
10012682104	2.40e-14	2.80e-16	-11.306845	26.776301	-0.35229619	FKBP11	FK506 binding protein 11, 19 kDa	51303
10012687933	2.41e-14	2.82e-16	11.304907	26.76949	0.48601952	GLRX	glutaredoxin (thioltransferase)	2745
10012682848	2.45e-14	2.87e-16	11.299222	26.749506	0.41911143	C1orf162	chromosome 1 open reading frame 162	128346
10012674205	2.50e-14	2.95e-16	-11.291621	26.722783	-0.3842819			
10012668997	2.50e-14	2.96e-16	11.290556	26.719037	0.42309857	SPINT2	serine peptidase inhibitor, Kunitz type, 2	10653
10012673920	2.50e-14	2.97e-16	-11.290343	26.718288	-0.51375238	WDR91	WD repeat domain 91	29062
10012685091	2.51e-14	3.00e-16	-11.287263	26.707456	-0.69701857			
10012678338	2.58e-14	3.09e-16	-11.27869	26.677304	-0.39859762	ULK2	unc-51-like kinase 2 (C. elegans)	9706
10012678497	2.62e-14	3.15e-16	11.273748	26.659915	0.60099619	LAMP2	lysosomal-associated membrane protein 2	3920
10012667860	2.67e-14	3.23e-16	11.266606	26.634785	0.57022905	PGM1	phosphoglucomutase 1	5236
10012677602	2.71e-14	3.29e-16	11.261255	26.615948	0.54254095	RGS19	regulator of G-protein signaling 19	10287
10012674264	2.71e-14	3.30e-16	-11.260244	26.612389	-0.45621048	DHRS3	dehydrogenase/reductase (SDR family) member 3	9249
10012683674	2.77e-14	3.38e-16	11.253654	26.589189	0.67460095			
10012687350	2.80e-14	3.44e-16	-11.248982	26.572737	-0.27206524	VPS33B	vacuolar protein sorting 33 homolog B (yeast)	26276
10012669534	2.85e-14	3.51e-16	11.242781	26.550897	0.34285905	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase, type I, alpha	8394
10012666004	3.03e-14	3.75e-16	11.224587	26.48679	0.34168571	KCNH3	potassium voltage-gated channel, subfamily H (eag-related), member 3	23416
10012682623	3.16e-14	3.92e-16	-11.211633	26.441122	-0.48319381	C14orf179	chromosome 14 open reading frame 179	112752
10012684888	3.23e-14	4.02e-16	11.204992	26.4177	0.43938381	FAM63A	family with sequence similarity 63, member A	55793
10012687905	3.38e-14	4.23e-16	11.19057	26.36682	0.36294095	CTBP2	C-terminal binding protein 2	1488
10012673122	3.65e-14	4.58e-16	-11.168021	26.287217	-0.69061381	STX1A	syntaxin 1A (brain)	6804
10012678459	3.65e-14	4.60e-16	-11.16689	26.283221	-0.81421857			
10012676413	3.65e-14	4.62e-16	-11.165732	26.279132	-0.79008238			
10012687379	3.65e-14	4.63e-16	11.165051	26.276726	0.31402952	CLIC1	chloride intracellular channel 1	1192
10012666012	3.65e-14	4.65e-16	11.164215	26.273773	0.41499571	MYO1F	myosin IF	4542
10012683233	3.68e-14	4.70e-16	-11.161043	26.262569	-0.62438429	ENDOD1	endonuclease domain containing 1	23052
10012686482	3.68e-14	4.72e-16	-11.159628	26.257569	-0.37108952	PERLD1	per1-like domain containing 1	93210
10012685616	3.85e-14	4.96e-16	11.145861	26.208923	1.34541381	TCN1	transcobalamin I (vitamin B12 binding protein, R binder family)	6947
10012677062	3.96e-14	5.12e-16	-11.137179	26.178232	-0.43060238	ZNF451	zinc finger protein 451	26036
10012672670	4.22e-14	5.49e-16	11.117615	26.109039	0.44459333	NLRX1	NLR family member X1	79671
10012672071	4.22e-14	5.49e-16	11.117435	26.108402	0.72924238	APAF1	apoptotic peptidase activating factor 1	317
10012676946	4.31e-14	5.65e-16	-11.109231	26.079371	-0.59287714	CCDC50	coiled-coil domain containing 50	152137
10012679023	4.31e-14	5.67e-16	-11.108303	26.076087	-0.50876714			
10012680085	4.31e-14	5.68e-16	-11.108201	26.075728	-0.46134952			
10012687676	4.31e-14	5.70e-16	11.107202	26.072193	0.84525238	TSPAN2	tetraspanin 2	10100
10012688367	4.31e-14	5.71e-16	-11.106296	26.068983	-0.49351857	TARSL2	threonyl-tRNA synthetase-like 2	123283
10012684756	4.56e-14	6.07e-16	-11.089582	26.00981	-0.32318667	RSAD1	radical S-adenosyl methionine domain containing 1	55316
10012675070	4.78e-14	6.39e-16	-11.075093	25.958489	-0.48233286			
10012667801	4.85e-14	6.50e-16	-11.070366	25.941738	-1.23522762	PF4V1	platelet factor 4 variant 1	5197
10012665351	5.03e-14	6.76e-16	-11.059278	25.902437	-0.77215857	DNM3	dynamin 3	26052
10012678532	5.03e-14	6.79e-16	11.058039	25.898045	0.75205286	FAM101B	family with sequence similarity 101, member B	359845
10012680676	5.07e-14	6.87e-16	-11.054848	25.88673	-0.3141919	FOXJ3	forkhead box J3	22887
10012670926	5.23e-14	7.11e-16	-11.045143	25.852312	-0.6211581	TSEN54	tRNA splicing endonuclease 54 homolog (S. cerevisiae)	283989
10012681367	5.32e-14	7.26e-16	-11.039372	25.831844	-0.43016143	MIB2	mindbomb homolog 2 (Drosophila)	142678
10012666388	5.64e-14	7.72e-16	-11.022185	25.770852	-0.44949905	PHLDB3	pleckstrin homology-like domain, family B, member 3	653583
10012688179	5.79e-14	7.96e-16	11.013799	25.741081	0.37587905	ALDH3B1	aldehyde dehydrogenase 3 family, member B1	221
10012689044	5.87e-14	8.09e-16	11.009083	25.724335	0.87870952	ROPN1L	ropporin 1-like	83853
10012675819	5.89e-14	8.14e-16	11.007467	25.718596	1.2343781	HPR	haptoglobin-related protein	3250
10012668632	5.97e-14	8.29e-16	11.002183	25.699828	0.4559881	TMEM60	transmembrane protein 60	85025
10012687072	5.97e-14	8.31e-16	11.001665	25.697987	0.36461	ASFMR1	antisense fragile X mental retardation protein	100126270
10012686405	5.99e-14	8.37e-16	10.999814	25.691411	0.32454667	ANXA11	annexin A11	311
10012666998	6.26e-14	8.77e-16	-10.986719	25.644884	-0.35021714			
10012683676	6.36e-14	8.94e-16	10.981164	25.625141	0.48133762	TXN	thioredoxin	7295
10012676763	6.94e-14	9.79e-16	10.955906	25.535315	0.40733238			
10012673436	7.26e-14	1.03e-15	-10.9425	25.487609	-0.75907381	AHNAK	AHNAK nucleoprotein	79026
10012669294	7.28e-14	1.03e-15	-10.940663	25.48107	-0.62849238	USP36	ubiquitin specific peptidase 36	57602
10012666484	7.33e-14	1.04e-15	-10.938036	25.47172	-0.64795143	CAPN2	calpain 2, (m/II) large subunit	824
10012681838	7.40e-14	1.06e-15	-10.934172	25.457964	-0.6158981	PHLDB2	pleckstrin homology-like domain, family B, member 2	90102
10012682257	7.40e-14	1.06e-15	-10.933316	25.454917	-0.47516333			
10012670453	7.67e-14	1.10e-15	-10.922539	25.416537	-0.29037857	REXO4	REX4, RNA exonuclease 4 homolog (S. cerevisiae)	57109
10012681173	7.69e-14	1.11e-15	10.920934	25.410819	0.40334952	C20orf43	chromosome 20 open reading frame 43	51507
10012677938	7.74e-14	1.13e-15	10.916884	25.396393	0.60367476	EXOSC3	exosome component 3	51010
10012670377	7.74e-14	1.13e-15	10.916674	25.395646	0.62347619	GPR84	G protein-coupled receptor 84	53831
10012673155	7.74e-14	1.13e-15	10.916563	25.395251	0.3136219	MRVI1	murine retrovirus integration site 1 homolog	10335
10012673914	7.90e-14	1.16e-15	10.909781	25.371084	0.68736857	NCF4	neutrophil cytosolic factor 4, 40kDa	4689
10012689364	7.92e-14	1.16e-15	10.908196	25.365437	0.52577667	CR1	complement component (3b/4b) receptor 1 (Knops blood group)	1378
10012686284	8.13e-14	1.20e-15	10.899888	25.335826	0.50321429	SLCO4C1	solute carrier organic anion transporter family, member 4C1	353189
10012688229	8.59e-14	1.27e-15	-10.883978	25.279101	-0.60887	EPSTI1	epithelial stromal interaction 1 (breast)	94240
10012684394	8.63e-14	1.28e-15	10.881548	25.270434	0.42102	MYH9	myosin, heavy chain 9, non-muscle	4627
10012689094	9.08e-14	1.35e-15	-10.866724	25.217547	-0.50668429	PARVG	parvin, gamma	64098
10012685611	9.41e-14	1.40e-15	-10.856016	25.179328	-0.45421	TBXA2R	thromboxane A2 receptor	6915
10012675712	9.86e-14	1.47e-15	-10.842129	25.129741	-0.26934905	C21orf2	chromosome 21 open reading frame 2	755
10012688024	9.94e-14	1.49e-15	10.839028	25.118666	0.72908429	NCF4	neutrophil cytosolic factor 4, 40kDa	4689
10012678137	1.01e-13	1.53e-15	10.832461	25.095208	0.57929095	PLK2	polo-like kinase 2 (Drosophila)	10769
10012673566	1.01e-13	1.53e-15	10.831574	25.092036	0.28279381	PRPF4	PRP4 pre-mRNA processing factor 4 homolog (yeast)	9128
10012684107	1.02e-13	1.55e-15	10.828665	25.081643	0.26031095	POGK	pogo transposable element with KRAB domain	57645
10012671339	1.05e-13	1.59e-15	10.82042	25.052181	0.72652143	SLC17A5	solute carrier family 17 (anion/sugar transporter), member 5	26503
10012674142	1.06e-13	1.61e-15	10.817886	25.043121	0.44909143	COX7A2L	cytochrome c oxidase subunit VIIa polypeptide 2 like	9167
10012672413	1.06e-13	1.62e-15	10.815848	25.035836	0.48222381	FADD	Fas (TNFRSF6)-associated via death domain	8772
10012676753	1.07e-13	1.64e-15	10.812694	25.024561	0.2556781	ALG3	asparagine-linked glycosylation 3 homolog (S. cerevisiae, alpha-1,3-mannosyltransferase)	10195
10012689245	1.07e-13	1.65e-15	10.810772	25.01769	0.37186857	FKBP1A	FK506 binding protein 1A, 12kDa	2280
10012676825	1.09e-13	1.68e-15	10.806271	25.001598	0.27424667	ADIPOR2	adiponectin receptor 2	79602
10012685625	1.18e-13	1.83e-15	10.782345	24.916008	0.4254081	TNFRSF1A	tumor necrosis factor receptor superfamily, member 1A	7132
10012687309	1.20e-13	1.86e-15	-10.777232	24.897708	-0.52989048			
10012674535	1.24e-13	1.94e-15	10.766801	24.860366	0.42060048	IMPA2	inositol(myo)-1(or 4)-monophosphatase 2	3613
10012674057	1.24e-13	1.94e-15	10.766589	24.859609	0.64254571	BAZ1A	bromodomain adjacent to zinc finger domain, 1A	11177
10012683918	1.25e-13	1.95e-15	10.764056	24.85054	0.47580143	CYBA	cytochrome b-245, alpha polypeptide	1535
10012689437	1.31e-13	2.05e-15	-10.750493	24.80196	-0.60766286	UBASH3A	ubiquitin associated and SH3 domain containing, A	53347
10012670248	1.31e-13	2.06e-15	10.749485	24.79835	0.70850619	MSRA	methionine sulfoxide reductase A	4482
10012686447	1.31e-13	2.07e-15	10.747958	24.792879	0.17844619	NEU1	sialidase 1 (lysosomal sialidase)	4758
10012675622	1.37e-13	2.18e-15	-10.734142	24.743367	-0.30852381	LAT	linker for activation of T cells	27040
10012668886	1.41e-13	2.25e-15	10.725496	24.712372	0.90859143	PRTN3	proteinase 3 (serine proteinase, neutrophil, Wegener granulomatosis autoantigen)	5657
10012666010	1.41e-13	2.25e-15	10.725272	24.711571	0.68440048			
10012672645	1.42e-13	2.28e-15	10.721971	24.699734	0.85573952	RCSD1	RCSD domain containing 1	92241
10012683730	1.43e-13	2.30e-15	-10.719034	24.689202	-0.34447857	RNF126P1	ring finger protein 126 pseudogene 1	376412
10012669659	1.43e-13	2.31e-15	10.717691	24.684383	0.29075286	TTF2	transcription termination factor, RNA polymerase II	8458
10012684799	1.43e-13	2.32e-15	-10.717199	24.682619	-0.43358286	CCNJ	cyclin J	54619
10012678178	1.52e-13	2.45e-15	-10.701217	24.625288	-0.5515719	SMAD3	SMAD family member 3	4088
10012682309	1.56e-13	2.53e-15	-10.692312	24.593327	-0.32493905	AP3M1	adaptor-related protein complex 3, mu 1 subunit	26985
10012677934	1.60e-13	2.61e-15	10.684048	24.563663	0.65602048	PPP1R3B	protein phosphatase 1, regulatory (inhibitor) subunit 3B	79660
10012667060	1.71e-13	2.79e-15	10.665436	24.496819	0.9067219	CEACAM8	carcinoembryonic antigen-related cell adhesion molecule 8	1088
10012684595	1.71e-13	2.81e-15	-10.664107	24.492043	-0.82464476	TMEM40	transmembrane protein 40	55287
10012671234	1.77e-13	2.90e-15	10.654967	24.459201	0.44194667	H2AFV	H2A histone family, member V	94239
10012688310	1.84e-13	3.03e-15	-10.643199	24.416902	-1.05333714	GRASP	GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein	160622
10012665526	1.84e-13	3.05e-15	-10.641508	24.410825	-0.37015333	FAM73B	family with sequence similarity 73, member B	84895
10012683688	1.85e-13	3.07e-15	10.639229	24.402627	0.73511714	FAM110B	family with sequence similarity 110, member B	90362
10012680420	1.85e-13	3.08e-15	-10.638673	24.400631	-0.33732476	SIAE	sialic acid acetylesterase	54414
10012685024	1.87e-13	3.12e-15	-10.634878	24.386982	-0.85555143	TC2N	tandem C2 domains, nuclear	123036
10012683553	1.87e-13	3.13e-15	-10.633976	24.383738	-0.41624714	LOC441150	similar to RIKEN cDNA 2310039H08	441150
10012676444	1.90e-13	3.18e-15	10.629367	24.367164	0.32489667	CHMP2A	chromatin modifying protein 2A	27243
10012685756	2.08e-13	3.49e-15	-10.603756	24.275009	-0.63101333			
10012665937	2.39e-13	4.02e-15	-10.56493	24.135157	-0.86409429	KIF21A	kinesin family member 21A	55605
10012675655	2.42e-13	4.09e-15	10.560444	24.118987	0.45583667	WWOX	WW domain containing oxidoreductase	51741
10012671518	2.44e-13	4.14e-15	-10.557057	24.106778	-0.48530476	CAPRIN2	caprin family member 2	65981
10012677075	2.48e-13	4.22e-15	-10.551855	24.088022	-0.61180143	BEX5	BEX family member 5	340542
10012670212	2.51e-13	4.28e-15	-10.548035	24.074246	-0.40913095	GCN5L2	GCN5 general control of amino-acid synthesis 5-like 2 (yeast)	2648
10012676282	2.59e-13	4.43e-15	-10.538319	24.039203	-0.42338619	SETD1A	SET domain containing 1A	9739
10012688492	2.62e-13	4.48e-15	-10.535272	24.028209	-0.50745048	HOXB2	homeobox B2	3212
10012674464	2.62e-13	4.50e-15	-10.534313	24.02475	-0.70559			
10012674494	2.71e-13	4.67e-15	-10.523859	23.987027	-0.61355524	CCDC50	coiled-coil domain containing 50	152137
10012687206	2.83e-13	4.89e-15	-10.511534	23.942538	-0.4314719	CD70	CD70 molecule	970
10012680653	2.94e-13	5.10e-15	10.499971	23.900782	0.33254429			
10012677528	3.03e-13	5.26e-15	10.491097	23.868727	0.37446333	RUNDC1	RUN domain containing 1	146923
10012668118	3.21e-13	5.60e-15	10.474326	23.80812	1.14681476	ELA2	elastase 2, neutrophil	1991
10012672567	3.22e-13	5.63e-15	-10.472652	23.802068	-0.71229476	INPP4B	inositol polyphosphate-4-phosphatase, type II, 105kDa	8821
10012679701	3.23e-13	5.65e-15	10.47174	23.798774	0.32317905	ELMO1	engulfment and cell motility 1	9844
10012667324	3.37e-13	5.92e-15	-10.458926	23.752441	-0.35420762	CSNK1E	casein kinase 1, epsilon	1454
10012671237	3.39e-13	5.97e-15	10.456615	23.744082	0.87338905	QPCT	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	25797
10012688677	3.51e-13	6.19e-15	-10.446541	23.707641	-0.85549429	CD3D	CD3d molecule, delta (CD3-TCR complex)	915
10012686868	3.60e-13	6.38e-15	10.43823	23.67757	0.67172095			
10012683422	3.60e-13	6.39e-15	-10.437903	23.676387	-0.31857667	C17orf63	chromosome 17 open reading frame 63	55731
10012685506	3.77e-13	6.72e-15	-10.424221	23.626862	-1.08806238	PROS1	protein S (alpha)	5627
10012673232	3.77e-13	6.73e-15	-10.423752	23.625163	-0.76452905	NPDC1	neural proliferation, differentiation and control, 1	56654
10012685808	3.94e-13	7.05e-15	10.41114	23.57949	0.3722781	ANKRD13A	ankyrin repeat domain 13A	88455
10012665942	4.13e-13	7.41e-15	10.397608	23.530471	0.37576286	ACTR8	ARP8 actin-related protein 8 homolog (yeast)	93973
10012682327	4.25e-13	7.65e-15	10.388903	23.498921	0.37792143	CENTD3	centaurin, delta 3	64411
10012666874	4.27e-13	7.70e-15	-10.38711	23.492423	-1.18147	TCF7	transcription factor 7 (T-cell specific, HMG-box)	6932
10012684597	4.35e-13	7.86e-15	10.381179	23.470923	0.22984667	EXOSC4	exosome component 4	54512
10012667536	4.47e-13	8.10e-15	10.373111	23.44167	0.70148286	CMTM2	CKLF-like MARVEL transmembrane domain containing 2	146225
10012668843	4.58e-13	8.32e-15	10.365827	23.415254	0.4139481	TLE4	transducin-like enhancer of split 4 (E(sp1) homolog, Drosophila)	7091
10012679854	4.62e-13	8.42e-15	10.362557	23.403393	0.65578905	CKAP4	cytoskeleton-associated protein 4	10970
10012686173	4.69e-13	8.56e-15	-10.35793	23.386609	-0.38484476			
10012677623	4.78e-13	8.76e-15	-10.351569	23.36353	-0.6394681	TULP4	tubby like protein 4	56995
10012681050	4.91e-13	9.02e-15	-10.343851	23.335518	-0.52854143	C9orf3	chromosome 9 open reading frame 3	84909
10012685525	4.91e-13	9.04e-15	10.34301	23.332465	0.75556952	FLJ20184	hypothetical protein FLJ20184	54848
10012669896	5.19e-13	9.60e-15	-10.326665	23.273125	-0.64657762	C17orf68	chromosome 17 open reading frame 68	80169
10012665720	5.19e-13	9.61e-15	-10.326404	23.272176	-0.71658238	ABCB1	ATP-binding cassette, sub-family B (MDR/TAP), member 1	5243
10012667900	5.29e-13	9.83e-15	10.320375	23.25028	1.38175095	CTSG	cathepsin G	1511
10012675924	5.32e-13	9.91e-15	-10.318167	23.242262	-0.23103714	KIAA0082	KIAA0082	23070
10012675696	5.33e-13	9.94e-15	10.31714	23.238531	0.16797762	ACTN4	actinin, alpha 4	81
10012674492	5.33e-13	9.96e-15	10.316658	23.23678	0.77588857	FAM101B	family with sequence similarity 101, member B	359845
10012671792	5.34e-13	1.00e-14	-10.315348	23.232021	-0.42680952	NIPA1	non imprinted in Prader-Willi/Angelman syndrome 1	123606
10012687758	5.40e-13	1.02e-14	10.311364	23.217548	0.61165381	FCAR	Fc fragment of IgA, receptor for	2204
10012688652	5.40e-13	1.02e-14	10.31069	23.215097	0.33805524	C20orf24	chromosome 20 open reading frame 24	55969
10012676667	5.42e-13	1.02e-14	10.30884	23.208376	0.33818286	RGS14	regulator of G-protein signaling 14	10636
10012689180	5.42e-13	1.03e-14	10.308409	23.206809	0.90003524	KCNJ15	potassium inwardly-rectifying channel, subfamily J, member 15	3772
10012680510	5.46e-13	1.04e-14	10.305557	23.196446	0.47033095	GHRL	ghrelin/obestatin preprohormone	51738
10012682672	5.63e-13	1.07e-14	-10.296819	23.164692	-0.41755571	ANKZF1	ankyrin repeat and zinc finger domain containing 1	55139
10012665118	5.63e-13	1.07e-14	-10.2959	23.161351	-0.58196333	MEI1	meiosis inhibitor 1	150365
10012673674	5.67e-13	1.08e-14	-10.293619	23.153057	-0.96926095	CAMK2D	calcium/calmodulin-dependent protein kinase (CaM kinase) II delta	817
10012665335	5.67e-13	1.09e-14	-10.292784	23.150024	-0.19473381	INOC1	INO80 complex homolog 1 (S. cerevisiae)	54617
10012688599	5.69e-13	1.09e-14	10.291255	23.144465	1.08440667	CA4	carbonic anhydrase IV	762
10012687022	5.69e-13	1.10e-14	-10.290594	23.142063	-0.59176286	KLF9	Kruppel-like factor 9	687
10012678513	5.72e-13	1.10e-14	10.288416	23.134142	0.56070905			
10012676543	5.81e-13	1.13e-14	10.283239	23.11532	0.88206667	TSPAN2	tetraspanin 2	10100
10012677740	5.90e-13	1.15e-14	10.278349	23.097537	0.69617048	ITM2C	integral membrane protein 2C	81618
10012669963	5.90e-13	1.15e-14	10.278146	23.096798	0.30850905	VPS18	vacuolar protein sorting 18 homolog (S. cerevisiae)	57617
10012677585	6.02e-13	1.17e-14	-10.271852	23.073905	-0.65808143	SLC12A7	solute carrier family 12 (potassium/chloride transporters), member 7	10723
10012687865	6.15e-13	1.20e-14	10.265404	23.050449	0.5364581	MAPK14	mitogen-activated protein kinase 14	1432
10012681571	6.48e-13	1.27e-14	-10.250356	22.995685	-0.85243143	SLC26A11	solute carrier family 26, member 11	284129
10012678216	6.80e-13	1.34e-14	-10.236771	22.946226	-0.67387476			
10012668624	6.83e-13	1.34e-14	-10.23487	22.939303	-1.1415419	PPBP	pro-platelet basic protein (chemokine (C-X-C motif) ligand 7)	5473
10012665603	7.11e-13	1.41e-14	-10.222684	22.894919	-0.31136762	SNRP70	small nuclear ribonucleoprotein 70kDa polypeptide (RNP antigen)	6625
10012677977	7.11e-13	1.41e-14	10.222572	22.89451	0.44755571	TSPO	translocator protein (18kDa)	706
10012668483	7.15e-13	1.42e-14	-10.220507	22.886988	-1.22671381	GNG11	guanine nucleotide binding protein (G protein), gamma 11	2791
10012672374	7.20e-13	1.43e-14	10.217878	22.877408	0.2943719	GNG5	guanine nucleotide binding protein (G protein), gamma 5	2787
10012665334	7.30e-13	1.46e-14	-10.213038	22.859775	-0.38842238	CFHR1	complement factor H-related 1	3078
10012668508	7.30e-13	1.46e-14	10.212667	22.858421	0.3684019	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	7529
