ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012670681	4.60e-05	5.53e-07	8.031435	6.444586	0.9636159	CTSH	cathepsin H	1512
10012689405	4.62e-05	5.58e-07	8.026174	6.436113	0.7172667	HLA-F	major histocompatibility complex, class I, F	3134
10012669062	4.66e-05	5.65e-07	-8.01817	6.423214	-0.5811667	HSPA5	heat shock 70kDa protein 5 (glucose-regulated protein, 78kDa)	3309
10012671871	4.66e-05	5.68e-07	8.015525	6.41895	0.7463698	LRP10	low density lipoprotein receptor-related protein 10	26020
10012675113	4.79e-05	5.86e-07	7.996054	6.387529	0.8063127	FRMD3	FERM domain containing 3	257019
10012679138	5.11e-05	6.27e-07	7.954339	6.320039	0.3681476	GIT2	G protein-coupled receptor kinase interactor 2	9815
10012679822	5.20e-05	6.41e-07	7.94059	6.297743	0.4738841	BIN2	bridging integrator 2	51411
10012688985	5.26e-05	6.51e-07	7.930374	6.28116	0.6528651	DEF8	differentially expressed in FDCP 8 homolog (mouse)	54849
10012670711	5.47e-05	6.80e-07	7.903821	6.237991	0.5911032	RNF149	ring finger protein 149	284996
10012682340	5.55e-05	6.92e-07	7.892984	6.220343	0.389719	POR	P450 (cytochrome) oxidoreductase	5447
10012686741	5.67e-05	7.10e-07	7.876937	6.194183	0.532781	PLXNC1	plexin C1	10154
10012686744	5.74e-05	7.22e-07	7.867102	6.178133	0.6008016	MOSC2	MOCO sulphurase C-terminal domain containing 2	54996
10012670884	5.93e-05	7.49e-07	7.844182	6.140675	0.6699921	SH3RF3	SH3 domain containing ring finger 3	344558
10012687796	6.02e-05	7.63e-07	-7.832988	6.122356	-0.6092222	TSPYL2	TSPY-like 2	64061
10012676500	6.21e-05	7.93e-07	7.809934	6.084571	0.529654	ARPC5	actin related protein 2/3 complex, subunit 5, 16kDa	10092
10012687758	6.21e-05	7.97e-07	7.806344	6.07868	1.0157222	FCAR	Fc fragment of IgA, receptor for	2204
10012682570	6.21e-05	7.98e-07	7.805967	6.078061	0.700846	MANSC1	MANSC domain containing 1	54682
10012665522	6.24e-05	8.05e-07	7.800786	6.069557	0.551581	LSP1	lymphocyte-specific protein 1	4046
10012688688	6.25e-05	8.08e-07	7.797983	6.064955	0.447827	FYB	FYN binding protein (FYB-120/130)	2533
10012668864	6.39e-05	8.30e-07	7.781512	6.037887	0.5585476	SNN	stannin	8303
10012684438	6.49e-05	8.47e-07	7.769791	6.018604	0.6319698			
10012679980	6.50e-05	8.52e-07	7.7662	6.012691	0.9624603	LILRA3	leukocyte immunoglobulin-like receptor, subfamily A (without TM domain), member 3	11026
10012688531	6.54e-05	8.60e-07	-7.76037	6.003089	-0.4178206	HSPD1	heat shock 60kDa protein 1 (chaperonin)	3329
10012684974	6.64e-05	8.76e-07	7.748883	5.984157	1.0475429	VNN3	vanin 3	55350
10012667773	6.89e-05	9.13e-07	7.723986	5.94306	0.4457714	PRDX5	peroxiredoxin 5	25824
10012688316	6.91e-05	9.19e-07	7.719833	5.936197	0.9270683			
10012666144	7.02e-05	9.37e-07	7.707943	5.916533	0.5683905	SORL1	sortilin-related receptor, L(DLR class) A repeats-containing	6653
10012679976	7.08e-05	9.49e-07	7.700398	5.904044	1.1308492	LILRA1	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1	11024
10012686303	7.20e-05	9.72e-07	7.686136	5.880418	0.5204476	G6PD	glucose-6-phosphate dehydrogenase	2539
10012675347	7.20e-05	9.72e-07	7.68559	5.879512	0.6991889	DAPK2	death-associated protein kinase 2	23604
10012685829	7.21e-05	9.77e-07	7.682652	5.874641	0.4222921	WAS	Wiskott-Aldrich syndrome (eczema-thrombocytopenia)	7454
10012677433	7.41e-05	1.01e-06	7.663862	5.84346	0.6488286			
10012679855	7.41e-05	1.01e-06	7.661789	5.840017	0.5535016	KIAA0329	KIAA0329	9895
10012675684	7.47e-05	1.02e-06	7.654533	5.827961	0.9965381	NUAK2	NUAK family, SNF1-like kinase, 2	81788
10012688599	7.55e-05	1.04e-06	7.646022	5.813811	1.067419	CA4	carbonic anhydrase IV	762
10012678543	7.79e-05	1.08e-06	7.624633	5.778204	0.3797365	STK10	serine/threonine kinase 10	6793
10012667852	7.98e-05	1.11e-06	7.608089	5.75062	0.4575746	PGD	phosphogluconate dehydrogenase	5226
10012679423	7.98e-05	1.11e-06	7.605218	5.745828	0.4886333	CCDC88C	coiled-coil domain containing 88C	440193
10012674912	8.30e-05	1.16e-06	7.580047	5.703777	1.0521254	AZU1	azurocidin 1 (cationic antimicrobial protein 37)	566
10012689391	8.69e-05	1.22e-06	7.550275	5.653922	0.4313317	LAMP2	lysosomal-associated membrane protein 2	3920
10012674238	8.79e-05	1.24e-06	7.541333	5.638925	0.4520952	KCNE3	potassium voltage-gated channel, Isk-related family, member 3	10008
10012673960	8.83e-05	1.25e-06	7.535817	5.629668	0.803819	MS4A3	membrane-spanning 4-domains, subfamily A, member 3 (hematopoietic cell-specific)	932
10012667189	8.99e-05	1.27e-06	7.523413	5.608837	0.5422317	PAK1	p21 protein (Cdc42/Rac)-activated kinase 1	5058
10012686012	9.26e-05	1.32e-06	7.503642	5.575587	0.627154	ANKRD44	ankyrin repeat domain 44	91526
10012666483	9.32e-05	1.33e-06	7.497233	5.564798	0.5703857	CAPG	capping protein (actin filament), gelsolin-like	822
10012665644	9.52e-05	1.36e-06	7.482391	5.539788	0.4043603	AOAH	acyloxyacyl hydrolase (neutrophil)	313
10012682669	9.55e-05	1.37e-06	-7.478817	5.533762	-0.4572571	TMEM48	transmembrane protein 48	55706
10012687820	9.59e-05	1.38e-06	7.473749	5.525212	0.3609095	C6orf1	chromosome 6 open reading frame 1	221491
10012666423	9.67e-05	1.40e-06	7.466856	5.513578	0.4928365	BTG1	B-cell translocation gene 1, anti-proliferative	694
10012688550	9.74e-05	1.42e-06	-7.460401	5.502678	-0.9623492	EREG	epiregulin	2069
10012682318	9.79e-05	1.43e-06	-7.454919	5.493417	-0.4642365	CYCS	cytochrome c, somatic	54205
10012667831	9.79e-05	1.43e-06	-7.45348	5.490984	-0.6085857	TSC22D3	TSC22 domain family, member 3	1831
10012679977	9.85e-05	1.45e-06	7.447528	5.480922	0.4762762	ARHGAP25	Rho GTPase activating protein 25	9938
10012680919	9.91e-05	1.46e-06	7.442056	5.471667	0.5773413	LOC100129550	hypothetical protein LOC100129550	100129550
10012675747	9.92e-05	1.47e-06	7.439406	5.467184	0.3801762	ATG7	ATG7 autophagy related 7 homolog (S. cerevisiae)	10533
10012674677	1.00e-04	1.48e-06	7.432731	5.455885	0.4244349	PPP2R5A	protein phosphatase 2, regulatory subunit B', alpha isoform	5525
10012671778	1.00e-04	1.49e-06	7.428405	5.448561	0.6973492			
10012686964	1.01e-04	1.52e-06	7.419765	5.433921	0.5786603	DIRC2	disrupted in renal carcinoma 2	84925
10012669551	1.01e-04	1.52e-06	7.417669	5.43037	0.4379302	PTPN6	protein tyrosine phosphatase, non-receptor type 6	5777
10012684223	1.02e-04	1.54e-06	7.411655	5.420172	0.813181			
10012669048	1.02e-04	1.55e-06	7.408208	5.414325	0.821881	GGTA1	glycoprotein, alpha-galactosyltransferase 1	2681
10012683020	1.04e-04	1.58e-06	7.395704	5.393102	0.6380302	KCNE3	potassium voltage-gated channel, Isk-related family, member 3	10008
10012673707	1.04e-04	1.59e-06	7.393108	5.388692	0.8355238	LILRA5	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5	353514
10012670133	1.05e-04	1.60e-06	-7.388012	5.380035	-0.465381	HIST1H2BD	histone cluster 1, H2bd	3017
10012666172	1.06e-04	1.62e-06	7.380624	5.367476	0.5412127	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides	27071
10012682969	1.06e-04	1.63e-06	7.376225	5.359995	0.5414651	ETS1	v-ets erythroblastosis virus E26 oncogene homolog 1 (avian)	2113
10012667547	1.06e-04	1.64e-06	7.374277	5.356682	0.7932127	OLIG1	oligodendrocyte transcription factor 1	116448
10012672142	1.06e-04	1.64e-06	-7.373533	5.355416	-0.4417952	C16orf80	chromosome 16 open reading frame 80	29105
10012686581	1.06e-04	1.64e-06	7.372307	5.353329	0.3320063	TMEM127	transmembrane protein 127	55654
10012673136	1.06e-04	1.65e-06	7.371483	5.351927	0.3967333	HCLS1	hematopoietic cell-specific Lyn substrate 1	3059
10012671406	1.06e-04	1.65e-06	7.369783	5.349034	0.4571079	SQRDL	sulfide quinone reductase-like (yeast)	58472
10012677738	1.06e-04	1.66e-06	7.364606	5.340223	0.4870365	TSPAN14	tetraspanin 14	81619
10012677664	1.07e-04	1.68e-06	7.358992	5.330661	0.4262317	FMNL1	formin-like 1	752
10012665338	1.08e-04	1.70e-06	7.350628	5.31641	0.5162127	TLE4	transducin-like enhancer of split 4 (E(sp1) homolog, Drosophila)	7091
10012671582	1.10e-04	1.74e-06	7.337151	5.293423	0.3992143	RNASET2	ribonuclease T2	8635
10012674186	1.11e-04	1.75e-06	7.333358	5.28695	0.5688349			
10012671171	1.11e-04	1.77e-06	7.326823	5.275792	0.860954	LRRC4	leucine rich repeat containing 4	64101
10012682632	1.13e-04	1.80e-06	7.318195	5.26105	0.5900175	TXNDC3	thioredoxin domain containing 3 (spermatozoa)	51314
10012682659	1.16e-04	1.85e-06	7.30092	5.231503	0.3874	FAM49B	family with sequence similarity 49, member B	51571
10012671696	1.16e-04	1.87e-06	7.296588	5.224088	0.512019	STX11	syntaxin 11	8676
10012688331	1.18e-04	1.90e-06	-7.287918	5.209238	-0.2634794	RHBDD3	rhomboid domain containing 3	25807
10012666371	1.18e-04	1.91e-06	7.285144	5.204485	0.7675714	BMX	BMX non-receptor tyrosine kinase	660
10012674273	1.20e-04	1.95e-06	7.272162	5.182224	0.431381	TOM1	target of myb1 (chicken)	10043
10012682915	1.23e-04	2.00e-06	7.256155	5.154744	0.8317651			
10012674128	1.23e-04	2.02e-06	-7.251932	5.147487	-0.421281	NOL1	nucleolar protein 1, 120kDa	4839
10012679537	1.24e-04	2.03e-06	7.246581	5.138291	0.517454	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012677170	1.25e-04	2.06e-06	7.239217	5.125626	0.2941175	PACSIN2	protein kinase C and casein kinase substrate in neurons 2	11252
10012677139	1.29e-04	2.12e-06	7.222445	5.096752	1.2235048	PLEKHG3	pleckstrin homology domain containing, family G (with RhoGef domain) member 3	26030
10012675823	1.29e-04	2.14e-06	7.218291	5.089595	0.5704825	MOSC1	MOCO sulphurase C-terminal domain containing 1	64757
10012686212	1.29e-04	2.14e-06	-7.21814	5.089335	-0.7078397	ACTN1	actinin, alpha 1	87
10012688682	1.32e-04	2.19e-06	7.203858	5.06471	0.9653889	INHBA	inhibin, beta A	3624
10012672280	1.33e-04	2.22e-06	7.195214	5.049791	0.9790556	GAS2	growth arrest-specific 2	2620
10012676634	1.35e-04	2.27e-06	7.18379	5.030057	0.4000016	MRCL3	myosin regulatory light chain MRCL3	10627
10012670312	1.37e-04	2.30e-06	7.174219	5.013512	0.4626714	MTMR3	myotubularin related protein 3	8897
10012686665	1.40e-04	2.35e-06	7.161767	4.991966	0.6732635	ADCY4	adenylate cyclase 4	196883
10012684556	1.40e-04	2.36e-06	7.16027	4.989374	1.1904048	LRRK2	leucine-rich repeat kinase 2	120892
10012673610	1.41e-04	2.38e-06	7.155014	4.980271	0.7674968	SLC7A7	solute carrier family 7 (cationic amino acid transporter, y+ system), member 7	9056
10012684100	1.42e-04	2.41e-06	7.148929	4.969728	0.4164175	GBE1	glucan (1,4-alpha-), branching enzyme 1 (glycogen branching enzyme, Andersen disease, glycogen storage disease type IV)	2632
10012672863	1.42e-04	2.42e-06	7.145584	4.96393	0.4155492	WDR37	WD repeat domain 37	22884
10012679597	1.42e-04	2.44e-06	7.14087	4.955757	0.633846	ROGDI	rogdi homolog (Drosophila)	79641
10012682131	1.42e-04	2.44e-06	7.140856	4.955732	0.5755937	ZBTB7B	zinc finger and BTB domain containing 7B	51043
10012668069	1.42e-04	2.45e-06	-7.13872	4.952027	-0.6888238	PNMT	phenylethanolamine N-methyltransferase	5409
10012679075	1.44e-04	2.48e-06	-7.131412	4.939348	-0.355973	BMS1	BMS1 homolog, ribosome assembly protein (yeast)	9790
10012681187	1.45e-04	2.51e-06	-7.124788	4.927848	-0.4559524	TAF4B	TAF4b RNA polymerase II, TATA box binding protein (TBP)-associated factor, 105kDa	6875
10012668013	1.45e-04	2.52e-06	7.121773	4.922613	0.370654	PLP2	proteolipid protein 2 (colonic epithelium-enriched)	5355
10012687022	1.45e-04	2.54e-06	-7.118068	4.916177	-0.8354937	KLF9	Kruppel-like factor 9	687
10012667108	1.45e-04	2.54e-06	7.117834	4.91577	0.8857175	CLC	Charcot-Leyden crystal protein	1178
10012672804	1.46e-04	2.56e-06	7.114069	4.909228	0.4491794	ANKRD44	ankyrin repeat domain 44	91526
10012683856	1.53e-04	2.68e-06	7.086647	4.861515	0.5730413	PDXK	pyridoxal (pyridoxine, vitamin B6) kinase	8566
10012674089	1.53e-04	2.69e-06	7.083941	4.8568	0.6184762	HSPC159	galectin-related protein	29094
10012688820	1.53e-04	2.70e-06	7.083007	4.855174	0.9974841	CYP27A1	cytochrome P450, family 27, subfamily A, polypeptide 1	1593
10012676926	1.56e-04	2.76e-06	7.070298	4.833018	0.6471492	MRPL16	mitochondrial ribosomal protein L16	54948
10012680109	1.62e-04	2.87e-06	7.0468	4.791994	1.1254317			
10012669681	1.64e-04	2.92e-06	7.038075	4.77674	0.3261095	RABIF	RAB interacting factor	5877
10012688487	1.64e-04	2.93e-06	7.03512	4.771572	0.3800587	MAP3K3	mitogen-activated protein kinase kinase kinase 3	4215
10012676939	1.64e-04	2.94e-06	7.032701	4.767341	0.6376238	IL6R	interleukin 6 receptor	3570
10012666907	1.65e-04	2.96e-06	7.02923	4.761266	1.1713222	TFF3	trefoil factor 3 (intestinal)	7033
10012686354	1.65e-04	2.97e-06	7.028115	4.759316	0.6185492	IL4R	interleukin 4 receptor	3566
10012688393	1.70e-04	3.07e-06	7.008747	4.725391	0.5496714	HAL	histidine ammonia-lyase	3034
10012670706	1.75e-04	3.16e-06	-6.991192	4.694597	-0.3359302	DDX10	DEAD (Asp-Glu-Ala-Asp) box polypeptide 10	1662
10012686601	1.75e-04	3.18e-06	6.98805	4.68908	0.5750413	BIK	BCL2-interacting killer (apoptosis-inducing)	638
10012676307	1.75e-04	3.18e-06	6.987686	4.688441	0.4482	NEDD9	neural precursor cell expressed, developmentally down-regulated 9	4739
10012672612	1.78e-04	3.25e-06	6.975594	4.667199	0.7509651			
10012674686	1.80e-04	3.30e-06	-6.967207	4.652452	-0.6431254	ADAM28	ADAM metallopeptidase domain 28	10863
10012687416	1.83e-04	3.37e-06	6.954638	4.630334	0.9976286	CCR1	chemokine (C-C motif) receptor 1	1230
10012666594	1.84e-04	3.38e-06	6.952896	4.627267	0.632773	LIN7A	lin-7 homolog A (C. elegans)	8825
10012677901	1.84e-04	3.41e-06	6.948881	4.620195	0.4025397	DHRS7	dehydrogenase/reductase (SDR family) member 7	51635
10012668186	1.84e-04	3.41e-06	6.948493	4.619513	0.5451429	PHACTR1	phosphatase and actin regulator 1	221692
10012688769	1.86e-04	3.45e-06	6.941604	4.607375	0.4821	CSF3R	colony stimulating factor 3 receptor (granulocyte)	1441
10012670180	1.86e-04	3.47e-06	-6.938614	4.602104	-0.6782619	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	23764
10012676418	1.92e-04	3.59e-06	6.918911	4.567341	0.4540397	MTMR3	myotubularin related protein 3	8897
10012672918	1.92e-04	3.59e-06	6.91837	4.566387	0.4847508	SSH2	slingshot homolog 2 (Drosophila)	85464
10012672145	1.93e-04	3.62e-06	6.913739	4.558208	0.5319175	ARID3A	AT rich interactive domain 3A (BRIGHT-like)	1820
10012688179	1.93e-04	3.63e-06	6.91219	4.555471	0.5194921	ALDH3B1	aldehyde dehydrogenase 3 family, member B1	221
10012668043	1.93e-04	3.64e-06	6.910444	4.552386	0.5211397	PMM1	phosphomannomutase 1	5372
10012688424	1.93e-04	3.65e-06	6.909878	4.551387	0.500546			
10012665720	1.94e-04	3.69e-06	-6.902922	4.539092	-0.8781746	ABCB1	ATP-binding cassette, sub-family B (MDR/TAP), member 1	5243
10012682252	1.96e-04	3.73e-06	6.896716	4.528117	0.444227	STK40	serine/threonine kinase 40	83931
10012674014	1.98e-04	3.78e-06	6.889296	4.514988	0.4539825	LASP1	LIM and SH3 protein 1	3927
10012672997	1.98e-04	3.79e-06	6.888263	4.513159	0.4798651	GRK5	G protein-coupled receptor kinase 5	2869
10012665352	1.98e-04	3.80e-06	6.886912	4.510769	0.5540333	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	5728
10012680193	1.98e-04	3.81e-06	6.885791	4.508785	0.3189508			
10012687186	2.01e-04	3.87e-06	6.876019	4.491476	0.4112905	WSB2	WD repeat and SOCS box-containing 2	55884
10012667075	2.03e-04	3.92e-06	6.86832	4.477833	0.4461048	ITM2B	integral membrane protein 2B	9445
10012682621	2.08e-04	4.05e-06	6.851064	4.447218	0.9987714			
10012669361	2.08e-04	4.05e-06	6.850044	4.445406	0.8765238	TGM5	transglutaminase 5	9333
10012683190	2.08e-04	4.06e-06	6.848545	4.442745	0.823054	ARHGEF10L	Rho guanine nucleotide exchange factor (GEF) 10-like	55160
10012677425	2.11e-04	4.14e-06	6.838137	4.424256	1.0084317	MME	membrane metallo-endopeptidase	4311
10012669163	2.11e-04	4.15e-06	6.837157	4.422514	0.5725492	MGAT4A	mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme A	11320
10012676707	2.13e-04	4.21e-06	6.828795	4.407648	0.5032079	EVI2B	ecotropic viral integration site 2B	2124
10012665438	2.13e-04	4.22e-06	6.827647	4.405607	1.0420222	LGALS3	lectin, galactoside-binding, soluble, 3	3958
10012671889	2.13e-04	4.23e-06	6.826077	4.402813	0.2870984	RRAGC	Ras-related GTP binding C	64121
10012677442	2.13e-04	4.23e-06	-6.825925	4.402543	-0.2974429	BOLA3	bolA homolog 3 (E. coli)	388962
10012678972	2.16e-04	4.30e-06	-6.816806	4.386315	-0.3782619	TCERG1	transcription elongation regulator 1	10915
10012683171	2.18e-04	4.35e-06	-6.8101	4.374375	-0.366154	MSTO1	misato homolog 1 (Drosophila)	55154
10012670692	2.20e-04	4.39e-06	6.805398	4.365998	0.8848175	RNASE3	ribonuclease, RNase A family, 3 (eosinophil cationic protein)	6037
10012668061	2.21e-04	4.42e-06	6.801121	4.358375	0.5692746	TYMP	thymidine phosphorylase	1890
10012685179	2.24e-04	4.51e-06	6.790021	4.338582	0.3388317	C20orf24	chromosome 20 open reading frame 24	55969
10012671869	2.25e-04	4.53e-06	6.786948	4.333099	0.6702444			
10012686393	2.26e-04	4.56e-06	6.782839	4.325765	0.3359508	ANXA4	annexin A4	307
10012675392	2.27e-04	4.59e-06	6.779929	4.320572	0.4463127	IL17RA	interleukin 17 receptor A	23765
10012680982	2.27e-04	4.60e-06	6.77901	4.31893	0.4657476	RRAGD	Ras-related GTP binding D	58528
10012689508	2.27e-04	4.62e-06	-6.775572	4.312791	-0.3363413	NOLA1	nucleolar protein family A, member 1 (H/ACA small nucleolar RNPs)	54433
10012668451	2.28e-04	4.64e-06	-6.773034	4.308256	-0.5960571	FKBP5	FK506 binding protein 5	2289
10012675638	2.29e-04	4.69e-06	6.768026	4.299309	0.5723937	PITPNM1	phosphatidylinositol transfer protein, membrane-associated 1	9600
10012665622	2.29e-04	4.69e-06	6.767666	4.298666	1.0230397	MME	membrane metallo-endopeptidase	4311
10012687536	2.32e-04	4.76e-06	6.758725	4.282681	0.8867286	WIPI1	WD repeat domain, phosphoinositide interacting 1	55062
10012687222	2.33e-04	4.79e-06	-6.755213	4.276399	-0.3892286	CDK6	cyclin-dependent kinase 6	1021
10012682299	2.35e-04	4.86e-06	-6.747958	4.263417	-0.4222873	ZBED3	zinc finger, BED-type containing 3	84327
10012687522	2.35e-04	4.86e-06	6.747254	4.262157	1.0646619	CD14	CD14 molecule	929
10012682778	2.35e-04	4.87e-06	-6.746414	4.260653	-0.4278984	NOP5/NOP58	nucleolar protein NOP5/NOP58	51602
10012678147	2.37e-04	4.92e-06	6.74023	4.24958	0.4827619	ZNF516	zinc finger protein 516	9658
10012666016	2.37e-04	4.94e-06	6.738789	4.246998	0.4255651			
10012677578	2.38e-04	5.00e-06	-6.731877	4.234613	-0.3169746	OPRS1	opioid receptor, sigma 1	10280
10012667964	2.38e-04	5.01e-06	6.730225	4.231653	0.8440365	CFD	complement factor D (adipsin)	1675
10012673192	2.38e-04	5.02e-06	6.729712	4.230734	0.9649635	PCOLCE2	procollagen C-endopeptidase enhancer 2	26577
10012669529	2.38e-04	5.02e-06	6.729321	4.230033	0.4377968	QSOX1	quiescin Q6 sulfhydryl oxidase 1	5768
10012669395	2.43e-04	5.12e-06	-6.718316	4.210297	-0.4116841	HIST1H2BI	histone cluster 1, H2bi	8346
10012673309	2.43e-04	5.14e-06	6.715833	4.20584	1.2260286	PRG3	proteoglycan 3	10394
10012670479	2.44e-04	5.17e-06	6.712374	4.199632	0.4835381			
10012677378	2.49e-04	5.30e-06	6.699373	4.176284	0.2689873	GABARAP	GABA(A) receptor-associated protein	11337
10012688639	2.50e-04	5.33e-06	6.695833	4.169922	0.3983095	FLNA	filamin A, alpha (actin binding protein 280)	2316
10012679950	2.51e-04	5.35e-06	6.693415	4.165576	0.4642556	LPGAT1	lysophosphatidylglycerol acyltransferase 1	9926
10012683589	2.52e-04	5.40e-06	6.688135	4.156082	1.0030968			
10012680047	2.55e-04	5.46e-06	6.681921	4.144903	0.4163619	CALM1	calmodulin 1 (phosphorylase kinase, delta)	801
10012670453	2.63e-04	5.66e-06	-6.662338	4.10964	-0.3936254	REXO4	REX4, RNA exonuclease 4 homolog (S. cerevisiae)	57109
10012666573	2.63e-04	5.67e-06	-6.66138	4.107914	-0.370973	INPP5E	inositol polyphosphate-5-phosphatase, 72 kDa	56623
10012679227	2.63e-04	5.69e-06	6.65882	4.1033	0.5128905	GJB6	gap junction protein, beta 6, 30kDa	10804
10012688664	2.65e-04	5.74e-06	6.653994	4.094599	0.460827	FAM55C	family with sequence similarity 55, member C	91775
10012674235	2.68e-04	5.81e-06	-6.647117	4.082194	-0.418873	NOLC1	nucleolar and coiled-body phosphoprotein 1	9221
10012681767	2.75e-04	5.99e-06	6.630715	4.052582	0.6804397	STOX2	storkhead box 2	56977
10012682186	2.77e-04	6.04e-06	6.626015	4.04409	0.6935556			
10012687144	2.82e-04	6.16e-06	6.615133	4.024415	0.4407619	UNC84B	unc-84 homolog B (C. elegans)	25777
10012667578	2.82e-04	6.19e-06	-6.612498	4.019647	-0.8370746	ATF3	activating transcription factor 3	467
10012680829	2.84e-04	6.24e-06	6.607885	4.0113	0.5009476	ARHGAP30	Rho GTPase activating protein 30	257106
10012676124	2.84e-04	6.26e-06	6.60599	4.00787	0.7045984			
10012671838	2.86e-04	6.32e-06	6.600255	3.997487	0.3331841	IFI35	interferon-induced protein 35	3430
