ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012665856	1.01e-05	1.17e-07	6.163113	7.504201	0.1636798	ATP6V1E1	ATPase, H+ transporting, lysosomal 31kDa, V1 subunit E1	529
10012677532	1.01e-05	1.18e-07	6.161222	7.497629	0.2488244	CDK2AP2	CDK2-associated protein 2	10263
10012677961	1.01e-05	1.18e-07	-6.160288	7.494386	-0.1718232	TMBIM4	transmembrane BAX inhibitor motif containing 4	51643
10012682321	1.05e-05	1.23e-07	-6.149549	7.457079	-0.2510708			
10012685675	1.06e-05	1.24e-07	6.146792	7.447504	0.7954101	PMEPA1	prostate transmembrane protein, androgen induced 1	56937
10012674645	1.07e-05	1.26e-07	-6.143338	7.435507	-0.2034202	ODZ1	odz, odd Oz/ten-m homolog 1(Drosophila)	10178
10012674169	1.07e-05	1.27e-07	-6.140832	7.426804	-0.2667845	ZRANB2	zinc finger, RAN-binding domain containing 2	9406
10012688544	1.07e-05	1.27e-07	6.140432	7.425416	0.2235911	ATP1A1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	476
10012666884	1.07e-05	1.28e-07	6.137658	7.415781	0.7445381			
10012687618	1.08e-05	1.30e-07	6.13336	7.400857	0.8949708	PCDH17	protocadherin 17	27253
10012671534	1.08e-05	1.30e-07	6.132745	7.398723	0.1937696	ESRRA	estrogen-related receptor alpha	2101
10012677820	1.10e-05	1.33e-07	6.126832	7.378191	0.6845006			
10012675030	1.11e-05	1.36e-07	-6.121431	7.359442	-0.2293131	ATP5J2	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F2	9551
10012688857	1.11e-05	1.36e-07	6.121076	7.358208	0.750572	SMAD9	SMAD family member 9	4093
10012668552	1.11e-05	1.36e-07	6.120776	7.357168	0.1885887	CNNM4	cyclin M4	26504
10012674050	1.11e-05	1.36e-07	-6.120535	7.356329	-0.1544179	NEDD8	neural precursor cell expressed, developmentally down-regulated 8	4738
10012670059	1.12e-05	1.38e-07	-6.116173	7.341188	-0.1451446	MAGEA5	melanoma antigen family A, 5	4104
10012680518	1.13e-05	1.39e-07	-6.114223	7.334421	-0.1500208	FRMPD1	FERM and PDZ domain containing 1	22844
10012666796	1.13e-05	1.40e-07	6.113212	7.330911	0.3404756	DUSP18	dual specificity phosphatase 18	150290
10012675038	1.13e-05	1.41e-07	6.1113	7.324276	0.9386214	ITFG1	integrin alpha FG-GAP repeat containing 1	81533
10012684937	1.13e-05	1.42e-07	6.110065	7.319987	0.2494375	SLC25A42	solute carrier family 25, member 42	284439
10012686179	1.14e-05	1.44e-07	6.105944	7.305685	0.2138911	ATG4B	ATG4 autophagy related 4 homolog B (S. cerevisiae)	23192
10012686697	1.15e-05	1.45e-07	6.104119	7.299351	0.5045542			
10012683292	1.18e-05	1.49e-07	6.095986	7.271132	1.0113619	ALDOB	aldolase B, fructose-bisphosphate	229
10012683744	1.22e-05	1.55e-07	-6.085007	7.233041	-0.1855554	TMC8	transmembrane channel-like 8	147138
10012675874	1.22e-05	1.55e-07	6.084407	7.230959	0.6983042	JAM2	junctional adhesion molecule 2	58494
10012688042	1.23e-05	1.57e-07	-6.081382	7.220467	-0.1289923	DLG4	discs, large homolog 4 (Drosophila)	1742
10012678658	1.23e-05	1.58e-07	6.080244	7.216519	0.5129952	CXCR7	chemokine (C-X-C motif) receptor 7	57007
10012667702	1.23e-05	1.59e-07	6.077929	7.208492	0.2269738	TXNRD1	thioredoxin reductase 1	7296
10012679028	1.23e-05	1.59e-07	6.07734	7.206448	0.3478988	DDX31	DEAD (Asp-Glu-Ala-Asp) box polypeptide 31	64794
10012675474	1.23e-05	1.60e-07	-6.076784	7.20452	-0.2813815	PTK2	PTK2 protein tyrosine kinase 2	5747
10012677984	1.24e-05	1.62e-07	-6.07281	7.190738	-0.2457131	ST7L	suppression of tumorigenicity 7 like	54879
10012677244	1.24e-05	1.63e-07	6.070479	7.182652	0.1814542	SARS	seryl-tRNA synthetase	6301
10012665283	1.24e-05	1.64e-07	6.06906	7.177731	0.93955	STK32A	serine/threonine kinase 32A	202374
10012676797	1.24e-05	1.64e-07	6.068984	7.177467	0.3562125			
10012683869	1.26e-05	1.66e-07	6.065281	7.164629	0.8876048	C17orf72	chromosome 17 open reading frame 72	92340
10012676243	1.26e-05	1.68e-07	-6.06264	7.155472	-0.2066589	TRAPPC3	trafficking protein particle complex 3	27095
10012673772	1.26e-05	1.69e-07	6.061383	7.151111	1.0436786			
10012666774	1.26e-05	1.69e-07	6.060954	7.149625	0.6773649	ZFYVE20	zinc finger, FYVE domain containing 20	64145
10012673421	1.26e-05	1.70e-07	6.059212	7.143584	0.3609113	BRWD1	bromodomain and WD repeat domain containing 1	54014
10012671906	1.26e-05	1.70e-07	6.058995	7.142832	0.6644476			
10012679048	1.27e-05	1.72e-07	6.056112	7.132837	0.3480363	RNF144A	ring finger protein 144A	9781
10012671952	1.27e-05	1.73e-07	6.054908	7.128663	0.156103	C1orf50	chromosome 1 open reading frame 50	79078
10012685221	1.27e-05	1.73e-07	6.053669	7.124368	0.2493369	C1orf151	chromosome 1 open reading frame 151	440574
10012686947	1.28e-05	1.74e-07	-6.052061	7.118795	-0.2409893			
10012665187	1.32e-05	1.81e-07	6.041368	7.081731	0.3321089	RAB3GAP1	RAB3 GTPase activating protein subunit 1 (catalytic)	22930
10012674644	1.34e-05	1.84e-07	-6.037107	7.066967	-0.2194994	POLR2J	polymerase (RNA) II (DNA directed) polypeptide J, 13.3kDa	5439
10012679211	1.34e-05	1.85e-07	-6.035282	7.060642	-0.4993792			
10012685868	1.36e-05	1.88e-07	6.030948	7.045626	0.879994			
10012677159	1.36e-05	1.90e-07	-6.028882	7.038465	-0.1289363	KIR2DS1	killer cell immunoglobulin-like receptor, two domains, short cytoplasmic tail, 1	3806
10012668396	1.39e-05	1.94e-07	-6.022721	7.017123	-0.231222	EFEMP1	EGF-containing fibulin-like extracellular matrix protein 1	2202
10012677767	1.42e-05	1.98e-07	6.016297	6.99487	0.5881542	GPR98	G protein-coupled receptor 98	84059
10012673547	1.42e-05	2.00e-07	6.014467	6.988532	0.2738399	MTA1	metastasis associated 1	9112
10012668634	1.43e-05	2.02e-07	6.011334	6.977682	0.4945012	RRAD	Ras-related associated with diabetes	6236
10012684666	1.44e-05	2.04e-07	6.007959	6.965993	0.3021036	FLJ10404	hypothetical protein FLJ10404	54540
10012665595	1.49e-05	2.12e-07	5.998351	6.932723	0.192997	SNAPC4	small nuclear RNA activating complex, polypeptide 4, 190kDa	6621
10012680568	1.49e-05	2.12e-07	5.997318	6.929146	0.2122304	TCF25	transcription factor 25 (basic helix-loop-helix)	22980
10012672264	1.54e-05	2.20e-07	5.987443	6.894964	0.6216113			
10012681917	1.57e-05	2.25e-07	5.980974	6.872574	0.4953786	RTP4	receptor (chemosensory) transporter protein 4	64108
10012673731	1.57e-05	2.26e-07	5.980523	6.871015	0.6025054			
10012685913	1.59e-05	2.30e-07	5.975717	6.854381	0.2034661	CYB5R3	cytochrome b5 reductase 3	1727
10012680628	1.60e-05	2.33e-07	5.97121	6.838787	0.8257476	NLGN1	neuroligin 1	22871
10012681654	1.60e-05	2.33e-07	-5.971186	6.838705	-0.2324512			
10012670814	1.65e-05	2.41e-07	5.96204	6.807062	0.4412589			
10012669911	1.65e-05	2.42e-07	-5.961505	6.805214	-0.2584875			
10012684513	1.72e-05	2.52e-07	-5.949202	6.76266	-0.2524452	RPP14	ribonuclease P/MRP 14kDa subunit	11102
10012688105	1.73e-05	2.55e-07	-5.946255	6.752472	-0.2108589	NOTUM	notum pectinacetylesterase homolog (Drosophila)	147111
10012673295	1.74e-05	2.57e-07	5.943876	6.744244	0.936272	ZNF228	zinc finger protein 228	7771
10012665298	1.77e-05	2.63e-07	5.938224	6.724705	0.967622	RNF32	ring finger protein 32	140545
10012675337	1.78e-05	2.65e-07	-5.935921	6.716744	-0.1730798	ANP32A	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	8125
10012668078	1.78e-05	2.66e-07	-5.934797	6.712859	-0.8568583	CPLX1	complexin 1	10815
10012665676	1.82e-05	2.72e-07	5.92823	6.69016	0.256978	C4orf28	chromosome 4 open reading frame 28	133015
10012665118	1.86e-05	2.80e-07	5.920467	6.663331	0.4203125	MEI1	meiosis inhibitor 1	150365
10012680296	1.89e-05	2.84e-07	5.916196	6.648575	0.2994976	LPIN1	lipin 1	23175
10012675413	1.91e-05	2.91e-07	5.910128	6.627613	0.211203	CLDN15	claudin 15	24146
10012682368	1.91e-05	2.91e-07	-5.909702	6.62614	-1.0634101	LOC440338	hypothetical gene supported by AJ002784	440338
10012671885	1.91e-05	2.91e-07	5.909594	6.625766	0.5749452			
10012688009	1.92e-05	2.93e-07	5.90773	6.619328	0.1821381	DHX9	DEAH (Asp-Glu-Ala-His) box polypeptide 9	1660
10012671124	2.00e-05	3.06e-07	5.895988	6.578773	0.8365167			
10012665569	2.01e-05	3.08e-07	5.893381	6.569772	0.7146155	KDSR	3-ketodihydrosphingosine reductase	2531
10012681312	2.02e-05	3.11e-07	5.890721	6.560587	0.341681	CRIM1	cysteine rich transmembrane BMP regulator 1 (chordin-like)	51232
10012670218	2.03e-05	3.14e-07	5.888565	6.553144	0.2853607			
10012680693	2.06e-05	3.19e-07	5.884224	6.538159	0.2245036	SKP1	S-phase kinase-associated protein 1	6500
10012672510	2.06e-05	3.21e-07	-5.88267	6.532794	-0.162278	PEX11B	peroxisomal biogenesis factor 11B	8799
10012666969	2.06e-05	3.22e-07	5.881449	6.52858	0.1962589	LOC221710	hypothetical protein LOC221710	221710
10012679635	2.07e-05	3.24e-07	5.879691	6.52251	0.3581726	PADI3	peptidyl arginine deiminase, type III	51702
10012673097	2.07e-05	3.25e-07	5.879026	6.520216	0.1494304	FAM32A	family with sequence similarity 32, member A	26017
10012686081	2.07e-05	3.26e-07	5.877886	6.516279	0.1899732	C1orf144	chromosome 1 open reading frame 144	26099
10012678125	2.09e-05	3.29e-07	5.875032	6.506431	0.1670994	TRIM11	tripartite motif-containing 11	81559
10012672089	2.12e-05	3.35e-07	5.87004	6.489203	0.1611268	PDCD6	programmed cell death 6	10016
10012672988	2.13e-05	3.39e-07	5.866861	6.478234	0.206931	ATG4B	ATG4 autophagy related 4 homolog B (S. cerevisiae)	23192
10012683768	2.18e-05	3.49e-07	-5.85874	6.450218	-0.200269			
10012674475	2.18e-05	3.50e-07	-5.858485	6.449337	-0.4886435	VPS13C	vacuolar protein sorting 13 homolog C (S. cerevisiae)	54832
10012682065	2.18e-05	3.50e-07	5.857872	6.447224	0.1975262	MED26	mediator complex subunit 26	9441
10012667677	2.23e-05	3.59e-07	-5.851315	6.424607	-0.3494583	HIRA	HIR histone cell cycle regulation defective homolog A (S. cerevisiae)	7290
10012675061	2.26e-05	3.65e-07	5.846426	6.407746	0.7386357	ATP8B1	ATPase, class I, type 8B, member 1	5205
10012673112	2.26e-05	3.66e-07	-5.845974	6.406188	-0.1538244	C16orf62	chromosome 16 open reading frame 62	57020
10012681514	2.26e-05	3.69e-07	5.843636	6.398123	0.2023673	PI4KAP1	phosphatidylinositol 4-kinase, catalytic, alpha pseudogene 1	728233
10012686340	2.26e-05	3.69e-07	5.84314	6.396413	0.9313911	HRG	histidine-rich glycoprotein	3273
10012672974	2.26e-05	3.70e-07	-5.843034	6.39605	-0.2305881	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	7529
10012687243	2.29e-05	3.74e-07	-5.83943	6.383624	-0.7754893	GPR98	G protein-coupled receptor 98	84059
10012678267	2.38e-05	3.90e-07	5.827695	6.34317	0.2271726	MEF2D	myocyte enhancer factor 2D	4209
10012673021	2.39e-05	3.93e-07	-5.825604	6.335965	-0.1787345	C1orf212	chromosome 1 open reading frame 212	113444
10012683474	2.46e-05	4.06e-07	5.816774	6.305539	0.2551494	C11orf57	chromosome 11 open reading frame 57	55216
10012667942	2.48e-05	4.11e-07	5.813375	6.293828	0.1935815	PI4KA	phosphatidylinositol 4-kinase, catalytic, alpha	5297
10012683580	2.51e-05	4.19e-07	5.807905	6.274986	0.3883512	RGS4	regulator of G-protein signaling 4	5999
10012673530	2.51e-05	4.19e-07	5.807861	6.274835	0.2332083	SLC25A14	solute carrier family 25 (mitochondrial carrier, brain), member 14	9016
10012666337	2.54e-05	4.25e-07	-5.803739	6.260636	-0.1284696	MSI1	musashi homolog 1 (Drosophila)	4440
10012685164	2.59e-05	4.34e-07	5.798155	6.241406	0.226619	COQ10A	coenzyme Q10 homolog A (S. cerevisiae)	93058
10012674582	2.62e-05	4.42e-07	5.793147	6.224163	0.7025827	ADAM18	ADAM metallopeptidase domain 18	8749
10012673920	2.62e-05	4.42e-07	5.793054	6.223844	0.2573107	WDR91	WD repeat domain 91	29062
10012679206	2.64e-05	4.47e-07	5.789778	6.212564	0.2256345	ZBTB24	zinc finger and BTB domain containing 24	9841
10012674387	2.65e-05	4.49e-07	5.788507	6.208189	0.6585685	DAZ3	deleted in azoospermia 3	57054
10012675470	2.65e-05	4.51e-07	5.787626	6.205156	0.5032613	TIMM17A	translocase of inner mitochondrial membrane 17 homolog A (yeast)	10440
10012683458	2.65e-05	4.52e-07	5.786882	6.202596	0.4788738	CD40LG	CD40 ligand (TNF superfamily, member 5, hyper-IgM syndrome)	959
10012684872	2.70e-05	4.62e-07	5.780592	6.180946	0.4051958	LRRC16A	leucine rich repeat containing 16A	55604
10012680325	2.74e-05	4.69e-07	5.776234	6.165947	0.2646089	C1orf52	chromosome 1 open reading frame 52	148423
10012665744	2.80e-05	4.81e-07	-5.769376	6.142351	-0.2690792	ADAM11	ADAM metallopeptidase domain 11	4185
10012678608	2.83e-05	4.87e-07	5.765796	6.130036	0.6071774	PHC2	polyhomeotic homolog 2 (Drosophila)	1912
10012677960	2.83e-05	4.89e-07	5.764889	6.126917	0.8265012	KIRREL	kin of IRRE like (Drosophila)	55243
10012677730	2.84e-05	4.93e-07	5.762344	6.118163	0.2445494			
10012682790	2.90e-05	5.05e-07	-5.755973	6.09625	-0.1307482	C22orf23	chromosome 22 open reading frame 23	84645
10012672346	2.96e-05	5.16e-07	5.749668	6.07457	0.678419			
10012672313	3.01e-05	5.26e-07	5.74428	6.056046	0.1939482	CRADD	CASP2 and RIPK1 domain containing adaptor with death domain	8738
10012680269	3.04e-05	5.33e-07	5.740696	6.043727	0.3498345			
10012675568	3.16e-05	5.56e-07	5.728923	6.003267	0.2266649	UBE2E3	ubiquitin-conjugating enzyme E2E 3 (UBC4/5 homolog, yeast)	10477
10012671647	3.21e-05	5.66e-07	5.723632	5.985092	0.9073887	C1orf87	chromosome 1 open reading frame 87	127795
10012684708	3.27e-05	5.78e-07	-5.718158	5.966287	-0.2628839	GNL3L	guanine nucleotide binding protein-like 3 (nucleolar)-like	54552
10012668051	3.31e-05	5.87e-07	5.713492	5.950263	0.6703042	FAM38B	family with sequence similarity 38, member B	63895
10012672786	3.37e-05	5.98e-07	5.708328	5.932531	0.6884845	LOC100128909	similar to hCG1817494	100128909
10012681285	3.40e-05	6.08e-07	5.7039	5.917329	0.2277006	FAM152A	family with sequence similarity 152, member A	51029
10012667687	3.40e-05	6.08e-07	-5.703667	5.916529	-0.2411339	TXN	thioredoxin	7295
10012684765	3.43e-05	6.16e-07	5.70019	5.904593	0.2399345			
10012665567	3.43e-05	6.17e-07	5.699633	5.90268	0.1734607			
10012675566	3.44e-05	6.20e-07	-5.698198	5.897755	-0.1797905	ATP5H	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit d	10476
10012674073	3.46e-05	6.25e-07	5.695914	5.889917	0.2699964	C14orf143	chromosome 14 open reading frame 143	90141
10012666716	3.56e-05	6.45e-07	5.687449	5.860869	0.1549905	ELL3	elongation factor RNA polymerase II-like 3	80237
10012666805	3.56e-05	6.47e-07	5.686462	5.857481	0.2641268	SLC25A26	solute carrier family 25, member 26	115286
10012685831	3.59e-05	6.54e-07	5.683172	5.846196	0.7090196			
10012671704	3.60e-05	6.58e-07	-5.681534	5.840576	-0.2292732	SFRS9	splicing factor, arginine/serine-rich 9	8683
10012678884	3.64e-05	6.67e-07	5.677968	5.828344	0.3033411	SH3PXD2A	SH3 and PX domains 2A	9644
10012670687	3.64e-05	6.68e-07	5.677206	5.825729	0.1961685	CGGBP1	CGG triplet repeat binding protein 1	8545
10012674412	3.65e-05	6.74e-07	-5.674714	5.817181	-0.1596875	LY6G6C	lymphocyte antigen 6 complex, locus G6C	80740
10012686914	3.65e-05	6.77e-07	5.673689	5.813669	0.6298036			
10012677367	3.65e-05	6.77e-07	5.673486	5.812971	0.2167202	TUSC2	tumor suppressor candidate 2	11334
10012685757	3.65e-05	6.79e-07	5.672946	5.81112	0.1746077	AMBRA1	autophagy/beclin-1 regulator 1	55626
10012670236	3.65e-05	6.79e-07	-5.672745	5.810429	-0.13225	ZNF385A	zinc finger protein 385A	25946
10012665313	3.67e-05	6.84e-07	5.670868	5.803994	0.7003976	LRFN2	leucine rich repeat and fibronectin type III domain containing 2	57497
10012683162	3.71e-05	6.93e-07	5.666944	5.790539	0.1997125	HARS2	histidyl-tRNA synthetase 2, mitochondrial (putative)	23438
10012686411	3.72e-05	6.97e-07	5.665317	5.784959	0.4232452	UBE2R2	ubiquitin-conjugating enzyme E2R 2	54926
10012680986	3.76e-05	7.07e-07	-5.661419	5.771597	-0.2342542	POLR2F	polymerase (RNA) II (DNA directed) polypeptide F	5435
10012679981	3.84e-05	7.23e-07	5.6552	5.750281	0.2663613	LILRA2	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 2	11027
10012670350	3.85e-05	7.27e-07	5.653497	5.744446	0.3072268	SPIRE1	spire homolog 1 (Drosophila)	56907
10012665623	3.94e-05	7.46e-07	-5.646352	5.719963	-0.1197863	ALPP	alkaline phosphatase, placental (Regan isozyme)	250
10012687351	3.95e-05	7.51e-07	-5.644732	5.714411	-0.4191137			
10012688612	3.96e-05	7.54e-07	-5.643625	5.710621	-0.127947	NSFL1C	NSFL1 (p97) cofactor (p47)	55968
10012684058	3.97e-05	7.58e-07	5.64202	5.70512	0.1973952	FAM58A	family with sequence similarity 58, member A	92002
10012670412	4.01e-05	7.69e-07	-5.637753	5.690507	-0.2624595	CACNA1A	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit	773
10012673697	4.01e-05	7.70e-07	5.637604	5.689995	0.7480042			
10012681504	4.12e-05	7.91e-07	5.629925	5.663701	0.8171363	ZNF771	zinc finger protein 771	51333
10012673676	4.15e-05	8.00e-07	-5.626841	5.653141	-0.2869714			
10012688192	4.16e-05	8.05e-07	-5.62516	5.647385	-0.1379911	SFXN3	sideroflexin 3	81855
10012684229	4.19e-05	8.11e-07	5.622953	5.639829	0.8283667	SERPIND1	serpin peptidase inhibitor, clade D (heparin cofactor), member 1	3053
10012675831	4.20e-05	8.17e-07	-5.620887	5.632759	-0.1286494	NEUROG3	neurogenin 3	50674
10012665733	4.20e-05	8.18e-07	-5.620435	5.631211	-0.1707202			
10012670161	4.24e-05	8.27e-07	-5.617539	5.621297	-0.2728268			
10012671924	4.29e-05	8.40e-07	5.613143	5.606254	0.1972738	DDX19B	DEAD (Asp-Glu-Ala-As) box polypeptide 19B	11269
10012669497	4.33e-05	8.50e-07	5.609777	5.594736	0.4123637	GAB2	GRB2-associated binding protein 2	9846
10012680708	4.35e-05	8.56e-07	-5.607967	5.588546	-0.1659452	SUMO2	SMT3 suppressor of mif two 3 homolog 2 (S. cerevisiae)	6613
10012667323	4.35e-05	8.57e-07	5.607622	5.587365	0.2230655	CSNK1D	casein kinase 1, delta	1453
10012679181	4.35e-05	8.59e-07	5.606817	5.58461	0.2317482	LMO4	LIM domain only 4	8543
10012686185	4.50e-05	8.91e-07	-5.596397	5.548969	-0.1515923			
10012674895	4.50e-05	8.93e-07	-5.595838	5.547056	-0.2745357	HOMER3	homer homolog 3 (Drosophila)	9454
10012682860	4.77e-05	9.49e-07	5.57893	5.489256	0.3724006	SIGLECP3	sialic acid binding Ig-like lectin, pseudogene 3	284367
10012681427	4.77e-05	9.52e-07	5.578042	5.486223	0.4556482			
10012666838	4.77e-05	9.54e-07	-5.577368	5.483917	-0.243925	DISP1	dispatched homolog 1 (Drosophila)	84976
10012667746	4.79e-05	9.60e-07	5.57571	5.478252	0.370478			
10012685387	4.83e-05	9.70e-07	-5.572601	5.467629	-0.1407756	RPL36AL	ribosomal protein L36a-like	6166
10012678124	4.84e-05	9.75e-07	5.571191	5.462813	0.3667119	SFRS2B	splicing factor, arginine/serine-rich 2B	10929
10012678940	4.86e-05	9.82e-07	-5.569185	5.455959	-0.2282923	CENTB1	centaurin, beta 1	9744
10012680819	4.88e-05	9.88e-07	5.567482	5.450142	0.2992155	hCG_2033039	hypothetical protein BC006136	91893
10012669721	4.97e-05	1.01e-06	5.561512	5.42975	0.2397304	MIS12	MIS12, MIND kinetochore complex component, homolog (yeast)	79003
10012668430	4.97e-05	1.01e-06	5.560526	5.426383	0.2554155	C10orf6	chromosome 10 open reading frame 6	55719
10012675366	4.97e-05	1.01e-06	5.560413	5.425999	0.280603	NPEPPS	aminopeptidase puromycin sensitive	9520
10012675446	4.97e-05	1.02e-06	-5.559882	5.424185	-0.1463869			
10012685346	5.02e-05	1.03e-06	-5.556036	5.411051	-0.1507381			
10012686929	5.07e-05	1.04e-06	5.553073	5.400935	0.2855667	SNX1	sorting nexin 1	6642
10012684332	5.11e-05	1.05e-06	5.550178	5.391051	0.7325583			
10012681527	5.11e-05	1.05e-06	-5.54909	5.387339	-0.1931815	NR5A1	nuclear receptor subfamily 5, group A, member 1	2516
10012681081	5.12e-05	1.06e-06	5.548136	5.384083	0.2156732	SH2B1	SH2B adaptor protein 1	25970
10012674750	5.12e-05	1.06e-06	-5.547204	5.380899	-0.4369274	BARX1	BARX homeobox 1	56033
10012682494	5.18e-05	1.08e-06	5.543452	5.368095	0.7510661	YEATS2	YEATS domain containing 2	55689
10012680365	5.19e-05	1.08e-06	5.542371	5.364407	0.1882149	LCMT1	leucine carboxyl methyltransferase 1	51451
10012689381	5.21e-05	1.09e-06	5.540559	5.358221	0.2670601	LAMA4	laminin, alpha 4	3910
10012678912	5.21e-05	1.09e-06	5.539881	5.35591	0.3217137	DOCK4	dedicator of cytokinesis 4	9732
10012675862	5.23e-05	1.10e-06	5.538177	5.350095	0.1949911	COX17	COX17 cytochrome c oxidase assembly homolog (S. cerevisiae)	10063
10012684024	5.24e-05	1.10e-06	5.537038	5.346207	0.2525845	F8	coagulation factor VIII, procoagulant component (hemophilia A)	2157
10012669681	5.25e-05	1.11e-06	5.535902	5.342332	0.1802899	RABIF	RAB interacting factor	5877
10012686155	5.27e-05	1.11e-06	5.533966	5.335729	0.2314226			
10012667395	5.27e-05	1.12e-06	5.533346	5.333613	0.5036077	SERPINF2	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 2	5345
10012671194	5.27e-05	1.12e-06	-5.532634	5.331183	-0.2342369	HS3ST1	heparan sulfate (glucosamine) 3-O-sulfotransferase 1	9957
10012670256	5.44e-05	1.16e-06	-5.523128	5.298765	-0.3507714	MAP2K7	mitogen-activated protein kinase kinase 7	5609
10012685622	5.53e-05	1.18e-06	5.51811	5.281653	0.2755839	SCN4A	sodium channel, voltage-gated, type IV, alpha subunit	6329
10012688606	5.64e-05	1.20e-06	5.511899	5.260483	0.7765815	FHL1	four and a half LIM domains 1	2273
10012672453	5.66e-05	1.21e-06	5.509983	5.253952	0.2001702	KLHL25	kelch-like 25 (Drosophila)	64410
