ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012685091	1.35e-08	1.79e-10	7.680906	13.68499	0.5057884			
10012670381	1.35e-08	1.79e-10	7.680534	13.68356	0.2821382	AVEN	apoptosis, caspase activation inhibitor	57099
10012666221	1.37e-08	1.83e-10	7.675789	13.66539	0.1672168	SRPR	signal recognition particle receptor ('docking protein')	6734
10012668890	1.41e-08	1.89e-10	7.667411	13.63331	0.4751084	TMEM64	transmembrane protein 64	169200
10012686719	1.42e-08	1.91e-10	-7.665002	13.62408	-0.2133141	HCFC1R1	host cell factor C1 regulator 1 (XPO1 dependent)	54985
10012687781	1.42e-08	1.92e-10	-7.663763	13.61934	-0.1527926			
10012680347	1.42e-08	1.92e-10	-7.663605	13.61873	-0.1838776	PCIF1	PDX1 C-terminal inhibiting factor 1	63935
10012683041	1.43e-08	1.94e-10	-7.66025	13.60589	-0.2907983			
10012674780	1.43e-08	1.95e-10	7.658923	13.6008	0.2327878	CUL5	cullin 5	8065
10012677869	1.48e-08	2.03e-10	-7.649206	13.56359	-0.1836707	SPATC1	spermatogenesis and centriole associated 1	375686
10012680954	1.49e-08	2.05e-10	-7.646229	13.55219	-0.1993248	FLJ32658	hypothetical protein FLJ32658	147872
10012674112	1.58e-08	2.19e-10	-7.630003	13.49005	-0.1824492	MLF2	myeloid leukemia factor 2	8079
10012673308	1.62e-08	2.24e-10	-7.623783	13.46623	-0.2206415	MAPKAPK3	mitogen-activated protein kinase-activated protein kinase 3	7867
10012681312	1.67e-08	2.32e-10	7.61461	13.4311	0.3871574	CRIM1	cysteine rich transmembrane BMP regulator 1 (chordin-like)	51232
10012671273	1.71e-08	2.40e-10	7.606458	13.39988	0.3853227			
10012683211	1.71e-08	2.40e-10	-7.606437	13.3998	-0.2011548	ACADVL	acyl-Coenzyme A dehydrogenase, very long chain	37
10012680994	1.71e-08	2.41e-10	7.605182	13.395	0.138027	UBE2Z	ubiquitin-conjugating enzyme E2Z	65264
10012687465	1.75e-08	2.48e-10	-7.597583	13.36589	-0.1976706	SLC11A1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	6556
10012686996	1.78e-08	2.53e-10	-7.592707	13.34722	-0.2384616	CRTC1	CREB regulated transcription coactivator 1	23373
10012669494	1.83e-08	2.61e-10	-7.585117	13.31815	-0.1369727	CABIN1	calcineurin binding protein 1	23523
10012669721	1.87e-08	2.69e-10	7.577759	13.28997	0.2908076	MIS12	MIS12, MIND kinetochore complex component, homolog (yeast)	79003
10012678666	1.91e-08	2.76e-10	7.570456	13.262	0.2636651	SCFD2	sec1 family domain containing 2	152579
10012680325	1.91e-08	2.77e-10	7.570241	13.26117	0.2696479	C1orf52	chromosome 1 open reading frame 52	148423
10012686002	1.91e-08	2.77e-10	-7.569571	13.25861	-0.1279392	BAZ1B	bromodomain adjacent to zinc finger domain, 1B	9031
10012677929	1.92e-08	2.80e-10	-7.567181	13.24945	-0.169635			
10012687871	1.92e-08	2.80e-10	-7.566727	13.24771	-0.1396333	CSH1	chorionic somatomammotropin hormone 1 (placental lactogen)	1442
10012670623	1.95e-08	2.87e-10	-7.561001	13.22578	-0.1552338	RFX1	regulatory factor X, 1 (influences HLA class II expression)	5989
10012668058	1.97e-08	2.92e-10	7.556652	13.20913	0.4669454	E2F5	E2F transcription factor 5, p130-binding	1875
10012669138	1.97e-08	2.92e-10	7.556224	13.20749	0.2820987	GRHPR	glyoxylate reductase/hydroxypyruvate reductase	9380
10012666893	1.97e-08	2.94e-10	-7.554505	13.20091	-0.179258	TEGT	testis enhanced gene transcript (BAX inhibitor 1)	7009
10012675146	1.97e-08	2.95e-10	7.553744	13.19799	0.4519384	SPAG16	sperm associated antigen 16	79582
10012684872	1.97e-08	2.95e-10	7.553555	13.19726	0.4171922	LRRC16A	leucine rich repeat containing 16A	55604
10012683262	1.97e-08	2.96e-10	7.552992	13.19511	0.2157983	INTS10	integrator complex subunit 10	55174
10012688042	2.04e-08	3.08e-10	-7.542534	13.15506	-0.1669254	DLG4	discs, large homolog 4 (Drosophila)	1742
10012671792	2.09e-08	3.17e-10	7.535801	13.12927	0.3587546	NIPA1	non imprinted in Prader-Willi/Angelman syndrome 1	123606
10012672263	2.09e-08	3.17e-10	7.535204	13.12698	0.3097903	RIOK1	RIO kinase 1 (yeast)	83732
10012680773	2.10e-08	3.20e-10	-7.533259	13.11953	-0.2116681	ACIN1	apoptotic chromatin condensation inducer 1	22985
10012679898	2.14e-08	3.27e-10	-7.527267	13.09658	-0.1671756	SHD	Src homology 2 domain containing transforming protein D	56961
10012669270	2.15e-08	3.30e-10	7.525206	13.08869	0.9392885	CCDC4	coiled-coil domain containing 4	389206
10012667903	2.20e-08	3.39e-10	7.517981	13.06102	0.8735465	CTSL1	cathepsin L1	1514
10012670985	2.28e-08	3.53e-10	7.507789	13.02198	0.711969	TMEFF1	transmembrane protein with EGF-like and two follistatin-like domains 1	8577
10012668166	2.31e-08	3.58e-10	-7.504177	13.00815	-0.1388752	FBLN1	fibulin 1	2192
10012666133	2.36e-08	3.68e-10	7.497393	12.98217	0.4269885	CDR2L	cerebellar degeneration-related protein 2-like	30850
10012672510	2.36e-08	3.69e-10	-7.496568	12.97901	-0.1576081	PEX11B	peroxisomal biogenesis factor 11B	8799
10012674553	2.37e-08	3.73e-10	-7.493727	12.96813	-0.2091786	NFYC	nuclear transcription factor Y, gamma	4802
10012682769	2.37e-08	3.74e-10	7.493463	12.96712	0.4454556	SLC9A9	solute carrier family 9 (sodium/hydrogen exchanger), member 9	285195
10012665148	2.41e-08	3.81e-10	7.488286	12.94729	0.301551			
10012667856	2.44e-08	3.87e-10	-7.484711	12.9336	-0.1800038	DUSP3	dual specificity phosphatase 3	1845
10012679201	2.48e-08	3.95e-10	7.479413	12.91331	0.6574359			
10012668638	2.50e-08	4.00e-10	-7.476011	12.90028	-0.1503405	FOXE1	forkhead box E1 (thyroid transcription factor 2)	2304
10012684188	2.60e-08	4.17e-10	7.465488	12.85998	0.6416959	GP1BA	glycoprotein Ib (platelet), alpha polypeptide	2811
10012671187	2.60e-08	4.20e-10	-7.464007	12.85431	-0.2953276	ANP32C	acidic (leucine-rich) nuclear phosphoprotein 32 family, member C	23520
10012676815	2.72e-08	4.39e-10	7.452353	12.80967	0.3359549	PDLIM1	PDZ and LIM domain 1 (elfin)	9124
10012667687	2.74e-08	4.44e-10	-7.44937	12.79825	-0.2257538	TXN	thioredoxin	7295
10012665803	2.79e-08	4.53e-10	-7.444177	12.77836	-0.1267447	MYST1	MYST histone acetyltransferase 1	84148
10012677730	2.81e-08	4.59e-10	7.440808	12.76546	0.245259			
10012687116	2.90e-08	4.76e-10	7.431747	12.73076	0.3891098	CAV2	caveolin 2	858
10012680958	2.92e-08	4.80e-10	7.429836	12.72344	0.2771462	ARRDC2	arrestin domain containing 2	27106
10012674981	2.96e-08	4.89e-10	-7.425108	12.70534	-0.1856804			
10012685751	3.10e-08	5.14e-10	7.412465	12.65692	0.2799293	TEX10	testis expressed 10	54881
10012669851	3.13e-08	5.21e-10	7.408735	12.64264	0.6503896			
10012673874	3.13e-08	5.22e-10	-7.408473	12.64163	-0.2317779	MSLN	mesothelin	10232
10012681082	3.19e-08	5.35e-10	7.402206	12.61764	0.3201989	STARD9	StAR-related lipid transfer (START) domain containing 9	57519
10012683675	3.29e-08	5.53e-10	-7.393594	12.58466	-0.2435867			
10012668993	3.39e-08	5.71e-10	-7.385556	12.55388	-0.2839246	EFCAB4A	EF-hand calcium binding domain 4A	283229
10012677606	3.43e-08	5.80e-10	7.381554	12.53856	0.2720262	TGIF2	TGFB-induced factor homeobox 2	60436
10012684723	3.45e-08	5.85e-10	-7.379251	12.52974	-0.2693478			
10012687994	3.51e-08	5.98e-10	-7.373565	12.50796	-0.1983576	DBP	D site of albumin promoter (albumin D-box) binding protein	1628
10012666297	3.54e-08	6.05e-10	-7.370747	12.49718	-0.2818258	MNDA	myeloid cell nuclear differentiation antigen	4332
10012684708	3.59e-08	6.15e-10	-7.366457	12.48075	-0.3027155	GNL3L	guanine nucleotide binding protein-like 3 (nucleolar)-like	54552
10012678600	3.67e-08	6.31e-10	7.359931	12.45576	0.7197367			
10012666588	3.67e-08	6.33e-10	7.358967	12.45207	0.2473241			
10012667916	3.70e-08	6.42e-10	7.355361	12.43827	0.2973176	VDAC2	voltage-dependent anion channel 2	7417
10012678130	3.70e-08	6.43e-10	-7.355269	12.43791	-0.3842312			
10012673529	3.81e-08	6.64e-10	-7.346966	12.40612	-0.1895452			
10012672593	3.83e-08	6.70e-10	7.344737	12.39759	0.6204613	SOCS2	suppressor of cytokine signaling 2	8835
10012682715	4.17e-08	7.31e-10	-7.32243	12.31219	-0.1932606	YIF1A	Yip1 interacting factor homolog A (S. cerevisiae)	10897
10012675413	4.32e-08	7.59e-10	7.31277	12.27521	0.1937905	CLDN15	claudin 15	24146
10012668663	4.38e-08	7.73e-10	-7.308171	12.2576	-0.1289632	PPP1R7	protein phosphatase 1, regulatory (inhibitor) subunit 7	5510
10012670173	4.51e-08	7.98e-10	7.299936	12.22608	0.2845338	ATF6	activating transcription factor 6	22926
10012682964	4.56e-08	8.09e-10	7.296515	12.21299	0.5587472	DAB2	disabled homolog 2, mitogen-responsive phosphoprotein (Drosophila)	1601
10012682623	4.71e-08	8.40e-10	7.286988	12.17652	0.2913503	C14orf179	chromosome 14 open reading frame 179	112752
10012665797	4.74e-08	8.47e-10	-7.284934	12.16866	-0.1664231	ATP1B2	ATPase, Na+/K+ transporting, beta 2 polypeptide	482
10012674996	4.75e-08	8.53e-10	-7.283201	12.16203	-0.1801744			
10012678731	4.77e-08	8.59e-10	7.281309	12.15478	0.2599276	ASPRV1	aspartic peptidase, retroviral-like 1	151516
10012676038	5.02e-08	9.05e-10	7.26783	12.10319	0.4547088	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7	57089
10012679559	5.27e-08	9.57e-10	-7.253591	12.0487	-0.1223829	ZNF580	zinc finger protein 580	51157
10012676527	5.27e-08	9.58e-10	-7.253434	12.0481	-0.1735871	ARPC1B	actin related protein 2/3 complex, subunit 1B, 41kDa	10095
10012666210	5.28e-08	9.62e-10	7.25249	12.04449	0.2035417	ZNF598	zinc finger protein 598	90850
10012675391	5.48e-08	1.00e-09	-7.242195	12.00509	-0.1495178	NCSTN	nicastrin	23385
10012672170	5.63e-08	1.03e-09	7.234202	11.9745	0.2809969	MITF	microphthalmia-associated transcription factor	4286
10012671952	5.66e-08	1.04e-09	7.231915	11.96575	0.137664	C1orf50	chromosome 1 open reading frame 50	79078
10012679044	5.66e-08	1.04e-09	7.2314	11.96378	0.4113104	C9orf41	chromosome 9 open reading frame 41	138199
10012685423	5.73e-08	1.06e-09	7.227513	11.94891	0.179287	DCP1A	DCP1 decapping enzyme homolog A (S. cerevisiae)	55802
10012669946	5.88e-08	1.09e-09	7.21986	11.91962	0.223085			
10012672475	5.88e-08	1.09e-09	-7.219354	11.91769	-0.148877			
10012668404	5.89e-08	1.10e-09	-7.218039	11.91266	-0.2452203	FCGRT	Fc fragment of IgG, receptor, transporter, alpha	2217
10012666170	6.27e-08	1.17e-09	7.201521	11.84946	0.2021485	SPG7	spastic paraplegia 7 (pure and complicated autosomal recessive)	6687
10012671347	6.40e-08	1.20e-09	-7.195298	11.82565	-0.1389473	SART1	squamous cell carcinoma antigen recognized by T cells	9092
10012681773	6.41e-08	1.21e-09	7.194271	11.82172	0.3784139	BIVM	basic, immunoglobulin-like variable motif containing	54841
10012686734	6.42e-08	1.21e-09	7.192857	11.81631	0.3258501	C1orf159	chromosome 1 open reading frame 159	54991
10012689244	6.42e-08	1.22e-09	-7.192476	11.81486	-0.2181973			
10012665623	6.54e-08	1.25e-09	-7.186024	11.79018	-0.1381209	ALPP	alkaline phosphatase, placental (Regan isozyme)	250
10012668733	6.54e-08	1.25e-09	7.185908	11.78973	0.2250438			
10012685481	6.54e-08	1.25e-09	-7.185188	11.78698	-0.2439891	POU3F4	POU class 3 homeobox 4	5456
10012683393	6.62e-08	1.27e-09	-7.181392	11.77246	-0.2138216	MYH11	myosin, heavy chain 11, smooth muscle	4629
10012667691	6.85e-08	1.32e-09	7.171105	11.73311	0.374919	AUTS2	autism susceptibility candidate 2	26053
10012680365	6.85e-08	1.32e-09	7.171041	11.73286	0.1737583	LCMT1	leucine carboxyl methyltransferase 1	51451
10012673492	7.07e-08	1.37e-09	7.162257	11.69927	0.3721723	USP13	ubiquitin specific peptidase 13 (isopeptidase T-3)	8975
10012683485	7.11e-08	1.38e-09	7.160251	11.69159	0.6063964	KIAA0888	KIAA0888 protein	26049
10012673399	7.20e-08	1.40e-09	7.156092	11.67569	0.4577524	MAP7D3	MAP7 domain containing 3	79649
10012682229	7.45e-08	1.46e-09	7.146796	11.64014	0.269563	KLHDC9	kelch domain containing 9	126823
10012674652	7.58e-08	1.49e-09	-7.141291	11.61909	-0.2492619	POU4F1	POU class 4 homeobox 1	5457
10012680987	7.58e-08	1.49e-09	7.140823	11.6173	0.4113346	ELOVL7	ELOVL family member 7, elongation of long chain fatty acids (yeast)	79993
10012677944	7.58e-08	1.49e-09	7.140186	11.61486	0.1753679	SF3B14	splicing factor 3B, 14 kDa subunit	51639
10012683261	7.79e-08	1.54e-09	-7.132334	11.58484	-0.1354006	APLN	apelin	8862
10012667439	7.83e-08	1.55e-09	7.130419	11.57751	0.3156347	ZNF625	zinc finger protein 625	90589
10012686401	7.97e-08	1.58e-09	-7.125262	11.55779	-0.2120945	ANXA6	annexin A6	309
10012681106	8.02e-08	1.60e-09	-7.122777	11.54829	-0.1924378	KIAA1529	KIAA1529	57653
10012684827	8.39e-08	1.68e-09	7.110402	11.50098	0.3169896	MLH1	mutL homolog 1, colon cancer, nonpolyposis type 2 (E. coli)	4292
10012673136	8.50e-08	1.70e-09	-7.106598	11.48644	-0.2716786	HCLS1	hematopoietic cell-specific Lyn substrate 1	3059
10012675721	8.54e-08	1.72e-09	7.104443	11.4782	0.2545057	HYOU1	hypoxia up-regulated 1	10525
10012672374	8.54e-08	1.72e-09	-7.103966	11.47637	-0.1751727	GNG5	guanine nucleotide binding protein (G protein), gamma 5	2787
10012689539	8.58e-08	1.73e-09	-7.101914	11.46853	-0.211187	WNK4	WNK lysine deficient protein kinase 4	65266
10012669103	8.71e-08	1.77e-09	7.097406	11.4513	0.333205	NT5M	5',3'-nucleotidase, mitochondrial	56953
10012673368	8.72e-08	1.77e-09	-7.096405	11.44747	-0.187173	CPNE1	copine I	8904
10012677748	9.40e-08	1.92e-09	-7.076559	11.37162	-0.1329034	TEX261	testis expressed 261	113419
10012687654	9.47e-08	1.94e-09	7.07374	11.36084	0.4310789			
10012677633	9.53e-08	1.95e-09	-7.071575	11.35257	-0.1902155	PAK4	p21 protein (Cdc42/Rac)-activated kinase 4	10298
10012684680	9.59e-08	1.97e-09	-7.069183	11.34343	-0.2954127	ITGB2	integrin, beta 2 (complement component 3 receptor 3 and 4 subunit)	3689
10012671999	9.76e-08	2.01e-09	-7.064098	11.32399	-0.1495836	KRT8P12	keratin 8 pseudogene 12	90133
10012689290	9.85e-08	2.04e-09	-7.060978	11.31207	-0.1689546	KRT8	keratin 8	3856
10012687916	9.90e-08	2.05e-09	-7.059075	11.3048	-0.1273015			
10012681037	1.04e-07	2.17e-09	7.045339	11.25231	0.4249686	CFHR1	complement factor H-related 1	3078
10012672133	1.04e-07	2.17e-09	-7.044809	11.25029	-0.1403637	ACVR1B	activin A receptor, type IB	91
10012685138	1.07e-07	2.24e-09	-7.036951	11.22027	-0.1772339	C19orf43	chromosome 19 open reading frame 43	79002
10012666143	1.07e-07	2.24e-09	7.0361	11.21701	0.2787298	SORD	sorbitol dehydrogenase	6652
10012672120	1.09e-07	2.30e-09	7.03042	11.19532	0.1880625	PHF15	PHD finger protein 15	23338
10012683530	1.10e-07	2.32e-09	-7.027601	11.18455	-0.1794293	TMEM54	transmembrane protein 54	113452
10012679743	1.13e-07	2.38e-09	-7.02092	11.15903	-0.1505349	MED24	mediator complex subunit 24	9862
10012685704	1.13e-07	2.39e-09	7.019649	11.15417	0.5364445	FNBP1L	formin binding protein 1-like	54874
10012667121	1.15e-07	2.44e-09	-7.01486	11.13588	-0.3480126	PIP3-E	phosphoinositide-binding protein PIP3-E	26034
10012687415	1.15e-07	2.44e-09	-7.014853	11.13585	-0.3383146	CLPTM1	cleft lip and palate associated transmembrane protein 1	1209
10012668065	1.17e-07	2.49e-09	7.009715	11.11623	0.3786553	SERBP1	SERPINE1 mRNA binding protein 1	26135
10012676368	1.19e-07	2.55e-09	-7.003533	11.09262	-0.1220078	SLC39A1	solute carrier family 39 (zinc transporter), member 1	27173
10012674746	1.21e-07	2.59e-09	-6.999569	11.07748	-0.1865707	OTOF	otoferlin	9381
10012686879	1.21e-07	2.61e-09	-6.997266	11.06869	-0.3656388			
10012669049	1.23e-07	2.65e-09	-6.993501	11.05431	-0.1553619	PHF20L1	PHD finger protein 20-like 1	51105
10012682581	1.23e-07	2.65e-09	6.993247	11.05334	0.7935951	RADIL	Rap GTPase interactor	55698
10012674674	1.24e-07	2.69e-09	-6.990299	11.04208	-0.2306833	PFDN6	prefoldin subunit 6	10471
10012687318	1.25e-07	2.71e-09	-6.987965	11.03317	-0.1682832			
10012675337	1.26e-07	2.74e-09	-6.985309	11.02303	-0.169693	ANP32A	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	8125
10012669656	1.28e-07	2.80e-09	-6.979663	11.00147	-0.1599908	FOXN1	forkhead box N1	8456
10012671551	1.30e-07	2.84e-09	-6.975936	10.98724	-0.1418433	CALM3	calmodulin 3 (phosphorylase kinase, delta)	808
10012683473	1.34e-07	2.95e-09	6.966008	10.94934	0.3174315	HHAT	hedgehog acyltransferase	55733
10012670612	1.35e-07	2.98e-09	-6.963503	10.93977	-0.2028559	PEF1	penta-EF-hand domain containing 1	553115
10012668897	1.36e-07	3.01e-09	6.961018	10.93029	0.2628658	SPTLC2	serine palmitoyltransferase, long chain base subunit 2	9517
10012681688	1.36e-07	3.02e-09	-6.960454	10.92814	-0.1641028	HPS6	Hermansky-Pudlak syndrome 6	79803
10012676594	1.36e-07	3.02e-09	-6.959958	10.92624	-0.145473	ACTR1A	ARP1 actin-related protein 1 homolog A, centractin alpha (yeast)	10121
10012678719	1.36e-07	3.03e-09	6.95926	10.92358	0.2668968			
10012670148	1.39e-07	3.11e-09	6.953228	10.90056	0.3368978	SERAC1	serine active site containing 1	84947
10012682860	1.39e-07	3.11e-09	6.952853	10.89912	0.4054204	SIGLECP3	sialic acid binding Ig-like lectin, pseudogene 3	284367
10012674050	1.43e-07	3.21e-09	-6.944878	10.86869	-0.1323634	NEDD8	neural precursor cell expressed, developmentally down-regulated 8	4738
10012678358	1.43e-07	3.22e-09	-6.944212	10.86614	-0.2331605	LILRB1	leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 1	10859
10012683477	1.43e-07	3.23e-09	6.942757	10.86059	0.268385	ZFP64	zinc finger protein 64 homolog (mouse)	55734
10012665490	1.44e-07	3.26e-09	-6.940403	10.85161	-0.1372933	PDZD3	PDZ domain containing 3	79849
10012684519	1.46e-07	3.30e-09	6.937367	10.84002	0.2170076	PRUNE	prune homolog (Drosophila)	58497
10012684231	1.46e-07	3.33e-09	6.935381	10.83244	0.9412472	HGD	homogentisate 1,2-dioxygenase (homogentisate oxidase)	3081
10012682228	1.48e-07	3.36e-09	6.932936	10.82311	0.3846349	SCD5	stearoyl-CoA desaturase 5	79966
10012689209	1.49e-07	3.41e-09	-6.928903	10.80773	-0.1890808	GTF3C1	general transcription factor IIIC, polypeptide 1, alpha 220kDa	2975
10012676528	1.61e-07	3.69e-09	-6.908908	10.73144	-0.1544724	RBM17	RNA binding motif protein 17	84991
10012683225	1.61e-07	3.70e-09	-6.908473	10.72978	-0.1435845	HOXC10	homeobox C10	3226
10012677780	1.62e-07	3.72e-09	6.906754	10.72322	0.45527			
10012676664	1.64e-07	3.78e-09	6.902886	10.70847	0.2236534	THUMPD1	THUMP domain containing 1	55623
10012689155	1.65e-07	3.81e-09	-6.900818	10.70058	-0.1783945	KCNF1	potassium voltage-gated channel, subfamily F, member 1	3754
10012678932	1.65e-07	3.83e-09	6.89971	10.69635	0.5940997	GPRASP1	G protein-coupled receptor associated sorting protein 1	9737
10012680703	1.65e-07	3.84e-09	-6.898669	10.69238	-0.2269803	DIS3	DIS3 mitotic control homolog (S. cerevisiae)	22894
10012669445	1.66e-07	3.87e-09	6.897238	10.68693	0.302223	FADS2	fatty acid desaturase 2	9415
10012687684	1.67e-07	3.91e-09	6.894173	10.67523	0.2950901	KLHL11	kelch-like 11 (Drosophila)	55175
10012676949	1.69e-07	3.96e-09	6.89114	10.66367	0.2432775	LNP1	leukemia NUP98 fusion partner 1	348801
10012687688	1.69e-07	3.96e-09	-6.890899	10.66275	-0.1841822	DHRS1	dehydrogenase/reductase (SDR family) member 1	115817
10012676797	1.71e-07	4.01e-09	6.887545	10.64996	0.3433441			
10012674641	1.72e-07	4.06e-09	6.884917	10.63994	0.5029791	BCAT1	branched chain aminotransferase 1, cytosolic	586
10012687776	1.73e-07	4.09e-09	6.882679	10.6314	0.4871989	OSBPL3	oxysterol binding protein-like 3	26031
10012675544	1.76e-07	4.17e-09	-6.877667	10.61229	-0.4804937	S100A12	S100 calcium binding protein A12	6283
10012676667	1.76e-07	4.19e-09	-6.876559	10.60806	-0.2263036	RGS14	regulator of G-protein signaling 14	10636
10012682044	1.77e-07	4.21e-09	-6.875546	10.6042	-0.179979	DRD2	dopamine receptor D2	1813
10012675540	1.78e-07	4.25e-09	6.872711	10.59339	0.2871321	SMAD1	SMAD family member 1	4086
10012666722	1.79e-07	4.28e-09	-6.87146	10.58862	-0.1419811	MYT1L	myelin transcription factor 1-like	23040
10012689482	1.79e-07	4.30e-09	6.870109	10.58347	0.1758531	RBM16	RNA binding motif protein 16	22828
10012673779	1.82e-07	4.38e-09	-6.865413	10.56557	-0.172244	SPSB4	splA/ryanodine receptor domain and SOCS box containing 4	92369
10012685736	1.88e-07	4.53e-09	6.856403	10.53122	0.3652812	ABCA3	ATP-binding cassette, sub-family A (ABC1), member 3	21
10012671409	1.91e-07	4.61e-09	-6.85239	10.51592	-0.2123616	APOOL	apolipoprotein O-like	139322
10012677930	1.91e-07	4.62e-09	6.851598	10.5129	0.2947464	SLC35B4	solute carrier family 35, member B4	84912
10012666064	1.91e-07	4.64e-09	-6.850653	10.5093	-0.1363258	TULP3	tubby like protein 3	7289
10012665682	1.91e-07	4.64e-09	-6.850625	10.5092	-0.2063619	OXT	oxytocin, prepro- (neurophysin I)	5020
10012678163	1.94e-07	4.74e-09	6.845234	10.48865	0.2000952	CASC3	cancer susceptibility candidate 3	22794
10012681838	1.98e-07	4.84e-09	6.83983	10.46805	0.6136342	PHLDB2	pleckstrin homology-like domain, family B, member 2	90102
10012673694	2.02e-07	4.94e-09	6.834274	10.44688	0.3342941	TFB2M	transcription factor B2, mitochondrial	64216
10012674073	2.09e-07	5.14e-09	6.824289	10.40883	0.2344538	C14orf143	chromosome 14 open reading frame 143	90141
10012671194	2.09e-07	5.14e-09	-6.824092	10.40808	-0.2561619	HS3ST1	heparan sulfate (glucosamine) 3-O-sulfotransferase 1	9957
10012670414	2.11e-07	5.22e-09	6.820537	10.39454	0.2882064	KIAA1147	KIAA1147	57189
10012666357	2.19e-07	5.42e-09	-6.810926	10.35792	-0.1210766			
10012687143	2.28e-07	5.64e-09	6.800401	10.31783	0.4831943	CAND2	cullin-associated and neddylation-dissociated 2 (putative)	23066
10012688522	2.32e-07	5.77e-09	6.794707	10.29614	0.6952878	EMP1	epithelial membrane protein 1	2012
10012682487	2.33e-07	5.79e-09	-6.793734	10.29244	-0.1973766	LOC284701	hypothetical protein LOC284701	284701
