ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012671475	0.963	0.0119488	-2.6249204	-2.796	-0.11047273	PPAP2C	phosphatidic acid phosphatase type 2C	8612
10012686704	0.963	0.0120615	2.6211999	-2.803	0.13699394			
10012684032	0.963	0.0120837	2.6204696	-2.805	0.25636566	FBN1	fibrillin 1	2200
10012689032	0.963	0.012088	2.6203296	-2.805	0.14667374	ABHD13	abhydrolase domain containing 13	84945
10012681989	0.963	0.012206	2.6164725	-2.812	0.22308889			
10012685951	0.963	0.0122066	2.6164552	-2.812	0.08985758			
10012675598	0.963	0.0122089	2.6163793	-2.813	0.21466364	CREB5	cAMP responsive element binding protein 5	9586
10012687558	0.963	0.0124391	-2.6089581	-2.827	-0.10754848			
10012668103	0.963	0.0124494	2.6086273	-2.827	0.09537475	EIF4E	eukaryotic translation initiation factor 4E	1977
10012678197	0.963	0.0124995	2.6070315	-2.831	0.10471212	NIPBL	Nipped-B homolog (Drosophila)	25836
10012686053	0.963	0.0125607	2.6050894	-2.834	0.08045455	NUP50	nucleoporin 50kDa	10762
10012677242	0.963	0.0125861	-2.6042828	-2.836	-0.07756566	SAA4	serum amyloid A4, constitutive	6291
10012677186	0.963	0.0126843	-2.6011886	-2.842	-0.05167374	ALAS2	aminolevulinate, delta-, synthase 2	212
10012671892	0.963	0.0127156	2.6002094	-2.844	0.10658687	FAM35A	family with sequence similarity 35, member A	54537
10012678985	0.963	0.0127927	-2.5977981	-2.848	-0.09456061	TOX	thymocyte selection-associated high mobility group box	9760
10012671991	0.963	0.0127988	-2.5976094	-2.849	-0.08560101	SPTBN1	spectrin, beta, non-erythrocytic 1	6711
10012681748	0.963	0.0128107	-2.5972403	-2.849	-0.0676	COG1	component of oligomeric golgi complex 1	9382
10012679888	0.963	0.0128718	2.5953435	-2.853	0.14033232	RABGAP1L	RAB GTPase activating protein 1-like	9910
10012683730	0.963	0.0128889	-2.5948138	-2.854	-0.08633434	RNF126P1	ring finger protein 126 pseudogene 1	376412
10012668530	0.963	0.0128966	2.5945759	-2.854	0.12648889			
10012679599	0.963	0.0129473	2.5930081	-2.858	0.1219697	SAMD9L	sterile alpha motif domain containing 9-like	219285
10012688512	0.963	0.0130472	2.5899408	-2.863	0.18470404	C18orf54	chromosome 18 open reading frame 54	162681
10012688862	0.963	0.0131111	2.5879911	-2.867	0.12265354	LRIG2	leucine-rich repeats and immunoglobulin-like domains 2	9860
10012688557	0.963	0.0131307	2.5873934	-2.868	0.14473333	INDO	indoleamine-pyrrole 2,3 dioxygenase	3620
10012666642	0.963	0.0131983	2.585344	-2.872	0.0994101	SLC30A7	solute carrier family 30 (zinc transporter), member 7	148867
10012688243	0.963	0.0132048	-2.5851467	-2.873	-0.18692121	NKX2-1	NK2 homeobox 1	7080
10012675350	0.963	0.0132076	2.5850612	-2.873	0.28063535	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif, 5 (aggrecanase-2)	11096
10012670053	0.963	0.013228	-2.5844434	-2.874	-0.07852424	NFKBIL1	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1	4795
10012669140	0.963	0.0132887	-2.5826153	-2.877	-0.07956869	HAAO	3-hydroxyanthranilate 3,4-dioxygenase	23498
10012677497	0.963	0.0133041	2.5821515	-2.878	0.09594949	TNFSF13B	tumor necrosis factor (ligand) superfamily, member 13b	10673
10012665247	0.963	0.0133559	2.5805985	-2.881	0.14913636	ARID4B	AT rich interactive domain 4B (RBP1-like)	51742
10012683845	0.963	0.0133589	2.5805084	-2.881	0.18372121			
10012683191	0.963	0.0134914	2.576558	-2.889	0.07050101	TMEM33	transmembrane protein 33	55161
10012682063	0.963	0.0135007	2.5762818	-2.89	0.19925455	TMEM169	transmembrane protein 169	92691
10012689416	0.963	0.0135068	-2.5760999	-2.89	-0.1225202	ZNF621	zinc finger protein 621	285268
10012667520	0.963	0.0136144	2.5729229	-2.896	0.18082828	HCFC2	host cell factor C2	29915
10012686956	0.963	0.0137073	-2.5701964	-2.901	-0.06991717			
10012686403	0.963	0.0137186	-2.569866	-2.902	-0.26906566	LOR	loricrin	4014
10012670491	0.963	0.0137659	-2.5684861	-2.904	-0.11580707	MXRA7	matrix-remodelling associated 7	439921
10012687552	0.963	0.0137716	-2.5683199	-2.905	-0.77632727	LGR5	leucine-rich repeat-containing G protein-coupled receptor 5	8549
10012668229	0.963	0.0138772	2.5652568	-2.911	0.13998485	TMEM188	transmembrane protein 188	255919
10012666030	0.963	0.013951	2.5631283	-2.915	0.15958788	EIF3H	eukaryotic translation initiation factor 3, subunit H	8667
10012687977	0.963	0.0139954	2.5618529	-2.917	0.14658384	GOLGA4	golgi autoantigen, golgin subfamily a, 4	2803
10012675259	0.963	0.0140078	2.561497	-2.918	0.15691414	SNIP1	Smad nuclear interacting protein 1	79753
10012678619	0.963	0.0140907	2.5591249	-2.922	0.18034646	CBLL1	Cas-Br-M (murine) ecotropic retroviral transforming sequence-like 1	79872
10012666060	0.963	0.0141008	2.5588376	-2.923	0.10265455	ZNF271	zinc finger protein 271	10778
10012667449	0.963	0.0141665	-2.5569685	-2.926	-0.14859899			
10012684200	0.963	0.0142255	2.5552961	-2.929	0.18156465	ZNF654	zinc finger protein 654	55279
10012688365	0.963	0.0142428	2.5548075	-2.93	0.07289495	ZNF420	zinc finger protein 420	147923
10012686670	0.963	0.0142743	-2.5539203	-2.932	-0.09300808			
10012670632	0.963	0.0142844	2.553634	-2.933	0.18053838	CREB1	cAMP responsive element binding protein 1	1385
10012676866	0.963	0.0142877	-2.5535429	-2.933	-0.13259495			
10012681512	0.963	0.014386	2.5507824	-2.938	0.08319899	INTS6	integrator complex subunit 6	26512
10012677160	0.963	0.0144144	2.5499885	-2.94	0.11616566	ZHX1	zinc fingers and homeoboxes 1	11244
10012678485	0.963	0.0145172	2.5471265	-2.945	0.11681818	C2orf44	chromosome 2 open reading frame 44	80304
10012674310	0.963	0.0145215	2.547007	-2.945	0.15731212	SGPP1	sphingosine-1-phosphate phosphatase 1	81537
10012682264	0.963	0.0145735	-2.5455668	-2.948	-0.09483737			
10012675203	0.963	0.0146071	2.5446397	-2.95	0.10715152	COG6	component of oligomeric golgi complex 6	57511
10012672286	0.963	0.0146278	-2.5440682	-2.951	-0.07803737	GCHFR	GTP cyclohydrolase I feedback regulator	2644
10012688832	0.963	0.0146362	-2.5438351	-2.951	-0.08913535	LNPEP	leucyl/cystinyl aminopeptidase	4012
10012682393	0.963	0.0146521	2.5433997	-2.952	0.11431515	TTC21B	tetratricopeptide repeat domain 21B	79809
10012665143	0.963	0.0147009	2.5420575	-2.955	0.08424444	THSD4	thrombospondin, type I, domain containing 4	79875
10012669892	0.963	0.0147096	2.5418191	-2.955	0.09744747	DYX1C1	dyslexia susceptibility 1 candidate 1	161582
10012668793	0.963	0.0147258	2.5413748	-2.956	0.19849495	ADAM12	ADAM metallopeptidase domain 12 (meltrin alpha)	8038
10012686168	0.963	0.0147375	-2.5410551	-2.956	-0.12414646	TCEAL3	transcription elongation factor A (SII)-like 3	85012
10012672875	0.963	0.0147846	2.5397661	-2.959	0.13021818	KRIT1	KRIT1, ankyrin repeat containing	889
10012672229	0.963	0.0148091	-2.539099	-2.96	-0.06165859	FOXK2	forkhead box K2	3607
10012683038	0.963	0.0148983	2.5366734	-2.965	0.07865051	FAM126A	family with sequence similarity 126, member A	84668
10012689482	0.963	0.0149941	2.5340866	-2.97	0.07992626	RBM16	RNA binding motif protein 16	22828
10012685052	0.963	0.0150866	2.5316002	-2.974	0.22570101	NHLRC2	NHL repeat containing 2	374354
10012665437	0.963	0.0150869	2.5315924	-2.974	0.13285051	FUT10	fucosyltransferase 10 (alpha (1,3) fucosyltransferase)	84750
10012683113	0.963	0.0150885	-2.5315486	-2.974	-0.04516869			
10012687654	0.963	0.015091	2.5314824	-2.975	0.18592828			
10012676421	0.963	0.0151183	-2.5307522	-2.976	-0.2755			
10012682039	0.963	0.0151564	2.5297326	-2.978	0.0766202	ERGIC2	ERGIC and golgi 2	51290
10012680981	0.963	0.0152423	-2.5274483	-2.982	-0.08002727			
10012685322	0.963	0.0152657	2.5268269	-2.983	0.17609697	TRIM13	tripartite motif-containing 13	10206
10012679355	0.963	0.0154063	-2.5231163	-2.99	-0.3331202	ADAM19	ADAM metallopeptidase domain 19 (meltrin beta)	8728
10012668588	0.963	0.0154205	2.5227418	-2.991	0.12578384	FBXO3	F-box protein 3	26273
10012673161	0.963	0.0155433	2.5195279	-2.997	0.11257475	ZC3H6	zinc finger CCCH-type containing 6	376940
10012685977	0.963	0.01566	-2.5164962	-3.003	-0.05541111			
10012679212	0.963	0.0156975	2.5155253	-3.005	0.13740707	CDC42EP2	CDC42 effector protein (Rho GTPase binding) 2	10435
10012668505	0.963	0.015699	-2.5154863	-3.005	-0.25893838	HABP2	hyaluronan binding protein 2	3026
10012680951	0.963	0.0158208	-2.5123483	-3.011	-0.42465859			
10012682782	0.963	0.0158709	-2.5110652	-3.013	-0.08675152	PIGT	phosphatidylinositol glycan anchor biosynthesis, class T	51604
10012668189	0.963	0.0159025	2.5102585	-3.014	0.09222424	LOC728568	hypothetical LOC728568	728568
10012680299	0.963	0.0159536	-2.508955	-3.017	-0.09372323	ST7	suppression of tumorigenicity 7	7982
10012683077	0.963	0.0160101	-2.5075191	-3.02	-0.1294303			
10012673362	0.963	0.0160657	-2.5061084	-3.022	-0.06993434	PABPN1	poly(A) binding protein, nuclear 1	8106
10012678690	0.963	0.0161163	-2.5048299	-3.025	-0.11408586			
10012685248	0.963	0.016301	-2.5001945	-3.033	-0.1448899	MCCC2	methylcrotonoyl-Coenzyme A carboxylase 2 (beta)	64087
10012676316	0.963	0.0164711	2.4959658	-3.041	0.13484848	SNX5	sorting nexin 5	27131
10012685861	0.963	0.016529	2.4945358	-3.044	0.19137879	FBXL4	F-box and leucine-rich repeat protein 4	26235
10012685044	0.963	0.0165405	-2.4942518	-3.044	-0.16443939	BEST2	bestrophin 2	54831
10012687326	0.963	0.0165681	-2.4935742	-3.046	-0.07239394	CHGA	chromogranin A (parathyroid secretory protein 1)	1113
10012667653	0.963	0.0166538	2.4914689	-3.05	0.08770707	PHF3	PHD finger protein 3	23469
10012676840	0.963	0.0166673	2.4911396	-3.05	0.09495354	STX6	syntaxin 6	10228
10012674583	0.963	0.0167012	2.4903096	-3.052	0.10911919	PIK3CA	phosphoinositide-3-kinase, catalytic, alpha polypeptide	5290
10012687219	0.963	0.0167128	2.4900257	-3.052	0.15352222	CDH13	cadherin 13, H-cadherin (heart)	1012
10012673930	0.963	0.0167405	2.4893517	-3.054	0.11865354			
10012674971	0.963	0.016752	-2.4890704	-3.054	-0.30291818	MUSK	muscle, skeletal, receptor tyrosine kinase	4593
10012683744	0.963	0.0168487	-2.4867212	-3.059	-0.06833333	TMC8	transmembrane channel-like 8	147138
10012678509	0.963	0.0168614	-2.4864126	-3.059	-0.30831919	MEOX1	mesenchyme homeobox 1	4222
10012681013	0.963	0.0169236	-2.4849107	-3.062	-0.08662929	DKFZp566F0947	hypothetical gene DKFZp566F0947	94023
10012676027	0.963	0.0169629	-2.4839633	-3.064	-0.15163737			
10012679120	0.963	0.0169742	2.4836908	-3.064	0.1541	IKIP	IKK interacting protein	121457
10012674930	0.963	0.0170118	2.4827855	-3.066	0.0793	ATG5	ATG5 autophagy related 5 homolog (S. cerevisiae)	9474
10012687282	0.963	0.0171588	2.479269	-3.072	0.21468788	MARCH1	membrane-associated ring finger (C3HC4) 1	55016
10012682880	0.963	0.0171634	-2.4791592	-3.073	-0.28652727	ANGPT4	angiopoietin 4	51378
10012672351	0.963	0.0171666	2.4790815	-3.073	0.18070202	TNFSF10	tumor necrosis factor (ligand) superfamily, member 10	8743
10012683350	0.963	0.017246	2.4771953	-3.076	0.17201313	C12orf35	chromosome 12 open reading frame 35	55196
10012685123	0.963	0.0172723	-2.4765718	-3.077	-0.06331919			
10012687702	0.963	0.0172963	2.4760032	-3.078	0.23196667	CPNE4	copine IV	131034
10012687139	0.963	0.0172994	-2.4759307	-3.079	-0.3128798			
10012670263	0.963	0.0174183	2.4731251	-3.084	0.15784141	ASAH1	N-acylsphingosine amidohydrolase (acid ceramidase) 1	427
10012687946	0.963	0.0175369	2.4703444	-3.089	0.14084848	A2BP1	ataxin 2-binding protein 1	54715
10012684867	0.963	0.0175886	2.4691386	-3.091	0.1275	MUT	methylmalonyl Coenzyme A mutase	4594
10012667709	0.963	0.0176424	2.4678875	-3.093	0.10456263	C16orf72	chromosome 16 open reading frame 72	29035
10012678624	0.963	0.0178148	2.4638982	-3.101	0.13442929	SLC30A1	solute carrier family 30 (zinc transporter), member 1	7779
10012665226	0.963	0.0178875	-2.4622246	-3.104	-0.10631212	OCEL1	occludin/ELL domain containing 1	79629
10012681961	0.963	0.0179291	-2.4612717	-3.106	-0.16568586			
10012673922	0.963	0.0180744	-2.4579568	-3.112	-0.1056596	CEACAM5	carcinoembryonic antigen-related cell adhesion molecule 5	1048
10012686267	0.963	0.018114	2.457057	-3.114	0.20046263			
10012679063	0.963	0.0181786	2.4555921	-3.116	0.11641616	EPHA4	EPH receptor A4	2043
10012669116	0.963	0.0182699	-2.4535325	-3.12	-0.06876465			
10012687599	0.963	0.0183503	2.4517262	-3.123	0.0568596	TLK2	tousled-like kinase 2	11011
10012677667	0.963	0.0183838	2.4509759	-3.125	0.09371111	C6orf120	chromosome 6 open reading frame 120	387263
10012675151	0.963	0.0184315	-2.449909	-3.127	-0.11804141			
10012682959	0.963	0.0184842	2.4487324	-3.129	0.07631212	CPSF2	cleavage and polyadenylation specific factor 2, 100kDa	53981
10012668842	0.963	0.0185164	2.4480149	-3.13	0.21707071	HRH1	histamine receptor H1	3269
10012683747	0.963	0.0185544	2.4471701	-3.132	0.09498889	THOC2	THO complex 2	57187
10012681859	0.963	0.018696	2.4440386	-3.138	0.14458687	ZNF160	zinc finger protein 160	90338
10012684754	0.963	0.0187053	2.4438333	-3.138	0.07792424	KANK2	KN motif and ankyrin repeat domains 2	25959
10012670126	0.963	0.0187867	-2.4420417	-3.141	-0.09160404	PGGT1B	protein geranylgeranyltransferase type I, beta subunit	5229
10012678396	0.963	0.0188168	2.4413813	-3.142	0.12253232	FOXN2	forkhead box N2	3344
10012667624	0.963	0.0188777	-2.4400495	-3.145	-0.27639293	ASMT	acetylserotonin O-methyltransferase	438
10012686612	0.963	0.0189192	-2.4391421	-3.147	-0.07225253	TMEM160	transmembrane protein 160	54958
10012668541	0.963	0.0189347	-2.4388047	-3.147	-0.08524949	C17orf79	chromosome 17 open reading frame 79	55352
10012683451	0.963	0.0190093	2.4371799	-3.15	0.10287374			
10012674718	0.963	0.0190198	-2.436952	-3.151	-0.08885859	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif, 7	11173
10012668254	0.963	0.0190482	-2.4363368	-3.152	-0.07426667	LOC100128239	hypothetical LOC100128239	100128239
10012684661	0.963	0.0191001	2.4352133	-3.154	0.20995455	GIMAP4	GTPase, IMAP family member 4	55303
10012687947	0.963	0.019176	-2.4335749	-3.157	-0.14431414	CDADC1	cytidine and dCMP deaminase domain containing 1	81602
10012673116	0.963	0.0192462	2.4320634	-3.16	0.08771818	DCUN1D1	DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae)	54165
10012679737	0.963	0.0193194	2.4304931	-3.162	0.15781919	CEP170	centrosomal protein 170kDa	9859
10012668575	0.963	0.019355	2.4297335	-3.164	0.12770505	ZNF43	zinc finger protein 43	7594
10012686484	0.963	0.0193759	-2.4292863	-3.165	-0.07726768	NCLN	nicalin homolog (zebrafish)	56926
10012673855	0.963	0.0193927	-2.4289288	-3.165	-0.30258485			
10012687463	0.963	0.019415	2.4284519	-3.166	0.20857273	IL1B	interleukin 1, beta	3553
10012679539	0.963	0.0195248	-2.4261188	-3.17	-0.09324545	RILPL2	Rab interacting lysosomal protein-like 2	196383
10012666078	0.963	0.0195288	-2.4260336	-3.171	-0.08800909	C16orf44	chromosome 16 open reading frame 44	79786
10012676929	0.963	0.0195851	2.4248415	-3.173	0.23153737			
10012667057	0.963	0.019593	-2.4246739	-3.173	-0.06632626	TM7SF2	transmembrane 7 superfamily member 2	7108
10012681693	0.963	0.0196305	2.4238822	-3.175	0.1049899	ZNF605	zinc finger protein 605	90462
10012667363	0.963	0.0196637	2.4231827	-3.176	0.13063232	LOC170082	TFIIS central domain-containing protein 1	170082
10012686432	0.963	0.0196851	2.4227311	-3.177	0.11193131	TMEM64	transmembrane protein 64	169200
10012679665	0.963	0.0197312	2.4217635	-3.178	0.12112929	AKAP11	A kinase (PRKA) anchor protein 11	11215
10012671090	0.963	0.0197877	-2.4205784	-3.181	-0.08868081			
10012673675	0.963	0.0197942	-2.4204422	-3.181	-0.26262323			
10012682986	0.963	0.0198282	2.4197292	-3.182	0.21949899	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	7903
10012672960	0.963	0.0198542	2.4191872	-3.183	0.09042828	GPR34	G protein-coupled receptor 34	2857
10012670535	0.963	0.01987	-2.4188573	-3.184	-0.07192727	ALKBH6	alkB, alkylation repair homolog 6 (E. coli)	84964
10012670451	0.963	0.0199398	2.4174021	-3.186	0.24982323	CASP5	caspase 5, apoptosis-related cysteine peptidase	838
10012667622	0.963	0.0200349	-2.4154277	-3.19	-0.32694141	ARSF	arylsulfatase F	416
10012674942	0.963	0.0200432	2.4152556	-3.19	0.12252626	ROCK2	Rho-associated, coiled-coil containing protein kinase 2	9475
10012668713	0.963	0.0201912	2.412201	-3.196	0.12741212	ZNF200	zinc finger protein 200	7752
10012684208	0.963	0.0202579	-2.4108313	-3.198	-0.06009495	LRRC36	leucine rich repeat containing 36	55282
10012672919	0.963	0.0202828	2.4103207	-3.199	0.28816869	MRPL19	mitochondrial ribosomal protein L19	9801
10012670149	0.963	0.0202874	-2.4102277	-3.199	-0.08073131	MAST2	microtubule associated serine/threonine kinase 2	23139
10012682647	0.963	0.0202949	-2.4100747	-3.2	-0.06437273	ASB7	ankyrin repeat and SOCS box-containing 7	140460
10012687627	0.963	0.0203988	-2.4079523	-3.204	-0.05803232			
10012676814	0.963	0.0204813	-2.4062733	-3.207	-0.08828081			
10012670693	0.963	0.0207283	2.4012837	-3.216	0.14779091	NXF3	nuclear RNA export factor 3	56000
10012675939	0.963	0.0207733	-2.4003823	-3.217	-0.25561616	RERG	RAS-like, estrogen-regulated, growth inhibitor	85004
10012686553	0.963	0.0208164	2.3995172	-3.219	0.1090202	ATR	ataxia telangiectasia and Rad3 related	545
10012669166	0.963	0.0208476	2.3988933	-3.22	0.08476465	BBX	bobby sox homolog (Drosophila)	56987
10012678405	0.963	0.0208749	2.3983489	-3.221	0.11592222	ZNF816A	zinc finger protein 816A	125893
10012685109	0.963	0.0208823	2.3982014	-3.221	0.11168687	GBP2	guanylate binding protein 2, interferon-inducible	2634
10012681028	0.963	0.0209145	-2.3975592	-3.223	-0.05401515	KIAA1967	KIAA1967	57805
10012688929	0.963	0.0209253	2.3973431	-3.223	0.24819798	SOX2OT	SOX2 overlapping transcript (non-protein coding)	347689
10012688639	0.963	0.0209494	-2.3968644	-3.224	-0.07180202	FLNA	filamin A, alpha (actin binding protein 280)	2316
10012667225	0.963	0.0210497	-2.3948729	-3.227	-0.12046667	RPL39L	ribosomal protein L39-like	116832
10012679440	0.963	0.0210754	2.3943635	-3.228	0.12782828			
10012682621	0.963	0.0210974	2.3939284	-3.229	0.15306869			
10012680284	0.963	0.0210976	-2.3939246	-3.229	-0.15707475	GNG7	guanine nucleotide binding protein (G protein), gamma 7	2788
10012671289	0.963	0.0212329	-2.3912577	-3.234	-0.06851111	RCE1	RCE1 homolog, prenyl protein peptidase (S. cerevisiae)	9986
10012684390	0.963	0.0213699	-2.3885731	-3.239	-0.09130101	PEX11G	peroxisomal biogenesis factor 11 gamma	92960
10012667879	0.963	0.0214019	-2.3879477	-3.24	-0.07699192	USF2	upstream transcription factor 2, c-fos interacting	7392
10012679792	0.963	0.0214293	2.387414	-3.241	0.12073939	CAB39	calcium binding protein 39	51719
10012689560	0.963	0.0214416	2.3871733	-3.241	0.12886263			
10012682616	0.963	0.0214727	-2.3865687	-3.242	-0.09077778			
10012665264	0.963	0.0215562	2.3849461	-3.245	0.14734646	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	375743
10012669177	0.963	0.0215575	2.3849199	-3.245	0.09199596	SNX13	sorting nexin 13	23161
10012665300	0.963	0.0216121	2.3838631	-3.247	0.08403939	ATAD2B	ATPase family, AAA domain containing 2B	54454
10012676983	0.963	0.0216277	2.3835607	-3.248	0.11143636	ZNF292	zinc finger protein 292	23036
10012665400	0.963	0.0216496	2.3831385	-3.249	0.07519596	MOBKL2C	MOB1, Mps One Binder kinase activator-like 2C (yeast)	148932
10012678593	0.963	0.021701	-2.3821469	-3.25	-0.09643434	CHD7	chromodomain helicase DNA binding protein 7	55636
10012685042	0.963	0.0217011	-2.3821444	-3.25	-0.11328586	TRIM61	tripartite motif-containing 61	391712
10012667133	0.963	0.021744	-2.3813179	-3.252	-0.07985859	P2RX4	purinergic receptor P2X, ligand-gated ion channel, 4	5025
10012668672	0.963	0.0217702	-2.3808155	-3.253	-0.08727879	NAT6	N-acetyltransferase 6	24142
10012672193	0.963	0.0217853	2.3805243	-3.253	0.10989394	ZNF180	zinc finger protein 180	7733
10012666255	0.963	0.0218257	-2.37975	-3.255	-0.37408586			
10012688354	0.963	0.0218718	-2.3788659	-3.256	-0.09199293	FAM164C	family with sequence similarity 164, member C	79696
10012669671	0.963	0.0218897	2.3785232	-3.257	0.11168788	ZNF577	zinc finger protein 577	84765
10012688286	0.963	0.021902	2.3782893	-3.257	0.0755798	USP15	ubiquitin specific peptidase 15	9958
10012672121	0.963	0.021903	2.3782691	-3.257	0.09614141	KIAA0240	KIAA0240	23506
10012677461	0.963	0.0220277	2.3758911	-3.262	0.12389091	HRSP12	heat-responsive protein 12	10247
