ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012666684	0.1098274	1.21e-03	3.5293689	-0.904159	0.3134881	LOC149832	hypothetical protein LOC149832	149832
10012670056	0.1098274	1.21e-03	-3.5281538	-0.907113	-0.20430833	NME4	non-metastatic cells 4, protein expressed in	4833
10012681118	0.1099369	1.22e-03	-3.5263012	-0.911617	-0.50000595	RNF182	ring finger protein 182	221687
10012677581	0.1103801	1.23e-03	-3.5228041	-0.920117	-0.22238333	HSPA8	heat shock 70kDa protein 8	3312
10012682083	0.1103801	1.23e-03	-3.5218791	-0.922365	-0.36118333	GTF2A1	general transcription factor IIA, 1, 19/37kDa	2957
10012685974	0.1107456	1.24e-03	-3.519208	-0.928854	-0.1451619	TCHP	trichoplein, keratin filament binding	84260
10012687128	0.1116901	1.26e-03	-3.5140129	-0.941468	-0.39493571	CCNA2	cyclin A2	890
10012688406	0.1116901	1.26e-03	-3.5131417	-0.943582	-0.40138333	C1orf59	chromosome 1 open reading frame 59	113802
10012676697	0.1116901	1.27e-03	-3.5117419	-0.94698	-0.17695952	TRIM28	tripartite motif-containing 28	10155
10012674727	0.1128618	1.29e-03	-3.5063675	-0.960017	-0.3380381	HSPA1L	heat shock 70kDa protein 1-like	3305
10012673348	0.1128618	1.30e-03	3.5026115	-0.969124	0.44954762			
10012666420	0.1128618	1.30e-03	3.5025321	-0.969317	0.40070357			
10012665352	0.1128618	1.31e-03	3.5005944	-0.974013	0.37165238	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	5728
10012672961	0.1128618	1.32e-03	3.49863	-0.978773	0.42805833			
10012681918	0.1128618	1.32e-03	-3.498547	-0.978974	-0.63431786	NFIA	nuclear factor I/A	4774
10012666933	0.1128618	1.32e-03	-3.4979057	-0.980528	-0.35535833	C15orf23	chromosome 15 open reading frame 23	90417
10012665439	0.1164449	1.37e-03	-3.4851427	-1.011424	-0.29177024	STIL	SCL/TAL1 interrupting locus	6491
10012687205	0.1185849	1.40e-03	3.4762532	-1.032914	0.41931786	CD68	CD68 molecule	968
10012671153	0.1185849	1.40e-03	-3.4757054	-1.034237	-0.1699619	DDX24	DEAD (Asp-Glu-Ala-Asp) box polypeptide 24	57062
10012685898	0.1205287	1.43e-03	-3.4672133	-1.054743	-0.19103214	TCP1	t-complex 1	6950
10012672010	0.1205287	1.44e-03	3.4662942	-1.056961	0.29567143			
10012680270	0.1205287	1.45e-03	3.4632621	-1.064276	0.26783929	RNASEH2B	ribonuclease H2, subunit B	79621
10012671100	0.1205287	1.45e-03	-3.4628704	-1.065221	-0.20783095	NUP107	nucleoporin 107kDa	57122
10012665110	0.1205287	1.45e-03	3.4626849	-1.065669	0.3063	GPATCH2	G patch domain containing 2	55105
10012676937	0.1205287	1.46e-03	3.4614535	-1.068639	0.31977619			
10012670342	0.1209662	1.47e-03	-3.4587617	-1.075129	-0.24053571	RLN2	relaxin 2	6019
10012679998	0.1213785	1.48e-03	3.4549221	-1.084384	0.47556429			
10012669397	0.1213785	1.49e-03	-3.4532152	-1.088496	-0.40237143	HIST1H2BC	histone cluster 1, H2bc	8347
10012670141	0.1213785	1.49e-03	-3.4521453	-1.091074	-0.44145833	LDOC1	leucine zipper, down-regulated in cancer 1	23641
10012676769	0.1213785	1.49e-03	-3.4520822	-1.091226	-0.23459881	MPHOSPH6	M-phase phosphoprotein 6	10200
10012683083	0.1216369	1.51e-03	3.4477543	-1.101648	0.42640357			
10012683030	0.1216369	1.53e-03	-3.4448112	-1.108732	-0.20372262			
10012668676	0.1216369	1.53e-03	-3.4443936	-1.109737	-0.23525357	FXC1	fracture callus 1 homolog (rat)	26515
10012674059	0.1216369	1.53e-03	-3.4439725	-1.11075	-0.21723929	C18orf55	chromosome 18 open reading frame 55	29090
10012682186	0.1216369	1.53e-03	3.4435941	-1.111661	0.5777619			
10012677232	0.1216369	1.53e-03	3.4432897	-1.112393	0.64259167	BCL11B	B-cell CLL/lymphoma 11B (zinc finger protein)	64919
10012686060	0.1220849	1.54e-03	-3.4406281	-1.118796	-0.37206429	KIFC1	kinesin family member C1	3833
10012668048	0.1225171	1.55e-03	-3.437995	-1.125128	-0.263325	HSP90AA1	heat shock protein 90kDa alpha (cytosolic), class A member 1	3320
10012679274	0.1225171	1.56e-03	-3.4367113	-1.128214	-0.24157381	QSOX2	quiescin Q6 sulfhydryl oxidase 2	169714
10012685272	0.1229052	1.58e-03	3.43074	-1.142564	0.59920476	FAM49A	family with sequence similarity 49, member A	81553
10012669395	0.1229052	1.59e-03	-3.4301008	-1.1441	-0.36845714	HIST1H2BI	histone cluster 1, H2bi	8346
10012680507	0.1229052	1.60e-03	3.4284112	-1.148157	0.23308571	DLGAP4	discs, large (Drosophila) homolog-associated protein 4	22839
10012665935	0.1229052	1.60e-03	3.4268487	-1.151909	0.32783333	TRIP12	thyroid hormone receptor interactor 12	9320
10012679075	0.1229052	1.61e-03	-3.425081	-1.156153	-0.12649524	BMS1	BMS1 homolog, ribosome assembly protein (yeast)	9790
10012670807	0.1229052	1.61e-03	-3.4248265	-1.156764	-0.18443571	PAXIP1	PAX interacting (with transcription-activation domain) protein 1	22976
10012676849	0.1229052	1.61e-03	-3.4240044	-1.158737	-0.39675714	ZNF20	zinc finger protein 20	7568
10012666973	0.1229052	1.61e-03	-3.4239917	-1.158768	-0.27674881	PPP1R15B	protein phosphatase 1, regulatory (inhibitor) subunit 15B	84919
10012685584	0.1229052	1.61e-03	-3.4239542	-1.158858	-0.3923381	PECR	peroxisomal trans-2-enoyl-CoA reductase	55825
10012674517	0.123765	1.63e-03	3.4201367	-1.168018	0.2616369	POLD4	polymerase (DNA-directed), delta 4	57804
10012681397	0.1244991	1.65e-03	3.4149731	-1.1804	0.19707976	FOXP1	forkhead box P1	27086
10012668864	0.1244991	1.66e-03	3.414361	-1.181867	0.3108369	SNN	stannin	8303
10012665964	0.1244991	1.66e-03	-3.4141934	-1.182269	-0.24467857	PRMT3	protein arginine methyltransferase 3	10196
10012670133	0.125487	1.68e-03	-3.4086284	-1.195604	-0.39471071	HIST1H2BD	histone cluster 1, H2bd	3017
10012666238	0.125487	1.69e-03	-3.4074987	-1.198309	-0.60586429			
10012689166	0.125487	1.69e-03	-3.4066184	-1.200417	-0.89884881	IL8	interleukin 8	3576
10012680829	0.125487	1.70e-03	3.4055224	-1.203042	0.21844405	ARHGAP30	Rho GTPase activating protein 30	257106
10012686836	0.125487	1.70e-03	-3.4050807	-1.204099	-0.5514881	CXorf57	chromosome X open reading frame 57	55086
10012670601	0.1259531	1.71e-03	3.4024902	-1.2103	0.50683214	IFITM1	interferon induced transmembrane protein 1 (9-27)	8519
10012665789	0.1259704	1.72e-03	-3.4005059	-1.215048	-0.54574881	ATF3	activating transcription factor 3	467
10012677683	0.1259704	1.72e-03	-3.3999877	-1.216288	-0.30447262	ATAD5	ATPase family, AAA domain containing 5	79915
10012667993	0.1261852	1.74e-03	-3.3974817	-1.222283	-0.29604524	WEE1	WEE1 homolog (S. pombe)	7465
10012680889	0.1261852	1.74e-03	-3.3969266	-1.223611	-0.17461548	GMCL1	germ cell-less homolog 1 (Drosophila)	64395
10012688309	0.1269699	1.75e-03	-3.3934398	-1.231947	-0.27907738	PRRG4	proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane)	79056
10012667737	0.128565	1.78e-03	-3.3876487	-1.245785	-0.30765119	ABCB10	ATP-binding cassette, sub-family B (MDR/TAP), member 10	23456
10012676916	0.1290802	1.80e-03	-3.3837008	-1.255212	-0.23200714			
10012674951	0.1290802	1.81e-03	-3.3824221	-1.258265	-0.38459286	KIF23	kinesin family member 23	9493
10012665503	0.1290802	1.82e-03	-3.3792466	-1.265842	-0.51747976	C21orf63	chromosome 21 open reading frame 63	59271
10012686074	0.1290802	1.83e-03	3.3784382	-1.267771	0.43388929			
10012666511	0.1290802	1.83e-03	-3.3773548	-1.270355	-0.2116881	NCBP1	nuclear cap binding protein subunit 1, 80kDa	4686
10012684452	0.1290802	1.84e-03	-3.3760907	-1.27337	-0.31034881	MANEA	mannosidase, endo-alpha	79694
10012665195	0.1290802	1.84e-03	-3.375708	-1.274283	-0.21451071	HOMEZ	homeobox and leucine zipper encoding	57594
10012671094	0.1290802	1.84e-03	3.3755057	-1.274765	0.37027143	DNAJC7	DnaJ (Hsp40) homolog, subfamily C, member 7	7266
10012672148	0.1290802	1.84e-03	-3.3751334	-1.275653	-0.27734524			
10012676043	0.1290802	1.86e-03	3.3721315	-1.28281	0.37774762			
10012673723	0.1290802	1.86e-03	3.3718568	-1.283464	0.39387024			
10012678323	0.1290802	1.86e-03	-3.3714796	-1.284363	-0.21563452	MIPEP	mitochondrial intermediate peptidase	4285
10012670707	0.1290802	1.87e-03	-3.3703068	-1.287158	-0.21621667			
10012677603	0.1290802	1.87e-03	3.3696329	-1.288764	0.617925	LILRB2	leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 2	10288
10012665436	0.1297206	1.90e-03	3.3651254	-1.299501	0.24272976	PDLIM2	PDZ and LIM domain 2 (mystique)	64236
10012682617	0.1297206	1.90e-03	3.3644854	-1.301025	0.38688929			
10012672943	0.1297206	1.90e-03	-3.3635179	-1.303328	-0.32819405	EXO1	exonuclease 1	9156
10012670652	0.1297206	1.91e-03	3.3632114	-1.304058	0.29017143	CREBL1	cAMP responsive element binding protein-like 1	1388
10012668451	0.1299886	1.92e-03	-3.3613099	-1.308584	-0.29919167	FKBP5	FK506 binding protein 5	2289
10012680164	0.1305209	1.93e-03	3.3586666	-1.314874	0.30724286			
10012670367	0.1309912	1.95e-03	-3.3553757	-1.322702	-0.39811548	AURKA	aurora kinase A	6790
10012684445	0.1309912	1.95e-03	-3.3545553	-1.324653	-0.31073452			
10012676100	0.1309912	1.96e-03	3.3536433	-1.326821	0.35974643			
10012688677	0.1309912	1.96e-03	3.3525389	-1.329447	0.5943	CD3D	CD3d molecule, delta (CD3-TCR complex)	915
10012669658	0.1309912	1.97e-03	3.3516984	-1.331444	0.24091071	RAB2A	RAB2A, member RAS oncogene family	5862
10012667415	0.1320173	1.99e-03	3.3477026	-1.340939	0.3480381			
10012681163	0.1337549	2.02e-03	3.340772	-1.357395	0.19148333	CWC15	CWC15 homolog (S. cerevisiae)	51503
10012665892	0.1337549	2.03e-03	3.3401996	-1.358753	0.51378333			
10012667702	0.1337549	2.03e-03	-3.3393277	-1.360822	-0.21873452	TXNRD1	thioredoxin reductase 1	7296
10012667787	0.1337549	2.04e-03	3.3383078	-1.363242	0.42808214			
10012686571	0.1337549	2.04e-03	3.3373283	-1.365566	0.17800714	ANKMY1	ankyrin repeat and MYND domain containing 1	51281
10012671244	0.1342891	2.07e-03	-3.3326712	-1.376609	-0.29447619	CDC25A	cell division cycle 25 homolog A (S. pombe)	993
10012678968	0.1342891	2.07e-03	-3.3326018	-1.376774	-0.52889167	GADD45G	growth arrest and DNA-damage-inducible, gamma	10912
10012667765	0.1342891	2.08e-03	-3.3312112	-1.38007	-0.30808333	PLK3	polo-like kinase 3 (Drosophila)	1263
10012686535	0.1342891	2.09e-03	3.3295511	-1.384004	0.39752976	JMJD2C	jumonji domain containing 2C	23081
10012666676	0.1342891	2.09e-03	3.3295081	-1.384106	0.43808333			
10012686184	0.1342891	2.10e-03	-3.3281594	-1.387301	-0.33194286	CIT	citron (rho-interacting, serine/threonine kinase 21)	11113
10012686002	0.1342891	2.10e-03	-3.3276293	-1.388557	-0.15031786	BAZ1B	bromodomain adjacent to zinc finger domain, 1B	9031
10012682404	0.1342891	2.10e-03	3.327137	-1.389723	0.3458869	RABGAP1L	RAB GTPase activating protein 1-like	9910
10012665314	0.1347333	2.12e-03	3.3236348	-1.398017	0.6028381	SULF2	sulfatase 2	55959
10012669862	0.1347333	2.12e-03	3.3235744	-1.39816	0.45802857	CREB5	cAMP responsive element binding protein 5	9586
10012688458	0.1347333	2.13e-03	-3.3226959	-1.400239	-0.21304881	HMGA1	high mobility group AT-hook 1	3159
10012669016	0.1354596	2.14e-03	3.3196397	-1.407472	0.19835357			
10012680764	0.1360396	2.16e-03	-3.3162317	-1.415534	-0.41111548	C4A	complement component 4A (Rodgers blood group)	720
10012688789	0.1360396	2.17e-03	3.3159317	-1.416244	0.13288929	GNB1	guanine nucleotide binding protein (G protein), beta polypeptide 1	2782
10012672504	0.1363903	2.19e-03	-3.3122653	-1.424912	-0.413875	PKP2	plakophilin 2	5318
10012676206	0.1363903	2.19e-03	-3.3113798	-1.427005	-0.27370952	TLN2	talin 2	83660
10012689359	0.1363903	2.20e-03	-3.3107029	-1.428605	-0.22364167	C21orf45	chromosome 21 open reading frame 45	54069
10012676093	0.1363903	2.20e-03	3.3101742	-1.429854	0.59730595			
10012667237	0.1363903	2.21e-03	-3.3088602	-1.432959	-0.43014286	RAD1	RAD1 homolog (S. pombe)	5810
10012683309	0.1363903	2.21e-03	3.3086662	-1.433417	0.3878881	VPS13D	vacuolar protein sorting 13 homolog D (S. cerevisiae)	55187
10012673877	0.136597	2.22e-03	3.3070629	-1.437204	0.69244286	PRAME	preferentially expressed antigen in melanoma	23532
10012669367	0.1372341	2.23e-03	-3.304299	-1.443731	-0.40539048	HIST1H2BG	histone cluster 1, H2bg	8339
10012688016	0.1373351	2.24e-03	3.3029894	-1.446823	0.44745			
10012667161	0.137507	2.25e-03	-3.3014914	-1.450358	-0.26235238	HSP90B1	heat shock protein 90kDa beta (Grp94), member 1	7184
10012669312	0.1379374	2.27e-03	-3.2983121	-1.45786	-0.39873095	CD83	CD83 molecule	9308
10012668448	0.1379374	2.27e-03	-3.2982723	-1.457954	-0.36281905	FAM50B	family with sequence similarity 50, member B	26240
10012674941	0.1384872	2.29e-03	-3.2957703	-1.463855	-0.25750714	WBSCR16	Williams-Beuren syndrome chromosome region 16	81554
10012679954	0.1392264	2.31e-03	-3.2919042	-1.472969	-0.41927619	KIF14	kinesin family member 14	9928
10012671578	0.1392264	2.32e-03	-3.2912002	-1.474628	-0.36262262	TRIM59	tripartite motif-containing 59	286827
10012669098	0.1392264	2.32e-03	-3.2907316	-1.475732	-0.43974286	CD83	CD83 molecule	9308
10012674128	0.1401554	2.34e-03	-3.287246	-1.483943	-0.20988095	NOL1	nucleolar protein 1, 120kDa	4839
10012672402	0.140157	2.35e-03	3.2862285	-1.486339	0.27490952	TNFRSF14	tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)	8764
10012669883	0.1403342	2.36e-03	3.2847481	-1.489825	0.40274048			
10012670087	0.1409336	2.38e-03	-3.2806994	-1.499354	-0.30011905	HIST1H2AE	histone cluster 1, H2ae	3012
10012681103	0.1409336	2.39e-03	-3.2792108	-1.502856	-0.30528214	CDADC1	cytidine and dCMP deaminase domain containing 1	81602
10012678919	0.1409336	2.40e-03	3.2783148	-1.504964	0.16449881	PIAS1	protein inhibitor of activated STAT, 1	8554
10012673488	0.1409336	2.40e-03	-3.2780421	-1.505605	-0.32201429			
10012687825	0.1409336	2.40e-03	-3.2772949	-1.507362	-0.34148214	DIAPH3	diaphanous homolog 3 (Drosophila)	81624
10012687757	0.1409336	2.42e-03	3.2752906	-1.512075	0.25202976	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012676620	0.1409336	2.42e-03	3.2742817	-1.514447	0.30931786			
10012673759	0.1409336	2.42e-03	-3.2742585	-1.514501	-0.71755357	KCNE1	potassium voltage-gated channel, Isk-related family, member 1	3753
10012681379	0.1409336	2.42e-03	3.2741814	-1.514682	0.24860714			
10012682479	0.1417289	2.44e-03	-3.2711022	-1.521919	-0.5917619	FAM89A	family with sequence similarity 89, member A	375061
10012681813	0.142377	2.46e-03	-3.2679838	-1.529244	-0.19527857	STARD5	StAR-related lipid transfer (START) domain containing 5	80765
10012684063	0.142377	2.47e-03	-3.2674399	-1.530521	-0.3327881	FUT1	fucosyltransferase 1 (galactoside 2-alpha-L-fucosyltransferase, H blood group)	2523
10012681010	0.1424415	2.48e-03	-3.2662928	-1.533215	-0.2263619	ZNF574	zinc finger protein 574	64763
10012689340	0.1428449	2.49e-03	-3.2642636	-1.537978	-0.81323929	CYR61	cysteine-rich, angiogenic inducer, 61	3491
10012672355	0.1430633	2.50e-03	3.2627206	-1.541599	0.84569048	GLI2	GLI-Kruppel family member GLI2	2736
10012666919	0.1431655	2.51e-03	-3.2614831	-1.544503	-0.30522143	NFKB2	nuclear factor of kappa light polypeptide gene enhancer in B-cells 2 (p49/p100)	4791
10012682598	0.1482962	2.62e-03	-3.2452598	-1.58252	-0.3382369	HELLS	helicase, lymphoid-specific	3070
10012673263	0.1482962	2.62e-03	-3.2450764	-1.582949	-0.35611786	SERTAD1	SERTA domain containing 1	29950
10012677224	0.1482962	2.62e-03	3.2450273	-1.583064	0.62192143			
10012688183	0.1482962	2.63e-03	3.2442039	-1.584991	0.51045	ALOX5	arachidonate 5-lipoxygenase	240
10012679228	0.1482962	2.63e-03	-3.2435257	-1.586578	-0.31712024	WDR3	WD repeat domain 3	10885
10012681656	0.1483388	2.64e-03	3.2424598	-1.589072	0.4385131			
10012684811	0.1491666	2.67e-03	3.2381559	-1.599137	0.2050119	ZFP14	zinc finger protein 14 homolog (mouse)	57677
10012687556	0.1491666	2.68e-03	-3.2362841	-1.603513	-0.31690833	DET1	de-etiolated homolog 1 (Arabidopsis)	55070
10012679674	0.1491666	2.69e-03	3.2359227	-1.604357	0.31333452			
10012683445	0.1491666	2.69e-03	-3.2357124	-1.604849	-0.31415238	DPY19L1	dpy-19-like 1 (C. elegans)	23333
10012669850	0.1491666	2.70e-03	3.2345181	-1.60764	0.40224643	GPR114	G protein-coupled receptor 114	221188
10012684439	0.1491666	2.70e-03	-3.2343636	-1.608001	-0.32557738	NANP	N-acetylneuraminic acid phosphatase	140838
10012685834	0.1491666	2.70e-03	-3.233734	-1.609472	-0.32804643	NCAPG2	non-SMC condensin II complex, subunit G2	54892
10012679883	0.1505469	2.74e-03	3.2284783	-1.621746	0.16445833	CCNI	cyclin I	10983
10012666948	0.1505469	2.74e-03	-3.2281185	-1.622586	-0.6143381	NOV	nephroblastoma overexpressed gene	4856
10012685925	0.1505469	2.75e-03	3.2272126	-1.624701	0.17213333			
10012672505	0.1505469	2.75e-03	3.2265397	-1.626271	0.65170476	KYNU	kynureninase (L-kynurenine hydrolase)	8942
10012678491	0.1506485	2.77e-03	-3.2244773	-1.631084	-0.16289405	PAX8	paired box 8	7849
10012670310	0.1506485	2.77e-03	-3.2244253	-1.631205	-0.64630595	BAMBI	BMP and activin membrane-bound inhibitor homolog (Xenopus laevis)	25805
10012686485	0.1527913	2.82e-03	3.2182095	-1.6457	0.52404167			
10012683977	0.1528379	2.83e-03	-3.2163056	-1.650137	-0.19008571	LRRC20	leucine rich repeat containing 20	55222
10012669480	0.1528379	2.83e-03	-3.2162454	-1.650277	-0.37246429	ESPL1	extra spindle pole bodies homolog 1 (S. cerevisiae)	9700
10012689434	0.1532633	2.85e-03	-3.2142821	-1.654851	-0.4232369	GSTM3	glutathione S-transferase M3 (brain)	2947
10012668735	0.1534468	2.87e-03	3.211295	-1.661808	0.35617381			
10012668462	0.1534468	2.87e-03	-3.2109629	-1.662581	-0.21175	CHCHD4	coiled-coil-helix-coiled-coil-helix domain containing 4	131474
10012677652	0.1534468	2.89e-03	-3.2086329	-1.668004	-0.37220833			
10012681475	0.1534468	2.89e-03	3.2084004	-1.668546	0.27307738	FBXL20	F-box and leucine-rich repeat protein 20	84961
10012679961	0.1534468	2.90e-03	3.2074783	-1.670691	0.36120357			
10012675232	0.1534468	2.90e-03	3.2070632	-1.671657	0.20279167			
10012673669	0.1534468	2.90e-03	3.2069399	-1.671944	0.40300357			
10012669092	0.1534468	2.91e-03	3.2064387	-1.67311	0.30515			
10012670634	0.1534468	2.91e-03	3.2056324	-1.674986	0.18071548	SYTL1	synaptotagmin-like 1	84958
10012684956	0.1545939	2.94e-03	-3.2019369	-1.68358	-0.19355	PLCXD1	phosphatidylinositol-specific phospholipase C, X domain containing 1	55344
10012683693	0.1546292	2.97e-03	3.1987806	-1.690917	0.1587619	IAH1	isoamyl acetate-hydrolyzing esterase 1 homolog (S. cerevisiae)	285148
10012685796	0.1546292	2.98e-03	3.1970689	-1.694894	0.33196905			
10012675314	0.1546292	2.98e-03	-3.1967625	-1.695605	-0.23752857	PDSS1	prenyl (decaprenyl) diphosphate synthase, subunit 1	23590
10012679970	0.1546292	2.98e-03	3.1966299	-1.695914	0.22054286	SYT11	synaptotagmin XI	23208
10012671607	0.1546292	2.99e-03	-3.1957343	-1.697994	-0.4602881	CENPF	centromere protein F, 350/400ka (mitosin)	1063
10012672629	0.1546292	3.01e-03	-3.1925858	-1.705305	-0.14630595	LDB1	LIM domain binding 1	8861
10012687433	0.1546292	3.02e-03	-3.1919629	-1.706751	-0.37450476	ANLN	anillin, actin binding protein	54443
10012673785	0.1546292	3.02e-03	-3.1916423	-1.707495	-0.71275			
10012676437	0.1546292	3.02e-03	3.1914436	-1.707956	0.41913214	LST1	leukocyte specific transcript 1	7940
10012674928	0.1546292	3.03e-03	3.1912239	-1.708466	0.33204405	C1orf38	chromosome 1 open reading frame 38	9473
10012679893	0.1546292	3.04e-03	-3.1898097	-1.711748	-0.18171548	QSOX2	quiescin Q6 sulfhydryl oxidase 2	169714
10012687075	0.1546292	3.04e-03	-3.1897138	-1.711971	-0.26575476	CDC7	cell division cycle 7 homolog (S. cerevisiae)	8317
10012668559	0.1546292	3.05e-03	-3.1882236	-1.715428	-0.25481071	ACN9	ACN9 homolog (S. cerevisiae)	57001
10012679747	0.1546292	3.07e-03	3.186073	-1.720417	0.22972738	PLEKHO1	pleckstrin homology domain containing, family O member 1	51177
10012680936	0.1546292	3.08e-03	-3.1847089	-1.72358	-0.20015119	DPH3	DPH3, KTI11 homolog (S. cerevisiae)	285381
10012665767	0.1546292	3.09e-03	3.183164	-1.727161	0.39773571			
10012668962	0.1546292	3.09e-03	3.1828393	-1.727914	0.37262262	CAMK1D	calcium/calmodulin-dependent protein kinase ID	57118
10012683437	0.1546292	3.10e-03	-3.1817093	-1.730533	-0.32283333	PKLR	pyruvate kinase, liver and RBC	5313
10012680062	0.1546292	3.11e-03	-3.1813701	-1.731319	-0.38233095	CCNB1	cyclin B1	891
10012683874	0.1546292	3.11e-03	-3.1811555	-1.731816	-0.28493333	LRRC20	leucine rich repeat containing 20	55222
10012686797	0.1546292	3.11e-03	-3.1802995	-1.7338	-0.28138333	THAP2	THAP domain containing, apoptosis associated protein 2	83591
10012688467	0.1546292	3.12e-03	-3.1800863	-1.734294	-0.64109167	NR4A1	nuclear receptor subfamily 4, group A, member 1	3164
10012674725	0.1546292	3.13e-03	3.1790324	-1.736735	0.21484524	ZNF467	zinc finger protein 467	168544
10012682318	0.1546292	3.13e-03	-3.1789337	-1.736964	-0.23036429	CYCS	cytochrome c, somatic	54205
10012689228	0.1546292	3.13e-03	3.1784542	-1.738075	0.60165714	KLRB1	killer cell lectin-like receptor subfamily B, member 1	3820
