ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012672426	0.0402352	4.33e-04	-4.0482314	0.04199	-0.8920746	MPDZ	multiple PDZ domain protein	8777
10012667967	0.0402352	4.34e-04	-4.0477048	0.04075	-0.18689444	NUP160	nucleoporin 160kDa	23279
10012672635	0.0403255	4.41e-04	4.0416127	0.02638	0.26515397	ARHGEF7	Rho guanine nucleotide exchange factor (GEF) 7	8874
10012665964	0.0403255	4.48e-04	-4.0355943	0.01219	-0.25232302	PRMT3	protein arginine methyltransferase 3	10196
10012677232	0.0403255	4.48e-04	4.0349427	0.01066	0.67214048	BCL11B	B-cell CLL/lymphoma 11B (zinc finger protein)	64919
10012676916	0.0403255	4.48e-04	-4.0348008	0.01032	-0.25185317			
10012671244	0.0403255	4.49e-04	-4.0346193	0.00989	-0.30441667	CDC25A	cell division cycle 25 homolog A (S. pombe)	993
10012675562	0.0403255	4.50e-04	4.0330919	0.00629	0.36394286	TRIM38	tripartite motif-containing 38	10475
10012673331	0.0403255	4.51e-04	4.0325785	0.00508	0.21909762	MYL9	myosin, light chain 9, regulatory	10398
10012665352	0.0403255	4.52e-04	4.0314089	0.00233	0.43152778	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	5728
10012667331	0.0403255	4.55e-04	4.0294267	-0.00235	0.56026032			
10012671100	0.0403255	4.56e-04	-4.0279355	-0.00586	-0.22832222	NUP107	nucleoporin 107kDa	57122
10012678975	0.0403255	4.57e-04	4.0273427	-0.00726	0.29642857	TBKBP1	TBK1 binding protein 1	9755
10012670826	0.0403255	4.57e-04	-4.0270733	-0.00789	-0.59660397	CLCN4	chloride channel 4	1183
10012672632	0.0403255	4.58e-04	4.0263288	-0.00965	0.42374762	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	8869
10012665937	0.0403255	4.61e-04	-4.023892	-0.01539	-0.69723016	KIF21A	kinesin family member 21A	55605
10012668048	0.0403255	4.62e-04	-4.0234215	-0.0165	-0.26890476	HSP90AA1	heat shock protein 90kDa alpha (cytosolic), class A member 1	3320
10012673727	0.0403255	4.64e-04	-4.0217244	-0.0205	-0.65570317	LOC283481	hypothetical protein LOC283481	283481
10012670180	0.0403255	4.66e-04	-4.0200476	-0.02445	-0.48321746	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	23764
10012668966	0.0403255	4.73e-04	4.0141567	-0.03833	0.5099619			
10012674059	0.0403255	4.74e-04	-4.0135756	-0.0397	-0.25047143	C18orf55	chromosome 18 open reading frame 55	29090
10012680053	0.0403255	4.76e-04	-4.0118705	-0.04371	-0.64122778	KANK1	KN motif and ankyrin repeat domains 1	23189
10012683121	0.0403255	4.76e-04	4.0117727	-0.04394	0.34046667			
10012675455	0.0403255	4.77e-04	4.0112311	-0.04522	0.65831587	IFI30	interferon, gamma-inducible protein 30	10437
10012679628	0.0403255	4.77e-04	-4.011197	-0.0453	-0.20366032	PSMD11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	5717
10012671823	0.0403255	4.78e-04	4.0101458	-0.04778	0.46069048			
10012665711	0.0405818	4.84e-04	4.0055299	-0.05865	0.38222698	MAX	MYC associated factor X	4149
10012680594	0.0405818	4.86e-04	4.003236	-0.06405	0.25139762	CYLD	cylindromatosis (turban tumor syndrome)	1540
10012678116	0.0405818	4.87e-04	4.0027983	-0.06508	0.50414841	PLCH2	phospholipase C, eta 2	9651
10012688316	0.0405818	4.89e-04	4.0010206	-0.06926	0.72720714			
10012687128	0.0405818	4.90e-04	-4.0004553	-0.0706	-0.40224206	CCNA2	cyclin A2	890
10012678619	0.0406927	4.93e-04	-3.9979656	-0.07646	-0.39494921	CBLL1	Cas-Br-M (murine) ecotropic retroviral transforming sequence-like 1	79872
10012665873	0.0409456	4.98e-04	-3.9941331	-0.08548	-0.31601032	E2F8	E2F transcription factor 8	79733
10012684063	0.0415968	5.08e-04	-3.9865837	-0.10324	-0.36673333	FUT1	fucosyltransferase 1 (galactoside 2-alpha-L-fucosyltransferase, H blood group)	2523
10012671607	0.0416189	5.13e-04	-3.9826539	-0.11249	-0.49937778	CENPF	centromere protein F, 350/400ka (mitosin)	1063
10012673541	0.0416189	5.13e-04	-3.9825386	-0.11276	-0.39970079	CH25H	cholesterol 25-hydroxylase	9023
10012687496	0.0416189	5.15e-04	3.9811735	-0.11597	0.25097857	GPX1	glutathione peroxidase 1	2876
10012670525	0.0416189	5.15e-04	-3.9807454	-0.11698	-0.24223175	GOPC	golgi associated PDZ and coiled-coil motif containing	57120
10012665132	0.0418304	5.20e-04	3.9773802	-0.1249	0.42542698	AIFM2	apoptosis-inducing factor, mitochondrion-associated, 2	84883
10012684439	0.0419495	5.23e-04	-3.9748849	-0.13076	-0.35310159	NANP	N-acetylneuraminic acid phosphatase	140838
10012667013	0.0419856	5.26e-04	3.9731649	-0.13481	0.45790952	CD52	CD52 molecule	1043
10012675826	0.0422853	5.32e-04	-3.9683065	-0.14623	-0.41741984	ABCC5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	10057
10012688975	0.0422853	5.33e-04	-3.9676428	-0.14779	-0.32012063	STRA6	stimulated by retinoic acid gene 6 homolog (mouse)	64220
10012687122	0.0424523	5.39e-04	3.9633778	-0.15782	0.31792698	LOC129293	hypothetical protein LOC129293	129293
10012667161	0.0424523	5.39e-04	-3.9633726	-0.15783	-0.27724603	HSP90B1	heat shock protein 90kDa beta (Grp94), member 1	7184
10012683145	0.042499	5.42e-04	3.9610033	-0.1634	0.25264444	EFHC1	EF-hand domain (C-terminal) containing 1	114327
10012670342	0.042499	5.48e-04	-3.9570266	-0.17275	-0.27600952	RLN2	relaxin 2	6019
10012681463	0.042499	5.48e-04	3.9568993	-0.17305	0.52500238			
10012670056	0.042499	5.48e-04	-3.9568653	-0.17313	-0.21219048	NME4	non-metastatic cells 4, protein expressed in	4833
10012686074	0.042499	5.49e-04	3.9560156	-0.17512	0.51373651			
10012668935	0.042499	5.52e-04	3.9542729	-0.17922	0.4555254			
10012680270	0.042499	5.54e-04	3.9524431	-0.18352	0.29665556	RNASEH2B	ribonuclease H2, subunit B	79621
10012683437	0.042499	5.56e-04	-3.9511574	-0.18654	-0.4084619	PKLR	pyruvate kinase, liver and RBC	5313
10012679411	0.042499	5.57e-04	-3.9508535	-0.18725	-0.2748873	SFRS7	splicing factor, arginine/serine-rich 7, 35kDa	6432
10012667283	0.0426379	5.61e-04	3.9478476	-0.19431	0.28472857			
10012679443	0.0426379	5.64e-04	3.9454774	-0.19988	0.20835159	ZFAND3	zinc finger, AN1-type domain 3	60685
10012671542	0.0426379	5.66e-04	-3.944193	-0.2029	-0.20348413	ETFDH	electron-transferring-flavoprotein dehydrogenase	2110
10012669658	0.0426379	5.67e-04	3.9433729	-0.20482	0.25237302	RAB2A	RAB2A, member RAS oncogene family	5862
10012687141	0.0426379	5.68e-04	-3.9430233	-0.20564	-0.19858968	KIAA0664	KIAA0664	23277
10012674989	0.0433262	5.80e-04	-3.9346462	-0.22531	-0.49383254			
10012671642	0.0433262	5.81e-04	-3.9341961	-0.22637	-0.20602222	ALDH4A1	aldehyde dehydrogenase 4 family, member A1	8659
10012672961	0.0438806	5.91e-04	3.9278271	-0.24132	0.46498889			
10012667301	0.0438806	5.95e-04	-3.9250923	-0.24774	-0.83399206	CRHBP	corticotropin releasing hormone binding protein	1393
10012665273	0.0438806	5.98e-04	3.9230475	-0.25253	0.18153651	ZMIZ1	zinc finger, MIZ-type containing 1	57178
10012682669	0.0438806	6.01e-04	-3.9210396	-0.25725	-0.2496627	TMEM48	transmembrane protein 48	55706
10012686317	0.0438806	6.02e-04	3.9206321	-0.2582	0.46512778			
10012684482	0.0438806	6.03e-04	-3.919539	-0.26077	-0.29775238	TRIP11	thyroid hormone receptor interactor 11	9321
10012665338	0.0438806	6.04e-04	3.9191623	-0.26165	0.42961825	TLE4	transducin-like enhancer of split 4 (E(sp1) homolog, Drosophila)	7091
10012672200	0.0438806	6.07e-04	3.9174013	-0.26578	0.24532698	PYCARD	PYD and CARD domain containing	29108
10012679105	0.0438806	6.07e-04	3.9169759	-0.26678	0.24994603	C15orf39	chromosome 15 open reading frame 39	56905
10012675242	0.0438806	6.08e-04	3.9165204	-0.26785	0.47040317			
10012667308	0.0440657	6.12e-04	-3.9136305	-0.27462	-0.67872381	CRYM	crystallin, mu	1428
10012689166	0.0441383	6.16e-04	-3.9115742	-0.27945	-0.9697754	IL8	interleukin 8	3576
10012666361	0.0441383	6.17e-04	3.9105001	-0.28197	0.48079841	RNF213	ring finger protein 213	57674
10012679954	0.0462182	6.49e-04	-3.8913163	-0.32693	-0.42120873	KIF14	kinesin family member 14	9928
10012665789	0.0465424	6.56e-04	-3.8866738	-0.3378	-0.55909762	ATF3	activating transcription factor 3	467
10012670367	0.0465424	6.57e-04	-3.886123	-0.33909	-0.44926746	AURKA	aurora kinase A	6790
10012676748	0.0466085	6.60e-04	-3.8843418	-0.34326	-0.69862778	LHFP	lipoma HMGIC fusion partner	10186
10012683445	0.0467962	6.66e-04	-3.8808084	-0.35154	-0.38092619	DPY19L1	dpy-19-like 1 (C. elegans)	23333
10012689488	0.0467962	6.67e-04	-3.8803289	-0.35266	-0.37274921	ZBTB38	zinc finger and BTB domain containing 38	253461
10012686184	0.0469066	6.75e-04	-3.8758114	-0.36324	-0.33075079	CIT	citron (rho-interacting, serine/threonine kinase 21)	11113
10012675290	0.0469066	6.76e-04	-3.875049	-0.36502	-0.51023968	UBE2C	ubiquitin-conjugating enzyme E2C	11065
10012669606	0.0469066	6.77e-04	-3.8746498	-0.36596	-0.34072143	RAD54L	RAD54-like (S. cerevisiae)	8438
10012666511	0.0469066	6.77e-04	-3.8745647	-0.36616	-0.24328571	NCBP1	nuclear cap binding protein subunit 1, 80kDa	4686
10012669324	0.0473544	6.86e-04	-3.8696548	-0.37765	-0.29675317	TRIP11	thyroid hormone receptor interactor 11	9321
10012670634	0.0473664	6.91e-04	3.8668739	-0.38415	0.19231032	SYTL1	synaptotagmin-like 1	84958
10012673960	0.0473664	6.91e-04	-3.8663364	-0.38541	-0.7181254	MS4A3	membrane-spanning 4-domains, subfamily A, member 3 (hematopoietic cell-specific)	932
10012683985	0.0473664	6.92e-04	-3.8659708	-0.38627	-0.56216508	EPOR	erythropoietin receptor	2057
10012684344	0.0473868	6.96e-04	-3.8640671	-0.39072	-0.24404603			
10012679409	0.0473868	6.98e-04	-3.8628322	-0.39361	-0.43437302			
10012682479	0.0473868	7.00e-04	-3.861548	-0.39661	-0.67635794	FAM89A	family with sequence similarity 89, member A	375061
10012683700	0.0473868	7.01e-04	3.8610721	-0.39773	0.52160873			
10012681232	0.0481775	7.15e-04	-3.8531784	-0.41619	-0.85198651	HIST3H2A	histone cluster 3, H2a	92815
10012673622	0.0481775	7.17e-04	3.8522668	-0.41832	0.30364048			
10012682464	0.048598	7.26e-04	-3.8473649	-0.42978	-0.36065	SOBP	sine oculis binding protein homolog (Drosophila)	55084
10012676583	0.048598	7.27e-04	-3.8465411	-0.4317	-0.20667857	APEX2	APEX nuclease (apurinic/apyrimidinic endonuclease) 2	27301
10012687799	0.0486135	7.30e-04	3.8452561	-0.43471	0.26419127	LOC730051	similar to hCG2044798	730051
10012679927	0.0488771	7.36e-04	-3.8419866	-0.44235	-0.27342063	NCAPD2	non-SMC condensin I complex, subunit D2	9918
10012674878	0.0492594	7.44e-04	3.8377884	-0.45215	0.52689048	TNFAIP2	tumor necrosis factor, alpha-induced protein 2	7127
10012679902	0.0502872	7.62e-04	3.8285678	-0.47369	0.32786111			
10012677224	0.050554	7.68e-04	3.8253511	-0.4812	0.68628889			
10012667193	0.0508614	7.75e-04	-3.8217132	-0.48969	-0.23523175	DHODH	dihydroorotate dehydrogenase	1723
10012668676	0.0508614	7.79e-04	-3.8200188	-0.49365	-0.25273889	FXC1	fracture callus 1 homolog (rat)	26515
10012673725	0.0508614	7.79e-04	3.819557	-0.49472	0.46559048			
10012677314	0.0510239	7.86e-04	3.8164902	-0.50188	0.27490397	RHOA	ras homolog gene family, member A	387
10012673669	0.0510239	7.87e-04	3.8157011	-0.50372	0.4630619			
10012689271	0.0510239	7.89e-04	-3.814914	-0.50556	-0.24199444	DNAJA1	DnaJ (Hsp40) homolog, subfamily A, member 1	3301
10012681813	0.0517331	8.02e-04	-3.8083886	-0.52078	-0.22978016	STARD5	StAR-related lipid transfer (START) domain containing 5	80765
10012680917	0.0524719	8.16e-04	-3.8016473	-0.5365	-0.41265317			
10012684445	0.0524719	8.18e-04	-3.8005983	-0.53895	-0.33809762			
10012688440	0.0525606	8.22e-04	3.798821	-0.54309	0.37493254	HLA-DRB5	major histocompatibility complex, class II, DR beta 5	3127
10012683693	0.054203	8.53e-04	3.784357	-0.57679	0.1691119	IAH1	isoamyl acetate-hydrolyzing esterase 1 homolog (S. cerevisiae)	285148
10012677151	0.054203	8.54e-04	3.7838715	-0.57792	0.25089048	MYCBP2	MYC binding protein 2	23077
10012666676	0.054203	8.55e-04	3.7834428	-0.57892	0.48192778			
10012689536	0.0543595	8.60e-04	3.7812086	-0.58412	0.47083571	IL2RB	interleukin 2 receptor, beta	3560
10012685272	0.0545244	8.65e-04	3.7789204	-0.58945	0.66869365	FAM49A	family with sequence similarity 49, member A	81553
10012688583	0.0553372	8.80e-04	-3.7720244	-0.6055	-0.33646508	BLVRA	biliverdin reductase A	644
10012687757	0.0556057	8.87e-04	3.7689191	-0.61273	0.28638492	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012683921	0.0556057	8.92e-04	-3.7669289	-0.61736	-0.69039524	CYP1B1	cytochrome P450, family 1, subfamily B, polypeptide 1	1545
10012676966	0.0556057	8.92e-04	3.7668479	-0.61755	0.47780794			
10012668962	0.0556679	8.96e-04	3.7649323	-0.62201	0.40488016	CAMK1D	calcium/calmodulin-dependent protein kinase ID	57118
10012675269	0.0556679	8.98e-04	3.764238	-0.62362	0.20928095	RTN4	reticulon 4	57142
10012669048	0.0574085	9.28e-04	-3.7510834	-0.65421	-0.63736349	GGTA1	glycoprotein, alpha-galactosyltransferase 1	2681
10012673723	0.0574199	9.31e-04	3.7499269	-0.6569	0.41693175			
10012677652	0.0578984	9.47e-04	-3.7434727	-0.6719	-0.43111429			
10012668325	0.0578984	9.50e-04	-3.7420979	-0.67509	-0.24006984	UGCGL1	UDP-glucose ceramide glucosyltransferase-like 1	56886
10012686487	0.0578984	9.51e-04	-3.7415356	-0.6764	-0.2902246	ATP6V0A2	ATPase, H+ transporting, lysosomal V0 subunit a2	23545
10012686820	0.0578984	9.51e-04	3.7415311	-0.67641	0.36932857	ARID5B	AT rich interactive domain 5B (MRF1-like)	84159
10012665849	0.0578984	9.54e-04	-3.7405204	-0.67876	-0.87745079	PTGS2	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	5743
10012666973	0.0578984	9.54e-04	-3.7402558	-0.67937	-0.22752937	PPP1R15B	protein phosphatase 1, regulatory (inhibitor) subunit 15B	84919
10012673196	0.0581884	9.62e-04	3.7372361	-0.68638	0.3037254	TRIM22	tripartite motif-containing 22	10346
10012667640	0.0588088	9.78e-04	-3.7308306	-0.70126	-0.3284627	TTK	TTK protein kinase	7272
10012668440	0.0588088	9.79e-04	-3.7303084	-0.70247	-0.41022143	FGF13	fibroblast growth factor 13	2258
10012683187	0.0588088	9.84e-04	-3.7283031	-0.70712	-0.4979119	ASPM	asp (abnormal spindle) homolog, microcephaly associated (Drosophila)	259266
10012669667	0.0588088	9.85e-04	3.7278854	-0.70809	0.17463095	ARHGDIB	Rho GDP dissociation inhibitor (GDI) beta	397
10012679809	0.0588088	9.86e-04	-3.7275164	-0.70895	-0.33619365	PDIA5	protein disulfide isomerase family A, member 5	10954
10012666420	0.0588088	9.89e-04	3.7264356	-0.71146	0.41271587			
10012671919	0.0588088	9.93e-04	-3.7248542	-0.71513	-0.21643571	CCDC21	coiled-coil domain containing 21	64793
10012683221	0.0588088	9.94e-04	-3.7243295	-0.71635	-0.54082302	ASPM	asp (abnormal spindle) homolog, microcephaly associated (Drosophila)	259266
10012687715	0.0588088	9.96e-04	3.7236609	-0.7179	0.49877143	SR140	U2-associated SR140 protein	23350
10012668707	0.0590864	1.00e-03	-3.7207788	-0.72459	-0.43773254	UCHL1	ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)	7345
10012665683	0.0593047	1.01e-03	-3.7180961	-0.73081	-0.71245397	APOC1	apolipoprotein C-I	341
10012669468	0.0593047	1.01e-03	-3.7165869	-0.73431	-0.36006429			
10012687727	0.0593047	1.01e-03	-3.7162486	-0.73509	-0.34591667	HIF3A	hypoxia inducible factor 3, alpha subunit	64344
10012673275	0.0594702	1.02e-03	-3.7138091	-0.74075	-0.27789444	TUBB2C	tubulin, beta 2C	10383
10012665752	0.0594702	1.03e-03	3.7115472	-0.746	0.27635952	RHOA	ras homolog gene family, member A	387
10012670735	0.0594702	1.03e-03	-3.7107994	-0.74773	-0.83963651	KLF1	Kruppel-like factor 1 (erythroid)	10661
10012683146	0.0594702	1.03e-03	-3.7103808	-0.7487	-0.35281746	CDCA8	cell division cycle associated 8	55143
10012672258	0.0594702	1.03e-03	3.7100463	-0.74948	0.46109127			
10012675570	0.0594702	1.03e-03	-3.7090608	-0.75176	-0.32053889	WDHD1	WD repeat and HMG-box DNA binding protein 1	11169
10012675314	0.0601432	1.05e-03	-3.7036303	-0.76435	-0.25120635	PDSS1	prenyl (decaprenyl) diphosphate synthase, subunit 1	23590
10012680776	0.0602691	1.05e-03	-3.7018037	-0.76858	-0.27580794			
10012680145	0.0603386	1.06e-03	3.700349	-0.77195	0.36926587			
10012676726	0.0606583	1.07e-03	-3.6962909	-0.78135	-0.28421746	RCL1	RNA terminal phosphate cyclase-like 1	10171
10012679936	0.0606583	1.07e-03	-3.6962746	-0.78139	-0.30929286	PGM3	phosphoglucomutase 3	5238
10012665476	0.0607069	1.07e-03	-3.694965	-0.78442	-0.40225714	SLC10A1	solute carrier family 10 (sodium/bile acid cotransporter family), member 1	6554
10012680650	0.0608529	1.08e-03	3.6930282	-0.78891	0.34394127	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012686970	0.0609226	1.08e-03	3.6915879	-0.79224	0.42866349	IL3RA	interleukin 3 receptor, alpha (low affinity)	3563
10012677661	0.0612488	1.09e-03	3.6884999	-0.79939	0.42084603	GAS7	growth arrest-specific 7	8522
10012681656	0.0612664	1.09e-03	3.6874017	-0.80193	0.46197857			
10012671996	0.0613566	1.10e-03	3.6848647	-0.80781	0.3043627	RPL32P3	ribosomal protein L32 pseudogene 3	132241
10012671317	0.0613566	1.10e-03	-3.6846982	-0.80819	-0.62225635	C1orf114	chromosome 1 open reading frame 114	57821
10012679486	0.0613566	1.10e-03	3.6827605	-0.81268	0.3954873			
10012672402	0.0613566	1.11e-03	3.6813282	-0.81599	0.30210476	TNFRSF14	tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)	8764
10012676051	0.0613566	1.11e-03	3.6812543	-0.81616	0.29379524			
10012666139	0.0613566	1.11e-03	3.6794024	-0.82045	0.25004603	SNX2	sorting nexin 2	6643
10012679924	0.0613566	1.12e-03	-3.6789276	-0.82154	-0.41352619	KIF2C	kinesin family member 2C	11004
10012667049	0.0613566	1.12e-03	-3.677513	-0.82482	-0.53226508	CENPE	centromere protein E, 312kDa	1062
10012666105	0.0613566	1.12e-03	3.6774104	-0.82505	0.38732857			
10012680507	0.0613566	1.12e-03	3.6771038	-0.82576	0.21858254	DLGAP4	discs, large (Drosophila) homolog-associated protein 4	22839
10012688406	0.0614941	1.13e-03	-3.6736635	-0.83372	-0.41552698	C1orf59	chromosome 1 open reading frame 59	113802
10012665918	0.0614941	1.13e-03	3.6730433	-0.83516	0.20962302	RPL28	ribosomal protein L28	6158
10012668735	0.0614941	1.13e-03	3.6729661	-0.83533	0.38356349			
10012677683	0.0614941	1.14e-03	-3.6716882	-0.83829	-0.2890627	ATAD5	ATPase family, AAA domain containing 5	79915
10012679961	0.0614941	1.14e-03	3.6714495	-0.83884	0.34828492			
10012689458	0.0618478	1.15e-03	3.6666758	-0.84988	0.43897778	ANKRD10	ankyrin repeat domain 10	55608
10012685584	0.0618478	1.15e-03	-3.666392	-0.85053	-0.44186825	PECR	peroxisomal trans-2-enoyl-CoA reductase	55825
10012684791	0.0618478	1.15e-03	-3.665526	-0.85254	-0.18068651	CNNM3	cyclin M3	26505
10012679682	0.0618478	1.15e-03	-3.6654005	-0.85283	-0.32146905	REXO2	REX2, RNA exonuclease 2 homolog (S. cerevisiae)	25996
10012689419	0.0618478	1.16e-03	-3.6637438	-0.85665	-0.20643571	RRS1	RRS1 ribosome biogenesis regulator homolog (S. cerevisiae)	23212
10012665314	0.0618478	1.16e-03	3.6635361	-0.85713	0.56410556	SULF2	sulfatase 2	55959
10012676043	0.0619451	1.17e-03	3.6596952	-0.86601	0.41792619			
10012679431	0.0619451	1.17e-03	-3.6586016	-0.86854	-0.27321349	DHX57	DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57	90957
10012682482	0.0619451	1.18e-03	3.6576416	-0.87075	0.37238889	RNPC3	RNA-binding region (RNP1, RRM) containing 3	55599
10012678440	0.0619451	1.18e-03	3.6569132	-0.87244	0.39787698			
10012681443	0.0619451	1.18e-03	3.6566928	-0.87295	0.45015952			
10012678815	0.0619451	1.18e-03	3.6563825	-0.87366	0.18505159	TMEM66	transmembrane protein 66	51669
10012667132	0.0619451	1.18e-03	-3.6555351	-0.87562	-0.52669524	CLCN4	chloride channel 4	1183
10012666933	0.0619451	1.18e-03	-3.6554986	-0.8757	-0.37295873	C15orf23	chromosome 15 open reading frame 23	90417
10012667560	0.0626684	1.20e-03	-3.6500048	-0.88839	-0.56635238	OVOL1	ovo-like 1(Drosophila)	5017
10012676769	0.062672	1.20e-03	-3.6490661	-0.89056	-0.25394921	MPHOSPH6	M-phase phosphoprotein 6	10200
10012675523	0.0630998	1.22e-03	-3.644577	-0.90092	-0.21347619	GNL3	guanine nucleotide binding protein-like 3 (nucleolar)	26354
10012671153	0.0630998	1.22e-03	-3.6441317	-0.90195	-0.18105556	DDX24	DEAD (Asp-Glu-Ala-Asp) box polypeptide 24	57062
10012674283	0.0630998	1.22e-03	3.6430228	-0.90451	0.33617222	HECTD1	HECT domain containing 1	25831
10012687788	0.0630998	1.22e-03	-3.6427399	-0.90516	-0.18924762	FKBP4	FK506 binding protein 4, 59kDa	2288
10012672376	0.0632505	1.23e-03	3.6402358	-0.91094	0.32549444	C15orf5	chromosome 15 open reading frame 5	81698
10012665799	0.0632505	1.23e-03	-3.6399897	-0.91151	-0.30709444	MGC24039	hypothetical protein MGC24039	160518
10012670601	0.0635159	1.24e-03	3.6374358	-0.9174	0.56952857	IFITM1	interferon induced transmembrane protein 1 (9-27)	8519
10012670268	0.0643296	1.26e-03	-3.6315127	-0.93106	-0.30078651	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7	57089
10012687898	0.0644966	1.27e-03	-3.6287885	-0.93734	-0.18851905	CSTF2	cleavage stimulation factor, 3' pre-RNA, subunit 2, 64kDa	1478
10012678795	0.0644966	1.27e-03	3.6286951	-0.93755	0.29370238	CYLD	cylindromatosis (turban tumor syndrome)	1540
