ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012689166	0.0725965	7.98e-04	-3.8549121	-0.48149	-1.02327843	IL8	interleukin 8	3576
10012682805	0.0740582	8.19e-04	-3.8442526	-0.50544	-0.30935686	SGOL2	shugoshin-like 2 (S. pombe)	151246
10012666105	0.0740582	8.21e-04	3.8436242	-0.50685	0.42547451			
10012667677	0.0744672	8.29e-04	-3.8397871	-0.51547	-0.24789902	HIRA	HIR histone cell cycle regulation defective homolog A (S. cerevisiae)	7290
10012665799	0.0750076	8.38e-04	-3.8352607	-0.52563	-0.34745294	MGC24039	hypothetical protein MGC24039	160518
10012669606	0.0756406	8.52e-04	-3.8285991	-0.54059	-0.36483235	RAD54L	RAD54-like (S. cerevisiae)	8438
10012673331	0.0756406	8.62e-04	3.8237604	-0.55145	0.22922647	MYL9	myosin, light chain 9, regulatory	10398
10012680935	0.0756406	8.65e-04	3.8225204	-0.55423	0.18755588	CMIP	c-Maf-inducing protein	80790
10012668735	0.0756406	8.66e-04	3.8217842	-0.55588	0.43032549			
10012676378	0.0756406	8.67e-04	-3.8212586	-0.55706	-0.23566765	PFAS	phosphoribosylformylglycinamidine synthase (FGAR amidotransferase)	5198
10012682266	0.0756406	8.68e-04	3.820879	-0.55791	0.29655392	FAM116B	family with sequence similarity 116, member B	414918
10012686360	0.0756406	8.69e-04	3.8207736	-0.55815	0.22392549	CMTM6	CKLF-like MARVEL transmembrane domain containing 6	54918
10012671665	0.0760167	8.76e-04	-3.8172106	-0.56614	-0.22743235	GCSH	glycine cleavage system protein H (aminomethyl carrier)	2653
10012681472	0.0769186	8.90e-04	-3.8108724	-0.58036	-0.24853922	TTLL12	tubulin tyrosine ligase-like family, member 12	23170
10012687504	0.0769186	8.96e-04	-3.8079872	-0.58683	-0.35837549	IL4	interleukin 4	3565
10012689340	0.0769186	8.97e-04	-3.8078015	-0.58725	-0.906	CYR61	cysteine-rich, angiogenic inducer, 61	3491
10012668869	0.0774867	9.07e-04	-3.8032926	-0.59736	-0.42830294	C13orf3	chromosome 13 open reading frame 3	221150
10012676966	0.0778349	9.15e-04	3.79995	-0.60485	0.50276569			
10012668935	0.078417	9.25e-04	3.795414	-0.61502	0.46471765			
10012667131	0.0785131	9.31e-04	-3.7926499	-0.62122	-0.28996667	TIRAP	toll-interleukin 1 receptor (TIR) domain containing adaptor protein	114609
10012688062	0.0785131	9.36e-04	-3.7904451	-0.62616	-0.90772647	ST6GAL2	ST6 beta-galactosamide alpha-2,6-sialyltranferase 2	84620
10012674929	0.0785131	9.41e-04	3.7883144	-0.63093	0.46865	LPP	LIM domain containing preferred translocation partner in lipoma	4026
10012682788	0.0785131	9.46e-04	3.7861869	-0.6357	0.53899608	HOMER1	homer homolog 1 (Drosophila)	9456
10012688975	0.0785131	9.47e-04	-3.785887	-0.63637	-0.33713137	STRA6	stimulated by retinoic acid gene 6 homolog (mouse)	64220
10012679068	0.0785131	9.47e-04	-3.7857825	-0.6366	-0.52024314	DLGAP5	discs, large (Drosophila) homolog-associated protein 5	9787
10012681949	0.0785131	9.53e-04	3.7832098	-0.64237	0.55183922			
10012671601	0.0785131	9.54e-04	-3.7829046	-0.64305	-0.52206667	HMMR	hyaluronan-mediated motility receptor (RHAMM)	3161
10012679747	0.0793102	9.68e-04	3.7769877	-0.6563	0.2656402	PLEKHO1	pleckstrin homology domain containing, family O member 1	51177
10012686951	0.0793102	9.71e-04	3.7758731	-0.6588	0.34775098	FRMD4B	FERM domain containing 4B	23150
10012671589	0.079644	9.78e-04	-3.7727081	-0.66589	-0.56859216	HIST1H2AE	histone cluster 1, H2ae	3012
10012667543	0.0799009	9.85e-04	3.7699448	-0.67207	0.55386275	SYK	spleen tyrosine kinase	6850
10012678975	0.0806456	9.99e-04	3.7643534	-0.68459	0.30568529	TBKBP1	TBK1 binding protein 1	9755
10012671100	0.0806456	1.00e-03	-3.7632852	-0.68698	-0.23476667	NUP107	nucleoporin 107kDa	57122
10012685492	0.0811245	1.01e-03	3.7593963	-0.69568	0.80606176	PSD3	pleckstrin and Sec7 domain containing 3	23362
10012686604	0.0811245	1.01e-03	-3.7580027	-0.6988	-0.25061667	C1orf109	chromosome 1 open reading frame 109	54955
10012672635	0.0812292	1.02e-03	3.7548771	-0.70579	0.27288529	ARHGEF7	Rho guanine nucleotide exchange factor (GEF) 7	8874
10012685627	0.0812292	1.02e-03	3.7546127	-0.70638	0.42518333	TNFRSF1B	tumor necrosis factor receptor superfamily, member 1B	7133
10012676411	0.083163	1.05e-03	-3.7425164	-0.73344	-0.42358235	ADAMTS3	ADAM metallopeptidase with thrombospondin type 1 motif, 3	9508
10012672794	0.083163	1.05e-03	-3.7422451	-0.73404	-0.25187157			
10012679228	0.0835251	1.06e-03	-3.7390692	-0.74114	-0.36972255	WDR3	WD repeat domain 3	10885
10012679105	0.0835648	1.07e-03	3.7374645	-0.74473	0.26067745	C15orf39	chromosome 15 open reading frame 39	56905
10012680145	0.0841349	1.08e-03	3.7333045	-0.75403	0.40587451			
10012679902	0.0842157	1.08e-03	3.7315125	-0.75803	0.35041863			
10012676206	0.0844929	1.09e-03	-3.7287838	-0.76413	-0.30358725	TLN2	talin 2	83660
10012677957	0.084564	1.11e-03	-3.7228343	-0.77742	-0.24231078	RRP15	ribosomal RNA processing 15 homolog (S. cerevisiae)	51018
10012668069	0.084564	1.11e-03	-3.7228255	-0.77744	-0.48524314	PNMT	phenylethanolamine N-methyltransferase	5409
10012686393	0.084564	1.11e-03	3.7221261	-0.779	0.31245294	ANXA4	annexin A4	307
10012671869	0.084564	1.12e-03	3.7194749	-0.78492	0.60214216			
10012675211	0.084564	1.12e-03	-3.7194118	-0.78506	-0.22091275	KIAA1107	KIAA1107	23285
10012677821	0.084564	1.12e-03	3.7187132	-0.78662	0.45688824	CD5	CD5 molecule	921
10012687128	0.084564	1.12e-03	-3.7175247	-0.78928	-0.41448235	CCNA2	cyclin A2	890
10012673749	0.084564	1.12e-03	-3.7174232	-0.7895	-0.32125588	CTAGE5	CTAGE family, member 5	4253
10012688385	0.0848299	1.13e-03	-3.7145894	-0.79583	-0.34862255	H2AFX	H2A histone family, member X	3014
10012665589	0.0848299	1.13e-03	-3.7134415	-0.79839	-0.26915588			
10012682071	0.0855849	1.15e-03	3.7071354	-0.81247	0.49262059	SLC15A3	solute carrier family 15, member 3	51296
10012676916	0.0855849	1.15e-03	-3.7066778	-0.81349	-0.25350588			
10012673669	0.0855849	1.15e-03	3.7058195	-0.81541	0.49438824			
10012687510	0.0861346	1.17e-03	3.70189	-0.82417	0.45451667	ATG16L1	ATG16 autophagy related 16-like 1 (S. cerevisiae)	55054
10012679186	0.0866835	1.18e-03	3.6970914	-0.83488	0.26238627	SYNC1///RBBP4	syncoilin, intermediate filament 1///retinoblastoma binding protein 4	81493///5928
10012680270	0.0866835	1.18e-03	3.6966569	-0.83585	0.29707941	RNASEH2B	ribonuclease H2, subunit B	79621
10012674043	0.0876508	1.20e-03	3.6895458	-0.85171	0.1998098	UBQLN2	ubiquilin 2	29978
10012668856	0.0876508	1.21e-03	-3.6880431	-0.85506	-0.19246078	PRPS2	phosphoribosyl pyrophosphate synthetase 2	5634
10012673285	0.0876508	1.21e-03	3.6868515	-0.85771	0.40100392	KIAA1618	KIAA1618	57714
10012676726	0.0876508	1.21e-03	-3.6855972	-0.86051	-0.30313333	RCL1	RNA terminal phosphate cyclase-like 1	10171
10012675922	0.0876508	1.21e-03	-3.6855849	-0.86054	-0.30472255	CKAP5	cytoskeleton associated protein 5	9793
10012687141	0.0877063	1.22e-03	-3.6840259	-0.86401	-0.20162843	KIAA0664	KIAA0664	23277
10012678619	0.0880291	1.23e-03	-3.6805077	-0.87185	-0.40361373	CBLL1	Cas-Br-M (murine) ecotropic retroviral transforming sequence-like 1	79872
10012671094	0.0880291	1.23e-03	3.6799438	-0.87311	0.40563235	DNAJC7	DnaJ (Hsp40) homolog, subfamily C, member 7	7266
10012665873	0.088494	1.24e-03	-3.6765167	-0.88075	-0.3212451	E2F8	E2F transcription factor 8	79733
10012671244	0.0893391	1.26e-03	-3.6713125	-0.89234	-0.3051451	CDC25A	cell division cycle 25 homolog A (S. pombe)	993
10012688316	0.0893391	1.26e-03	3.6700761	-0.89509	0.67156961			
10012671996	0.0893391	1.27e-03	3.6660416	-0.90408	0.33131863	RPL32P3	ribosomal protein L32 pseudogene 3	132241
10012668090	0.0893391	1.28e-03	-3.663694	-0.90931	-0.17792451	POLD1	polymerase (DNA directed), delta 1, catalytic subunit 125kDa	5424
10012674798	0.0893391	1.29e-03	-3.6619202	-0.91325	-0.26333725	WDR57	WD repeat domain 57 (U5 snRNP specific)	9410
10012669424	0.0893391	1.29e-03	-3.6607228	-0.91592	-0.30240392	RECQL4	RecQ protein-like 4	9401
10012680020	0.0893391	1.29e-03	-3.6606331	-0.91612	-0.38565294	ZNF652	zinc finger protein 652	22834
10012676043	0.0893391	1.29e-03	3.6606253	-0.91614	0.45562745			
10012666361	0.0893391	1.29e-03	3.6600677	-0.91738	0.49366569	RNF213	ring finger protein 213	57674
10012684328	0.0893391	1.29e-03	-3.6599741	-0.91759	-0.28442843	PNMA6A	paraneoplastic antigen like 6A	84968
10012670797	0.0894437	1.30e-03	3.6581174	-0.92172	0.33891863	ITPKB	inositol 1,4,5-trisphosphate 3-kinase B	3707
10012670367	0.0894437	1.30e-03	-3.6570079	-0.92419	-0.46798922	AURKA	aurora kinase A	6790
10012672655	0.0896024	1.31e-03	3.6531398	-0.9328	0.44740784	LOC441108	hypothetical gene supported by AK128882	441108
10012679366	0.0896024	1.31e-03	-3.6529157	-0.93329	-0.21448529	USP10	ubiquitin specific peptidase 10	9100
10012665352	0.0896024	1.32e-03	3.651391	-0.93669	0.42578725	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	5728
10012667967	0.0896024	1.32e-03	-3.6512742	-0.93695	-0.17612157	NUP160	nucleoporin 160kDa	23279
10012666511	0.0896024	1.32e-03	-3.6498919	-0.94002	-0.24815196	NCBP1	nuclear cap binding protein subunit 1, 80kDa	4686
10012680963	0.0896024	1.33e-03	-3.6489028	-0.94222	-0.25749804	PPP2R1B	protein phosphatase 2 (formerly 2A), regulatory subunit A, beta isoform	5519
10012667283	0.0900082	1.34e-03	3.645849	-0.94902	0.28649608			
10012682243	0.0902605	1.35e-03	3.6429796	-0.9554	0.35476961			
10012667161	0.0902605	1.35e-03	-3.6422861	-0.95694	-0.28212843	HSP90B1	heat shock protein 90kDa beta (Grp94), member 1	7184
10012665503	0.0913889	1.37e-03	-3.6355869	-0.97183	-0.51072157	C21orf63	chromosome 21 open reading frame 63	59271
10012688189	0.0913889	1.38e-03	3.6330052	-0.97757	0.84242255			
10012673960	0.0913889	1.38e-03	-3.6325548	-0.97857	-0.74692843	MS4A3	membrane-spanning 4-domains, subfamily A, member 3 (hematopoietic cell-specific)	932
10012683032	0.0913889	1.38e-03	3.6320749	-0.97964	0.21016961	TAF15	TAF15 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 68kDa	8148
10012681547	0.0913889	1.39e-03	3.6309279	-0.98219	0.44664706	AKAP11	A kinase (PRKA) anchor protein 11	11215
10012684439	0.0913889	1.39e-03	-3.6293039	-0.9858	-0.35693431	NANP	N-acetylneuraminic acid phosphatase	140838
10012671642	0.0913889	1.40e-03	-3.6279208	-0.98887	-0.2107049	ALDH4A1	aldehyde dehydrogenase 4 family, member A1	8659
10012687802	0.0913889	1.40e-03	-3.6265629	-0.99189	-0.2098	WDR90	WD repeat domain 90	197335
10012684344	0.0913889	1.40e-03	-3.6264906	-0.99205	-0.25329412			
10012679954	0.0920947	1.42e-03	-3.6216399	-1.00282	-0.4346951	KIF14	kinesin family member 14	9928
10012674283	0.0920947	1.42e-03	3.6210109	-1.00422	0.36434314	HECTD1	HECT domain containing 1	25831
10012667708	0.0927845	1.44e-03	3.6168048	-1.01356	0.46324608	TYROBP	TYRO protein tyrosine kinase binding protein	7305
10012683700	0.0929019	1.44e-03	3.6151232	-1.01729	0.53749412			
10012665849	0.0930665	1.46e-03	-3.6117324	-1.02482	-0.92212353	PTGS2	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	5743
10012686463	0.0930665	1.46e-03	-3.6110582	-1.02632	-0.54673431	RHBDL2	rhomboid, veinlet-like 2 (Drosophila)	54933
10012679936	0.0930665	1.46e-03	-3.6101217	-1.02839	-0.32557647	PGM3	phosphoglucomutase 3	5238
10012670873	0.0930665	1.48e-03	3.6058915	-1.03778	0.30154314	KHDC1	KH homology domain containing 1	80759
10012665760	0.0930665	1.48e-03	-3.605631	-1.03836	-0.19836863	ARL2	ADP-ribosylation factor-like 2	402
10012688746	0.0930665	1.48e-03	-3.6055047	-1.03864	-0.81861569	GATM	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	2628
10012686802	0.0930665	1.48e-03	3.6043858	-1.04112	0.36932843			
10012679316	0.0930665	1.48e-03	-3.604373	-1.04115	-0.56919706	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	4609
10012688789	0.0930665	1.49e-03	3.6024341	-1.04545	0.14975	GNB1	guanine nucleotide binding protein (G protein), beta polypeptide 1	2782
10012682669	0.0930665	1.50e-03	-3.6003478	-1.05008	-0.25458235	TMEM48	transmembrane protein 48	55706
10012681486	0.0930665	1.50e-03	3.5993549	-1.05228	0.18247549	LOC550643	hypothetical LOC550643	550643
10012687788	0.0930665	1.50e-03	-3.599221	-1.05258	-0.20475784	FKBP4	FK506 binding protein 4, 59kDa	2288
10012671703	0.0930665	1.50e-03	3.5985918	-1.05397	0.31102353	PEA15	phosphoprotein enriched in astrocytes 15	8682
10012666016	0.0930665	1.50e-03	3.5983941	-1.05441	0.25766373			
10012671050	0.0934947	1.51e-03	3.5954045	-1.06104	0.29459608	TMSB10	thymosin beta 10	9168
10012676051	0.0942611	1.54e-03	3.5896812	-1.07373	0.29738922			
10012675523	0.0942611	1.54e-03	-3.5891956	-1.07481	-0.22258431	GNL3	guanine nucleotide binding protein-like 3 (nucleolar)	26354
10012679961	0.0942611	1.54e-03	3.5887362	-1.07582	0.36636471			
10012679650	0.0943103	1.54e-03	3.5874149	-1.07875	0.25178824	LOC100131564///LOC100130531	hypothetical protein LOC100131564///hypothetical protein LOC100130531	100131564///100130531
10012671919	0.0944102	1.55e-03	-3.5849653	-1.08418	-0.22980392	CCDC21	coiled-coil domain containing 21	64793
10012686824	0.0944102	1.55e-03	3.5847754	-1.0846	0.32692549	LOC401577	hypothetical protein LOC401577	401577
10012675562	0.0960762	1.59e-03	3.576547	-1.10283	0.35496765	TRIM38	tripartite motif-containing 38	10475
10012667331	0.0960953	1.59e-03	3.574594	-1.10716	0.54622157			
10012677232	0.0960953	1.60e-03	3.5739938	-1.10848	0.63761078	BCL11B	B-cell CLL/lymphoma 11B (zinc finger protein)	64919
10012679927	0.0960953	1.60e-03	-3.573142	-1.11037	-0.27862549	NCAPD2	non-SMC condensin I complex, subunit D2	9918
10012674639	0.0960953	1.61e-03	-3.5714877	-1.11403	-0.23216275	SLC25A15	solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 15	10166
10012673275	0.0960953	1.61e-03	-3.5710084	-1.11509	-0.29128431	TUBB2C	tubulin, beta 2C	10383
10012684096	0.0962256	1.62e-03	-3.5684504	-1.12076	-0.17979314	GALT	galactose-1-phosphate uridylyltransferase	2592
10012677224	0.0962256	1.62e-03	3.5673091	-1.12328	0.70752941			
10012683445	0.0962256	1.63e-03	-3.5657216	-1.1268	-0.38386078	DPY19L1	dpy-19-like 1 (C. elegans)	23333
10012688210	0.0962256	1.63e-03	3.5657041	-1.12684	0.72781569			
10012676065	0.0962256	1.63e-03	3.5650685	-1.12824	0.62481863	MPHOSPH9	M-phase phosphoprotein 9	10198
10012682229	0.0972989	1.66e-03	3.5588714	-1.14195	0.39132745	KLHDC9	kelch domain containing 9	126823
10012679443	0.0972989	1.66e-03	3.5584081	-1.14298	0.20824216	ZFAND3	zinc finger, AN1-type domain 3	60685
10012674955	0.0976023	1.67e-03	3.5560741	-1.14814	0.29889706	MEF2A	myocyte enhancer factor 2A	4205
10012683985	0.0979477	1.68e-03	-3.5535711	-1.15368	-0.56503431	EPOR	erythropoietin receptor	2057
10012670826	0.098464	1.69e-03	-3.5503669	-1.16076	-0.57209608	CLCN4	chloride channel 4	1183
10012670968	0.0986639	1.70e-03	3.5476551	-1.16676	0.39592745			
10012670652	0.0986639	1.71e-03	3.545694	-1.17109	0.32139706	CREBL1	cAMP responsive element binding protein-like 1	1388
10012667702	0.0986639	1.71e-03	-3.5454756	-1.17157	-0.22296961	TXNRD1	thioredoxin reductase 1	7296
10012665789	0.0986639	1.72e-03	-3.544645	-1.17341	-0.56569314	ATF3	activating transcription factor 3	467
10012671607	0.0986639	1.72e-03	-3.544285	-1.1742	-0.49369608	CENPF	centromere protein F, 350/400ka (mitosin)	1063
10012682104	0.0987441	1.72e-03	-3.5429103	-1.17724	-0.17958333	FKBP11	FK506 binding protein 11, 19 kDa	51303
10012669324	0.099897	1.75e-03	-3.5358354	-1.19287	-0.3011	TRIP11	thyroid hormone receptor interactor 11	9321
10012673541	0.099897	1.75e-03	-3.5354058	-1.19382	-0.39381765	CH25H	cholesterol 25-hydroxylase	9023
10012671542	0.099897	1.76e-03	-3.533965	-1.197	-0.20245686	ETFDH	electron-transferring-flavoprotein dehydrogenase	2110
10012666654	0.099897	1.76e-03	-3.5330748	-1.19897	-0.40756078	C21orf91	chromosome 21 open reading frame 91	54149
10012673956	0.099897	1.77e-03	3.5323585	-1.20055	0.23690098	WDSOF1	WD repeats and SOF1 domain containing	25879
10012684482	0.099897	1.77e-03	-3.5308896	-1.20379	-0.29666471	TRIP11	thyroid hormone receptor interactor 11	9321
10012674922	0.099897	1.78e-03	-3.5289997	-1.20796	-0.33317157	LMO2	LIM domain only 2 (rhombotin-like 1)	4005
10012672873	0.099897	1.79e-03	-3.5277463	-1.21073	-0.25206373	TUBA1A	tubulin, alpha 1a	7846
10012681118	0.099897	1.79e-03	-3.5268351	-1.21274	-0.54792843	RNF182	ring finger protein 182	221687
10012672426	0.099897	1.80e-03	-3.5260852	-1.2144	-0.85139216	MPDZ	multiple PDZ domain protein	8777
10012680936	0.099897	1.80e-03	-3.525967	-1.21466	-0.22139216	DPH3	DPH3, KTI11 homolog (S. cerevisiae)	285381
10012683443	0.099897	1.80e-03	-3.5258512	-1.21491	-1.43439118	DPPA4	developmental pluripotency associated 4	55211
10012680314	0.1001255	1.80e-03	3.5239067	-1.21921	0.25596569			
10012665683	0.1016444	1.84e-03	-3.5167436	-1.23501	-0.71709314	APOC1	apolipoprotein C-I	341
10012686074	0.1017759	1.84e-03	3.5152093	-1.23839	0.50573529			
10012689458	0.1020338	1.85e-03	3.5131707	-1.24289	0.43496863	ANKRD10	ankyrin repeat domain 10	55608
10012684946	0.1031126	1.88e-03	-3.5078675	-1.25458	-0.38484314	OAT	ornithine aminotransferase (gyrate atrophy)	4942
10012673723	0.103638	1.89e-03	3.5047894	-1.26137	0.43093137			
10012675597	0.1042268	1.91e-03	-3.5014742	-1.26867	-0.23095784	NXF1	nuclear RNA export factor 1	10482
10012680053	0.1044402	1.92e-03	-3.4996426	-1.27271	-0.61940294	KANK1	KN motif and ankyrin repeat domains 1	23189
10012685272	0.1044408	1.92e-03	3.4986484	-1.2749	0.64955392	FAM49A	family with sequence similarity 49, member A	81553
10012672200	0.1047529	1.93e-03	3.496437	-1.27977	0.23891275	PYCARD	PYD and CARD domain containing	29108
10012683221	0.1050112	1.94e-03	-3.4944411	-1.28416	-0.55616961	ASPM	asp (abnormal spindle) homolog, microcephaly associated (Drosophila)	259266
10012676583	0.1053235	1.95e-03	-3.4922401	-1.28901	-0.20835784	APEX2	APEX nuclease (apurinic/apyrimidinic endonuclease) 2	27301
10012684033	0.1056319	1.96e-03	-3.4900598	-1.29381	-0.58566275	MS4A2	membrane-spanning 4-domains, subfamily A, member 2 (Fc fragment of IgE, high affinity I, receptor for; beta polypeptide)	2206
10012686970	0.1056985	1.97e-03	3.488183	-1.29794	0.44563627	IL3RA	interleukin 3 receptor, alpha (low affinity)	3563
10012666467	0.1056985	1.97e-03	3.4878426	-1.29869	0.30791863	MTHFSD	methenyltetrahydrofolate synthetase domain containing	64779
10012669048	0.1064299	2.00e-03	-3.4812571	-1.31318	-0.65270196	GGTA1	glycoprotein, alpha-galactosyltransferase 1	2681
10012678407	0.1064299	2.00e-03	-3.4810029	-1.31374	-0.78727549	MT1G	metallothionein 1G	4495
10012674717	0.1064299	2.02e-03	3.4782698	-1.31975	0.6707451	HES1	hairy and enhancer of split 1, (Drosophila)	3280
10012686487	0.1064299	2.02e-03	-3.4781916	-1.31992	-0.28710882	ATP6V0A2	ATPase, H+ transporting, lysosomal V0 subunit a2	23545
10012679865	0.1064299	2.02e-03	3.478092	-1.32014	0.42128824	SYTL3	synaptotagmin-like 3	94120
10012687489	0.1064299	2.02e-03	-3.4778821	-1.32061	-0.57668529	PRDM5	PR domain containing 5	11107
10012675290	0.1064299	2.03e-03	-3.4763326	-1.32401	-0.50437647	UBE2C	ubiquitin-conjugating enzyme E2C	11065
10012688522	0.1064299	2.03e-03	3.4760662	-1.3246	0.41644608	EMP1	epithelial membrane protein 1	2012
10012687122	0.1064299	2.04e-03	3.4745603	-1.32791	0.28351078	LOC129293	hypothetical protein LOC129293	129293
10012668962	0.1064299	2.04e-03	3.4743832	-1.3283	0.41247745	CAMK1D	calcium/calmodulin-dependent protein kinase ID	57118
10012681010	0.1064299	2.04e-03	-3.4742489	-1.32859	-0.2293098	ZNF574	zinc finger protein 574	64763
10012675314	0.1064299	2.04e-03	-3.4734484	-1.33036	-0.24825588	PDSS1	prenyl (decaprenyl) diphosphate synthase, subunit 1	23590
10012680507	0.1065845	2.05e-03	3.4719034	-1.33375	0.20786765	DLGAP4	discs, large (Drosophila) homolog-associated protein 4	22839
10012687539	0.1067757	2.06e-03	-3.4701757	-1.33755	-0.30288333			
10012673727	0.1067757	2.06e-03	-3.4689669	-1.34021	-0.62520588	LOC283481	hypothetical protein LOC283481	283481
10012688583	0.1067757	2.07e-03	-3.4683316	-1.3416	-0.33859706	BLVRA	biliverdin reductase A	644
10012683146	0.1069516	2.08e-03	-3.4667077	-1.34517	-0.36502745	CDCA8	cell division cycle associated 8	55143
10012682404	0.1069516	2.08e-03	3.4657761	-1.34722	0.38786569	RABGAP1L	RAB GTPase activating protein 1-like	9910
10012679682	0.1069901	2.09e-03	-3.4646812	-1.34962	-0.33192353	REXO2	REX2, RNA exonuclease 2 homolog (S. cerevisiae)	25996
10012675557	0.1069901	2.09e-03	3.463624	-1.35195	0.1648049	HMGN4	high mobility group nucleosomal binding domain 4	10473
10012668940	0.1069901	2.10e-03	3.4618807	-1.35578	0.36517157			
10012670735	0.1069901	2.11e-03	-3.4604094	-1.35901	-0.85918824	KLF1	Kruppel-like factor 1 (erythroid)	10661
10012669355	0.1069901	2.12e-03	-3.4582571	-1.36374	-0.3782598	HIST1H2AB	histone cluster 1, H2ab	8335
10012683062	0.1069901	2.12e-03	3.4575027	-1.36539	0.34837843			
10012666693	0.1069901	2.13e-03	3.4566664	-1.36723	0.40573725			
10012666420	0.1069901	2.13e-03	3.4566492	-1.36727	0.42123235			
