ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012687128	0.0775773	8.66e-04	-3.798599	-0.56211	-0.4119278	CCNA2	cyclin A2	890
10012668856	0.0775773	8.67e-04	-3.79812	-0.56319	-0.1929278	PRPS2	phosphoribosyl pyrophosphate synthetase 2	5634
10012680963	0.0775773	8.69e-04	-3.797248	-0.56517	-0.2654167	PPP2R1B	protein phosphatase 2 (formerly 2A), regulatory subunit A, beta isoform	5519
10012666511	0.0775773	8.69e-04	-3.797168	-0.56535	-0.2560167	NCBP1	nuclear cap binding protein subunit 1, 80kDa	4686
10012668206	0.0775773	8.70e-04	3.796976	-0.56579	0.3812222			
10012671518	0.0775773	8.70e-04	-3.796606	-0.56663	-0.4600611	CAPRIN2	caprin family member 2	65981
10012680145	0.0778092	8.77e-04	3.793847	-0.5729	0.4017278			
10012668090	0.0782323	8.85e-04	-3.789891	-0.58188	-0.1854444	POLD1	polymerase (DNA directed), delta 1, catalytic subunit 125kDa	5424
10012665589	0.0782323	8.89e-04	-3.788213	-0.58569	-0.2672667			
10012672655	0.0782323	8.92e-04	3.787008	-0.58842	0.4514556	LOC441108	hypothetical gene supported by AK128882	441108
10012684084	0.0791273	9.10e-04	-3.778949	-0.60672	-0.3873167			
10012671869	0.0791273	9.10e-04	3.778761	-0.60714	0.5957722			
10012667161	0.0791273	9.17e-04	-3.775774	-0.61392	-0.2849056	HSP90B1	heat shock protein 90kDa beta (Grp94), member 1	7184
10012678975	0.0791273	9.22e-04	3.773638	-0.61876	0.30005	TBKBP1	TBK1 binding protein 1	9755
10012673285	0.0791273	9.28e-04	3.771245	-0.62419	0.3988778	KIAA1618	KIAA1618	57714
10012672632	0.0791273	9.29e-04	3.770807	-0.62518	0.4285	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	8869
10012674798	0.0791273	9.31e-04	-3.770016	-0.62698	-0.2636389	WDR57	WD repeat domain 57 (U5 snRNP specific)	9410
10012678619	0.0791273	9.36e-04	-3.767833	-0.63193	-0.4017444	CBLL1	Cas-Br-M (murine) ecotropic retroviral transforming sequence-like 1	79872
10012683032	0.0791273	9.36e-04	3.76775	-0.63212	0.2184056	TAF15	TAF15 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 68kDa	8148
10012684439	0.0791273	9.37e-04	-3.767252	-0.63325	-0.3610611	NANP	N-acetylneuraminic acid phosphatase	140838
10012684445	0.0802007	9.53e-04	-3.7604	-0.64878	-0.3583			
10012665503	0.0804114	9.60e-04	-3.757869	-0.65452	-0.5132111	C21orf63	chromosome 21 open reading frame 63	59271
10012687802	0.0805756	9.75e-04	-3.751577	-0.66878	-0.2113944	WDR90	WD repeat domain 90	197335
10012672629	0.0805756	9.76e-04	-3.750977	-0.67014	-0.16675	LDB1	LIM domain binding 1	8861
10012667765	0.0805756	9.81e-04	-3.749137	-0.67431	-0.3241611	PLK3	polo-like kinase 3 (Drosophila)	1263
10012666908	0.0805756	9.83e-04	-3.748378	-0.67602	-0.2804333	TFR2	transferrin receptor 2	7036
10012671642	0.0805756	9.86e-04	-3.746866	-0.67945	-0.2118389	ALDH4A1	aldehyde dehydrogenase 4 family, member A1	8659
10012686951	0.0805756	9.88e-04	3.746356	-0.68061	0.3394333	FRMD4B	FERM domain containing 4B	23150
10012674283	0.0805756	9.88e-04	3.746066	-0.68126	0.3666389	HECTD1	HECT domain containing 1	25831
10012671100	0.0805756	9.90e-04	-3.745351	-0.68288	-0.2295889	NUP107	nucleoporin 107kDa	57122
10012673960	0.0818044	1.02e-03	-3.735201	-0.70586	-0.7462278	MS4A3	membrane-spanning 4-domains, subfamily A, member 3 (hematopoietic cell-specific)	932
10012688789	0.0818044	1.02e-03	3.734965	-0.7064	0.1518222	GNB1	guanine nucleotide binding protein (G protein), beta polypeptide 1	2782
10012679902	0.0818044	1.02e-03	3.733944	-0.70871	0.3435444			
10012671996	0.0818044	1.03e-03	3.730656	-0.71615	0.3282889	RPL32P3	ribosomal protein L32 pseudogene 3	132241
10012670367	0.0818044	1.03e-03	-3.730242	-0.71709	-0.4644222	AURKA	aurora kinase A	6790
10012669606	0.0818044	1.03e-03	-3.729008	-0.71988	-0.3531	RAD54L	RAD54-like (S. cerevisiae)	8438
10012667967	0.0818044	1.03e-03	-3.727955	-0.72226	-0.1863278	NUP160	nucleoporin 160kDa	23279
10012666703	0.0818044	1.04e-03	-3.726657	-0.7252	-0.2568111			
10012667331	0.0818044	1.04e-03	3.726544	-0.72546	0.5595222			
10012686463	0.0820876	1.05e-03	-3.723698	-0.7319	-0.5478722	RHBDL2	rhomboid, veinlet-like 2 (Drosophila)	54933
10012679927	0.0820876	1.05e-03	-3.722381	-0.73488	-0.2850444	NCAPD2	non-SMC condensin I complex, subunit D2	9918
10012673275	0.0824669	1.06e-03	-3.719157	-0.74217	-0.2973611	TUBB2C	tubulin, beta 2C	10383
10012679954	0.0829015	1.07e-03	-3.715681	-0.75003	-0.4334778	KIF14	kinesin family member 14	9928
10012669962	0.0830551	1.08e-03	-3.711248	-0.76005	-0.35445	TSHZ3	teashirt zinc finger homeobox 3	57616
10012672794	0.0830551	1.08e-03	-3.710844	-0.76096	-0.2458111			
10012669658	0.0830551	1.08e-03	3.709735	-0.76347	0.2564944	RAB2A	RAB2A, member RAS oncogene family	5862
10012682265	0.0830551	1.09e-03	-3.708897	-0.76537	-0.5227889			
10012688746	0.0830551	1.09e-03	-3.707137	-0.76934	-0.8177778	GATM	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	2628
10012688189	0.0830551	1.09e-03	3.70675	-0.77022	0.8360278			
10012677151	0.0832662	1.10e-03	3.704388	-0.77556	0.2638333	MYCBP2	MYC binding protein 2	23077
10012687788	0.0833594	1.10e-03	-3.702597	-0.7796	-0.20495	FKBP4	FK506 binding protein 4, 59kDa	2288
10012679443	0.0850453	1.13e-03	3.692737	-0.80188	0.2108778	ZFAND3	zinc finger, AN1-type domain 3	60685
10012665873	0.0850453	1.14e-03	-3.690145	-0.80773	-0.3154722	E2F8	E2F transcription factor 8	79733
10012681486	0.0850453	1.14e-03	3.688595	-0.81123	0.1820389	LOC550643	hypothetical LOC550643	550643
10012679537	0.0850453	1.15e-03	3.687285	-0.81418	0.2722722	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012680020	0.0850453	1.15e-03	-3.68687	-0.81512	-0.37945	ZNF652	zinc finger protein 652	22834
10012676051	0.0850453	1.16e-03	3.682748	-0.82443	0.31415			
10012686523	0.0850453	1.16e-03	3.682424	-0.82516	0.24355	GPX1	glutathione peroxidase 1	2876
10012667702	0.0850453	1.16e-03	-3.681697	-0.8268	-0.2259833	TXNRD1	thioredoxin reductase 1	7296
10012682669	0.0850453	1.17e-03	-3.680263	-0.83003	-0.2532056	TMEM48	transmembrane protein 48	55706
10012672873	0.0850453	1.18e-03	-3.676346	-0.83887	-0.2585222	TUBA1A	tubulin, alpha 1a	7846
10012679747	0.0850453	1.18e-03	3.675891	-0.8399	0.2569944	PLEKHO1	pleckstrin homology domain containing, family O member 1	51177
10012688316	0.0850453	1.18e-03	3.675009	-0.84189	0.7210667			
10012674043	0.0850453	1.18e-03	3.67448	-0.84308	0.1954778	UBQLN2	ubiquilin 2	29978
10012686802	0.0850453	1.18e-03	3.673857	-0.84449	0.3663444			
10012679105	0.0850453	1.19e-03	3.673042	-0.84632	0.2532722	C15orf39	chromosome 15 open reading frame 39	56905
10012684482	0.0850453	1.19e-03	-3.67249	-0.84757	-0.3013667	TRIP11	thyroid hormone receptor interactor 11	9321
10012680314	0.0850453	1.19e-03	3.672389	-0.8478	0.2623444			
10012689166	0.0862742	1.21e-03	-3.665163	-0.86409	-0.9807278	IL8	interleukin 8	3576
10012673541	0.0862742	1.22e-03	-3.663159	-0.86861	-0.3970722	CH25H	cholesterol 25-hydroxylase	9023
10012676916	0.0862742	1.22e-03	-3.662853	-0.8693	-0.2469389			
10012684344	0.0862742	1.22e-03	-3.6616	-0.87212	-0.2496889			
10012671542	0.0867148	1.23e-03	-3.658309	-0.87954	-0.2041889	ETFDH	electron-transferring-flavoprotein dehydrogenase	2110
10012682104	0.0868999	1.24e-03	-3.656205	-0.88428	-0.1804722	FKBP11	FK506 binding protein 11, 19 kDa	51303
10012686074	0.0872646	1.25e-03	3.653284	-0.89086	0.5123222			
10012668069	0.0874031	1.25e-03	-3.651406	-0.89509	-0.4708333	PNMT	phenylethanolamine N-methyltransferase	5409
10012671919	0.0874233	1.26e-03	-3.650074	-0.89809	-0.2278833	CCDC21	coiled-coil domain containing 21	64793
10012676043	0.0874428	1.27e-03	3.64765	-0.90355	0.4455167			
10012665937	0.0874428	1.27e-03	-3.647516	-0.90385	-0.6814778	KIF21A	kinesin family member 21A	55605
10012676206	0.0876712	1.27e-03	-3.644807	-0.90995	-0.2941778	TLN2	talin 2	83660
10012671607	0.0876712	1.28e-03	-3.644019	-0.91172	-0.4932444	CENPF	centromere protein F, 350/400ka (mitosin)	1063
10012687402	0.0881637	1.29e-03	3.640557	-0.91952	0.55705			
10012680935	0.0882918	1.29e-03	3.638428	-0.92431	0.1799222	CMIP	c-Maf-inducing protein	80790
10012686820	0.0882918	1.30e-03	3.637544	-0.9263	0.3860167	ARID5B	AT rich interactive domain 5B (MRF1-like)	84159
10012687496	0.0899433	1.33e-03	3.628917	-0.94571	0.2471833	GPX1	glutathione peroxidase 1	2876
10012683381	0.0911632	1.35e-03	-3.622315	-0.96055	-0.2726	FAM86C	family with sequence similarity 86, member C	55199
10012673725	0.0932078	1.38e-03	3.612227	-0.98323	0.47505			
10012676583	0.0932088	1.39e-03	-3.611021	-0.98594	-0.2097667	APEX2	APEX nuclease (apurinic/apyrimidinic endonuclease) 2	27301
10012669324	0.0933757	1.39e-03	-3.609106	-0.99024	-0.2990389	TRIP11	thyroid hormone receptor interactor 11	9321
10012665789	0.0935649	1.40e-03	-3.607101	-0.99474	-0.5603	ATF3	activating transcription factor 3	467
10012683700	0.0939535	1.42e-03	3.602602	-1.00484	0.5254944			
10012678407	0.0939535	1.42e-03	-3.602379	-1.00535	-0.7921	MT1G	metallothionein 1G	4495
10012667708	0.0939535	1.42e-03	3.601877	-1.00647	0.4527611	TYROBP	TYRO protein tyrosine kinase binding protein	7305
10012677224	0.0945863	1.44e-03	3.596917	-1.01761	0.6963889			
10012665964	0.0945863	1.44e-03	-3.595532	-1.02071	-0.2419444	PRMT3	protein arginine methyltransferase 3	10196
10012675562	0.0945863	1.45e-03	3.594312	-1.02345	0.34875	TRIM38	tripartite motif-containing 38	10475
10012680053	0.0945863	1.45e-03	-3.593819	-1.02456	-0.6180778	KANK1	KN motif and ankyrin repeat domains 1	23189
10012682404	0.0945863	1.45e-03	3.592205	-1.02818	0.3912278	RABGAP1L	RAB GTPase activating protein 1-like	9910
10012679865	0.0945863	1.46e-03	3.59158	-1.02958	0.4228778	SYTL3	synaptotagmin-like 3	94120
10012675557	0.0945863	1.46e-03	3.590709	-1.03154	0.1667611	HMGN4	high mobility group nucleosomal binding domain 4	10473
10012681118	0.0945863	1.46e-03	-3.589007	-1.03535	-0.5427056	RNF182	ring finger protein 182	221687
10012675826	0.0945863	1.47e-03	-3.588678	-1.03609	-0.4070722	ABCC5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	10057
10012674639	0.0946743	1.48e-03	-3.584684	-1.04505	-0.2280111	SLC25A15	solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 15	10166
10012681010	0.0946743	1.48e-03	-3.58416	-1.04622	-0.2301333	ZNF574	zinc finger protein 574	64763
10012675314	0.0946743	1.49e-03	-3.582541	-1.04985	-0.2616278	PDSS1	prenyl (decaprenyl) diphosphate synthase, subunit 1	23590
10012677821	0.0946743	1.49e-03	3.581935	-1.05121	0.4398056	CD5	CD5 molecule	921
10012679650	0.0946743	1.49e-03	3.581718	-1.0517	0.2465111	LOC100131564///LOC100130531	hypothetical protein LOC100131564///hypothetical protein LOC100130531	100131564///100130531
10012673727	0.0946743	1.50e-03	-3.579934	-1.0557	-0.6269889	LOC283481	hypothetical protein LOC283481	283481
10012668707	0.0946743	1.50e-03	-3.57975	-1.05611	-0.4534778	UCHL1	ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)	7345
10012687141	0.0946743	1.50e-03	-3.579186	-1.05738	-0.1948778	KIAA0664	KIAA0664	23277
10012681547	0.0951581	1.51e-03	3.576014	-1.06449	0.4340778	AKAP11	A kinase (PRKA) anchor protein 11	11215
10012666693	0.0953586	1.52e-03	3.572912	-1.07144	0.4077444			
10012684946	0.0953586	1.53e-03	-3.572392	-1.0726	-0.3814444	OAT	ornithine aminotransferase (gyrate atrophy)	4942
10012677581	0.0953586	1.53e-03	-3.570808	-1.07615	-0.2506444	HSPA8	heat shock 70kDa protein 8	3312
10012681232	0.0953586	1.54e-03	-3.570013	-1.07793	-0.8522556	HIST3H2A	histone cluster 3, H2a	92815
10012666105	0.0953586	1.54e-03	3.569585	-1.07889	0.4043333			
10012667283	0.0954878	1.54e-03	3.567933	-1.08259	0.2776667			
10012682083	0.0956015	1.55e-03	-3.56635	-1.08614	-0.3721111	GTF2A1	general transcription factor IIA, 1, 19/37kDa	2957
10012675597	0.0956153	1.55e-03	-3.56519	-1.08873	-0.2290111	NXF1	nuclear RNA export factor 1	10482
10012665132	0.0963818	1.57e-03	3.560423	-1.09941	0.4098889	AIFM2	apoptosis-inducing factor, mitochondrion-associated, 2	84883
10012672426	0.0963818	1.58e-03	-3.559419	-1.10166	-0.8385222	MPDZ	multiple PDZ domain protein	8777
10012679722	0.0963818	1.58e-03	3.558595	-1.1035	0.2744444			
10012679366	0.0963818	1.58e-03	-3.557373	-1.10623	-0.2074722	USP10	ubiquitin specific peptidase 10	9100
10012667301	0.0963818	1.59e-03	-3.556516	-1.10815	-0.8147778	CRHBP	corticotropin releasing hormone binding protein	1393
10012673623	0.0964982	1.60e-03	3.553636	-1.1146	0.2286	TAF1B	TATA box binding protein (TBP)-associated factor, RNA polymerase I, B, 63kDa	9014
10012683982	0.0964982	1.60e-03	3.552317	-1.11755	0.3170056	WDR33	WD repeat domain 33	55339
10012686866	0.0964982	1.61e-03	-3.55175	-1.11882	-0.4258167	TncRNA	trophoblast-derived noncoding RNA	283131
10012682229	0.0964982	1.61e-03	3.55171	-1.11891	0.3828778	KLHDC9	kelch domain containing 9	126823
10012674989	0.0966123	1.62e-03	-3.549103	-1.12474	-0.4800944			
10012670525	0.0966123	1.62e-03	-3.548397	-1.12632	-0.2324722	GOPC	golgi associated PDZ and coiled-coil motif containing	57120
10012675649	0.0966123	1.62e-03	-3.548023	-1.12715	-0.2913944	SYNCRIP	synaptotagmin binding, cytoplasmic RNA interacting protein	10492
10012686604	0.097259	1.64e-03	-3.543508	-1.13725	-0.2393611	C1orf109	chromosome 1 open reading frame 109	54955
10012687510	0.097259	1.65e-03	3.542198	-1.14018	0.4362889	ATG16L1	ATG16 autophagy related 16-like 1 (S. cerevisiae)	55054
10012665273	0.097259	1.65e-03	3.542153	-1.14028	0.1771722	ZMIZ1	zinc finger, MIZ-type containing 1	57178
10012680776	0.0973311	1.65e-03	-3.540513	-1.14395	-0.2844389			
10012675242	0.0973311	1.66e-03	3.539415	-1.1464	0.4583389			
10012665110	0.0973311	1.67e-03	3.537326	-1.15107	0.3345111	GPATCH2	G patch domain containing 2	55105
10012673723	0.0973311	1.67e-03	3.536447	-1.15303	0.4243556			
10012666933	0.0973311	1.67e-03	-3.535959	-1.15412	-0.3882278	C15orf23	chromosome 15 open reading frame 23	90417
10012673956	0.0973311	1.67e-03	3.535553	-1.15503	0.23225	WDSOF1	WD repeats and SOF1 domain containing	25879
10012670826	0.0979114	1.70e-03	-3.53018	-1.16703	-0.5585278	CLCN4	chloride channel 4	1183
10012677314	0.0979114	1.70e-03	3.529919	-1.16762	0.2747944	RHOA	ras homolog gene family, member A	387
10012683445	0.0979114	1.70e-03	-3.529868	-1.16773	-0.37395	DPY19L1	dpy-19-like 1 (C. elegans)	23333
10012680194	0.0979114	1.70e-03	3.529012	-1.16964	0.3829944	PRKRA	protein kinase, interferon-inducible double stranded RNA dependent activator	8575
10012684096	0.0981083	1.71e-03	-3.527172	-1.17375	-0.17515	GALT	galactose-1-phosphate uridylyltransferase	2592
10012665849	0.0984369	1.72e-03	-3.524798	-1.17905	-0.8921222	PTGS2	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	5743
10012682482	0.0987566	1.73e-03	3.522467	-1.18426	0.3861889	RNPC3	RNA-binding region (RNP1, RRM) containing 3	55599
10012670231	0.0988065	1.73e-03	3.52124	-1.18699	0.4465222			
10012671711	0.09968	1.75e-03	3.516675	-1.19718	0.3877444			
10012683146	0.0998045	1.76e-03	-3.5147	-1.20159	-0.3606222	CDCA8	cell division cycle associated 8	55143
10012674929	0.0998045	1.76e-03	3.514137	-1.20284	0.44495	LPP	LIM domain containing preferred translocation partner in lipoma	4026
10012680936	0.0999934	1.77e-03	-3.512362	-1.2068	-0.2394611	DPH3	DPH3, KTI11 homolog (S. cerevisiae)	285381
10012671589	0.1002818	1.78e-03	-3.510191	-1.21165	-0.5403167	HIST1H2AE	histone cluster 1, H2ae	3012
10012682788	0.1004285	1.79e-03	3.508593	-1.21521	0.5115333	HOMER1	homer homolog 1 (Drosophila)	9456
10012670180	0.1010618	1.80e-03	-3.505053	-1.2231	-0.4487889	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	23764
10012682479	0.1011558	1.81e-03	-3.503674	-1.22618	-0.6618556	FAM89A	family with sequence similarity 89, member A	375061
10012686360	0.1012503	1.82e-03	3.501545	-1.23092	0.2118556	CMTM6	CKLF-like MARVEL transmembrane domain containing 6	54918
10012683985	0.1012503	1.82e-03	-3.501297	-1.23148	-0.5490389	EPOR	erythropoietin receptor	2057
10012677232	0.10244	1.85e-03	3.49559	-1.24419	0.6174	BCL11B	B-cell CLL/lymphoma 11B (zinc finger protein)	64919
10012670056	0.1025143	1.86e-03	-3.492265	-1.2516	-0.2011667	NME4	non-metastatic cells 4, protein expressed in	4833
10012676726	0.1025143	1.87e-03	-3.491101	-1.25419	-0.2898222	RCL1	RNA terminal phosphate cyclase-like 1	10171
10012675269	0.1025143	1.87e-03	3.490109	-1.2564	0.2098667	RTN4	reticulon 4	57142
10012684063	0.1025143	1.88e-03	-3.489438	-1.25789	-0.3429	FUT1	fucosyltransferase 1 (galactoside 2-alpha-L-fucosyltransferase, H blood group)	2523
10012680507	0.1025143	1.88e-03	3.488943	-1.25899	0.2239611	DLGAP4	discs, large (Drosophila) homolog-associated protein 4	22839
10012679924	0.1025143	1.88e-03	-3.488757	-1.25941	-0.4230333	KIF2C	kinesin family member 2C	11004
10012675290	0.1025143	1.88e-03	-3.488385	-1.26024	-0.4949111	UBE2C	ubiquitin-conjugating enzyme E2C	11065
10012669048	0.1025863	1.89e-03	-3.487124	-1.26305	-0.6397444	GGTA1	glycoprotein, alpha-galactosyltransferase 1	2681
10012668962	0.1034117	1.91e-03	3.482339	-1.27369	0.4044778	CAMK1D	calcium/calmodulin-dependent protein kinase ID	57118
10012676100	0.1034117	1.91e-03	3.48194	-1.27458	0.40195			
10012670634	0.1036785	1.93e-03	3.478513	-1.28221	0.1868222	SYTL1	synaptotagmin-like 1	84958
10012679037	0.1036785	1.93e-03	-3.478184	-1.28294	-0.1881556	EIF4A3	eukaryotic translation initiation factor 4A, isoform 3	9775
10012679473	0.1036785	1.93e-03	3.477992	-1.28337	0.6981833			
10012680594	0.1038119	1.94e-03	3.476508	-1.28667	0.2324667	CYLD	cylindromatosis (turban tumor syndrome)	1540
10012666676	0.1039093	1.94e-03	3.475167	-1.28965	0.4779611			
10012686970	0.1041028	1.95e-03	3.473455	-1.29346	0.4353611	IL3RA	interleukin 3 receptor, alpha (low affinity)	3563
10012673872	0.1044996	1.96e-03	3.47096	-1.299	0.2770667	VAV3	vav 3 guanine nucleotide exchange factor	10451
10012669016	0.1048114	1.97e-03	3.4688	-1.30381	0.2091556			
10012666973	0.1048747	1.98e-03	-3.466999	-1.30781	-0.2280389	PPP1R15B	protein phosphatase 1, regulatory (inhibitor) subunit 15B	84919
10012687539	0.1048747	1.99e-03	-3.466231	-1.30952	-0.2964611			
10012683554	0.1048747	1.99e-03	3.464989	-1.31228	0.2321	TRAPPC6A	trafficking protein particle complex 6A	79090
10012674727	0.1048747	1.99e-03	-3.464754	-1.3128	-0.3578889	HSPA1L	heat shock 70kDa protein 1-like	3305
10012667308	0.1053377	2.01e-03	-3.461072	-1.32098	-0.6437167	CRYM	crystallin, mu	1428
10012672200	0.1053377	2.01e-03	3.460607	-1.32201	0.2327389	PYCARD	PYD and CARD domain containing	29108
10012681137	0.1053377	2.02e-03	3.460144	-1.32304	0.3757667			
10012679936	0.1059586	2.03e-03	-3.45683	-1.3304	-0.31245	PGM3	phosphoglucomutase 3	5238
10012683214	0.1066677	2.05e-03	-3.453174	-1.33852	-0.3258944	CEP55	centrosomal protein 55kDa	55165
10012684033	0.1066677	2.06e-03	-3.452261	-1.34055	-0.5700778	MS4A2	membrane-spanning 4-domains, subfamily A, member 2 (Fc fragment of IgE, high affinity I, receptor for; beta polypeptide)	2206
10012676634	0.1067362	2.06e-03	3.450629	-1.34417	0.2066889	MRCL3	myosin regulatory light chain MRCL3	10627
10012665752	0.1067362	2.08e-03	3.448569	-1.34874	0.2774833	RHOA	ras homolog gene family, member A	387
10012685195	0.1067362	2.08e-03	3.448373	-1.34917	0.26255	EIF3B	eukaryotic translation initiation factor 3, subunit B	8662
10012683221	0.1067362	2.08e-03	-3.448282	-1.34938	-0.5407111	ASPM	asp (abnormal spindle) homolog, microcephaly associated (Drosophila)	259266
10012670342	0.1068723	2.08e-03	-3.446842	-1.35257	-0.2564667	RLN2	relaxin 2	6019
10012686184	0.106985	2.09e-03	-3.445493	-1.35556	-0.3161222	CIT	citron (rho-interacting, serine/threonine kinase 21)	11113
10012680820	0.1070775	2.10e-03	3.444223	-1.35838	0.3830778			
10012685796	0.1071536	2.10e-03	3.442927	-1.36126	0.37395			
10012689488	0.1071536	2.11e-03	-3.441808	-1.36374	-0.3551611	ZBTB38	zinc finger and BTB domain containing 38	253461
10012674717	0.1071536	2.11e-03	3.441186	-1.36512	0.6529111	HES1	hairy and enhancer of split 1, (Drosophila)	3280
10012675455	0.107239	2.12e-03	3.439951	-1.36786	0.5937944	IFI30	interferon, gamma-inducible protein 30	10437
10012666420	0.1073731	2.13e-03	3.437642	-1.37298	0.4111944			
10012669551	0.1073731	2.13e-03	3.437626	-1.37301	0.2696333	PTPN6	protein tyrosine phosphatase, non-receptor type 6	5777
10012675922	0.1078858	2.15e-03	-3.434004	-1.38104	-0.2895389	CKAP5	cytoskeleton associated protein 5	9793
10012674955	0.1078858	2.15e-03	3.433886	-1.3813	0.2877889	MEF2A	myocyte enhancer factor 2A	4205
10012665918	0.1082236	2.17e-03	3.431471	-1.38666	0.2117444	RPL28	ribosomal protein L28	6158
10012679186	0.1082236	2.17e-03	3.430816	-1.38811	0.2489944	SYNC1///RBBP4	syncoilin, intermediate filament 1///retinoblastoma binding protein 4	81493///5928
10012680360	0.1082272	2.17e-03	-3.429904	-1.39013	-0.15095	DNAJB11	DnaJ (Hsp40) homolog, subfamily B, member 11	51726
10012679961	0.1087642	2.19e-03	3.427002	-1.39656	0.3511278			
10012673749	0.1087804	2.19e-03	-3.426047	-1.39867	-0.3041444	CTAGE5	CTAGE family, member 5	4253
