ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012676168	2.61e-09	3.37e-11	8.381462	15.3555	0.54477937	ABCC4	ATP-binding cassette, sub-family C (CFTR/MRP), member 4	10257
10012676564	2.62e-09	3.40e-11	8.379459	15.34843	1.16128571			
10012665209	2.63e-09	3.42e-11	8.37735	15.34098	0.43354524	ZNF681	zinc finger protein 681	148213
10012687861	2.65e-09	3.46e-11	-8.374474	15.33082	-0.21747143	CRMP1	collapsin response mediator protein 1	1400
10012672814	2.66e-09	3.48e-11	-8.372459	15.32371	-0.27625476			
10012675657	2.67e-09	3.52e-11	8.369326	15.31264	0.27457222	STK25	serine/threonine kinase 25 (STE20 homolog, yeast)	10494
10012674998	2.67e-09	3.53e-11	8.368377	15.30929	0.27445079			
10012679014	2.69e-09	3.57e-11	8.365431	15.29889	0.5962	PHF16	PHD finger protein 16	9767
10012674408	2.75e-09	3.67e-11	8.357798	15.27193	1.36016825			
10012677771	2.76e-09	3.69e-11	8.356599	15.26769	0.41894286	LRRC51	leucine rich repeat containing 51	220074
10012675780	2.77e-09	3.72e-11	8.353819	15.25787	0.45044683	ADCY6	adenylate cyclase 6	112
10012682657	2.81e-09	3.79e-11	8.349224	15.24164	0.76276746			
10012668878	2.81e-09	3.80e-11	-8.34796	15.23717	-0.2211619	PRSS2	protease, serine, 2 (trypsin 2)	5645
10012688381	2.85e-09	3.88e-11	-8.342598	15.21823	-0.22814921	GYS1	glycogen synthase 1 (muscle)	2997
10012689115	2.85e-09	3.89e-11	8.34207	15.21636	0.52964524	ITPR1	inositol 1,4,5-triphosphate receptor, type 1	3708
10012670124	2.89e-09	3.96e-11	-8.337021	15.19852	-0.35621746	PFN1	profilin 1	5216
10012688030	2.90e-09	4.00e-11	8.334353	15.18909	0.56808095	CXCL3	chemokine (C-X-C motif) ligand 3	2921
10012673292	2.94e-09	4.06e-11	8.32963	15.1724	0.19847143	DAP3	death associated protein 3	7818
10012680518	2.95e-09	4.10e-11	-8.327302	15.16417	-0.22218333	FRMPD1	FERM and PDZ domain containing 1	22844
10012665740	2.95e-09	4.10e-11	8.327062	15.16332	1.01234365	PLAT	plasminogen activator, tissue	5327
10012665811	2.97e-09	4.15e-11	-8.323682	15.15138	-0.27442143	PTAFR	platelet-activating factor receptor	5724
10012678324	3.12e-09	4.38e-11	-8.3091	15.09982	-0.18615635	PAX8	paired box 8	7849
10012688010	3.12e-09	4.40e-11	8.307602	15.09452	0.47783016	DHX15	DEAH (Asp-Glu-Ala-His) box polypeptide 15	1665
10012669509	3.23e-09	4.57e-11	-8.297332	15.0582	-0.31564206	ADAM6	ADAM metallopeptidase domain 6	8755
10012673185	3.29e-09	4.66e-11	8.291357	15.03707	0.80455556	ZNF286A	zinc finger protein 286A	57335
10012667435	3.35e-09	4.77e-11	-8.285083	15.01487	-0.34693571	ENOX2	ecto-NOX disulfide-thiol exchanger 2	10495
10012689371	3.46e-09	4.95e-11	8.275137	14.97968	0.3326246	ASH1L	ash1 (absent, small, or homeotic)-like (Drosophila)	55870
10012668333	3.53e-09	5.06e-11	8.268529	14.9563	0.41290317	TM9SF3	transmembrane 9 superfamily member 3	56889
10012686139	3.54e-09	5.10e-11	8.266689	14.94979	0.36848413	KDELC1	KDEL (Lys-Asp-Glu-Leu) containing 1	79070
10012672695	3.56e-09	5.16e-11	-8.263241	14.93758	-0.3600746	APIP	APAF1 interacting protein	51074
10012687871	3.56e-09	5.17e-11	-8.262719	14.93574	-0.18146667	CSH1	chorionic somatomammotropin hormone 1 (placental lactogen)	1442
10012673517	3.56e-09	5.20e-11	8.261154	14.9302	0.50645556	DEPDC6	DEP domain containing 6	64798
10012667903	3.56e-09	5.21e-11	8.260473	14.92779	0.64891905	CTSL1	cathepsin L1	1514
10012673632	3.58e-09	5.27e-11	-8.257455	14.9171	-0.21197619	CLK3	CDC-like kinase 3	1198
10012665238	3.58e-09	5.29e-11	8.256418	14.91343	1.26330159	KIAA1211	KIAA1211 protein	57482
10012683879	3.58e-09	5.30e-11	8.255922	14.91168	0.75229365	ETNK2	ethanolamine kinase 2	55224
10012667408	3.58e-09	5.32e-11	8.254667	14.90724	0.63776349			
10012686157	3.58e-09	5.33e-11	8.254444	14.90645	0.90954206	DIP2C	DIP2 disco-interacting protein 2 homolog C (Drosophila)	22982
10012674173	3.71e-09	5.55e-11	-8.243011	14.86597	-0.21411746	NUMA1	nuclear mitotic apparatus protein 1	4926
10012686379	3.85e-09	5.78e-11	8.231863	14.82649	0.34666111			
10012676527	3.91e-09	5.89e-11	-8.226744	14.80836	-0.23637143	ARPC1B	actin related protein 2/3 complex, subunit 1B, 41kDa	10095
10012668210	3.95e-09	5.98e-11	8.222628	14.79378	0.8921246	C12orf30	chromosome 12 open reading frame 30	80018
10012683041	4.04e-09	6.12e-11	-8.2159	14.76995	-0.35193492			
10012687684	4.12e-09	6.28e-11	8.208953	14.74534	0.39932143	KLHL11	kelch-like 11 (Drosophila)	55175
10012681430	4.13e-09	6.31e-11	8.207682	14.74083	0.30623413	STON2	stonin 2	85439
10012676985	4.18e-09	6.42e-11	8.202966	14.72412	0.74716587	LAMA5	laminin, alpha 5	3911
10012668746	4.18e-09	6.44e-11	-8.202149	14.72123	-0.18417778	PRKAG1	protein kinase, AMP-activated, gamma 1 non-catalytic subunit	5571
10012670586	4.31e-09	6.66e-11	-8.192548	14.6872	-0.3222373	IKBKG	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase gamma	8517
10012670148	4.32e-09	6.69e-11	8.191445	14.68329	0.42225397	SERAC1	serine active site containing 1	84947
10012666012	4.40e-09	6.84e-11	-8.185439	14.662	-0.28944683	MYO1F	myosin IF	4542
10012675005	4.44e-09	6.93e-11	8.181603	14.64841	0.35802381	MTHFD2L	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like	441024
10012680354	4.45e-09	6.98e-11	8.179677	14.64158	0.59465238	NEUROD1	neurogenic differentiation 1	4760
10012680879	4.45e-09	7.00e-11	8.178936	14.63895	0.38669048	DCBLD2	discoidin, CUB and LCCL domain containing 2	131566
10012670877	4.47e-09	7.05e-11	8.176936	14.63186	0.25182063			
10012667856	4.63e-09	7.33e-11	-8.166067	14.59332	-0.24025476	DUSP3	dual specificity phosphatase 3	1845
10012688907	4.65e-09	7.38e-11	8.164177	14.58662	0.38617143			
10012674005	4.75e-09	7.56e-11	8.15756	14.56315	0.33838492	C6orf66	chromosome 6 open reading frame 66	29078
10012676128	4.85e-09	7.75e-11	8.150763	14.53905	0.3252254			
10012668897	4.88e-09	7.82e-11	8.148121	14.52968	0.32071746	SPTLC2	serine palmitoyltransferase, long chain base subunit 2	9517
10012683179	4.97e-09	7.99e-11	8.142133	14.50843	0.24985476	TMEM67	transmembrane protein 67	91147
10012665891	5.00e-09	8.07e-11	8.139602	14.49946	0.18278651			
10012666463	5.21e-09	8.44e-11	8.127263	14.45567	0.42652778	SMYD3	SET and MYND domain containing 3	64754
10012685899	5.34e-09	8.67e-11	8.119514	14.42817	0.44605079			
10012673492	5.37e-09	8.75e-11	8.117028	14.41935	0.50055397	USP13	ubiquitin specific peptidase 13 (isopeptidase T-3)	8975
10012670772	5.47e-09	8.95e-11	8.110977	14.39787	0.75796667	L3MBTL4	l(3)mbt-like 4 (Drosophila)	91133
10012677961	5.47e-09	8.99e-11	-8.109799	14.39369	-0.23118571	TMBIM4	transmembrane BAX inhibitor motif containing 4	51643
10012671138	5.52e-09	9.10e-11	-8.106346	14.38143	-0.21966349	ATP13A1	ATPase type 13A1	57130
10012681183	5.56e-09	9.19e-11	-8.103455	14.37117	-0.3714246			
10012676463	5.60e-09	9.28e-11	-8.100766	14.36162	-0.16964762	RUSC2	RUN and SH3 domain containing 2	9853
10012679088	5.72e-09	9.52e-11	-8.093816	14.33695	-0.17957778	SNX19	sorting nexin 19	399979
10012683665	5.92e-09	9.87e-11	8.083803	14.30139	0.44051667	SLC25A33	solute carrier family 25, member 33	84275
10012687318	5.99e-09	1.00e-10	-8.079419	14.28582	-0.2265381			
10012670236	6.07e-09	1.02e-10	-8.07509	14.27044	-0.2003	ZNF385A	zinc finger protein 385A	25946
10012672947	6.21e-09	1.05e-10	8.06784	14.24469	0.41102857	PNMA1	paraneoplastic antigen MA1	9240
10012682321	6.33e-09	1.07e-10	-8.061363	14.22168	-0.34257778			
10012672990	6.42e-09	1.09e-10	8.056817	14.20553	0.73070397	IFT81	intraflagellar transport 81 homolog (Chlamydomonas)	28981
10012668340	6.46e-09	1.10e-10	8.053872	14.19506	0.43680476	TMTC4	transmembrane and tetratricopeptide repeat containing 4	84899
10012676338	6.46e-09	1.10e-10	8.053404	14.1934	0.56550952			
10012665348	6.47e-09	1.11e-10	8.052101	14.18877	0.46322857	SLC39A10	solute carrier family 39 (zinc transporter), member 10	57181
10012685118	6.61e-09	1.14e-10	-8.045094	14.16387	-0.30645079	AGER	advanced glycosylation end product-specific receptor	177
10012683473	6.71e-09	1.16e-10	8.04016	14.14633	0.42202302	HHAT	hedgehog acyltransferase	55733
10012683481	6.78e-09	1.17e-10	-8.036312	14.13266	-0.20934127	GARNL1	GTPase activating Rap/RanGAP domain-like 1	253959
10012671880	7.22e-09	1.25e-10	8.018102	14.06793	0.56081508	C9orf82	chromosome 9 open reading frame 82	79886
10012676437	7.33e-09	1.28e-10	-8.01305	14.04996	-0.38161825	LST1	leukocyte specific transcript 1	7940
10012687772	7.45e-09	1.30e-10	-8.00791	14.03168	-0.22830317	SIN3B	SIN3 homolog B, transcription regulator (yeast)	23309
10012685625	7.52e-09	1.32e-10	-8.00427	14.01874	-0.31557698	TNFRSF1A	tumor necrosis factor receptor superfamily, member 1A	7132
10012674495	7.60e-09	1.33e-10	8.00076	14.00626	0.63931111	BCAT1	branched chain aminotransferase 1, cytosolic	586
10012673136	7.82e-09	1.38e-10	-7.991533	13.97344	-0.34904524	HCLS1	hematopoietic cell-specific Lyn substrate 1	3059
10012674851	7.82e-09	1.38e-10	-7.990902	13.9712	-0.26730317	TAF10	TAF10 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 30kDa	6881
10012685787	8.05e-09	1.43e-10	-7.982281	13.94053	-0.16549683	ACO2	aconitase 2, mitochondrial	50
10012687603	8.06e-09	1.43e-10	-7.981072	13.93623	-0.24872302			
10012687714	8.06e-09	1.44e-10	-7.980329	13.93358	-0.25519524	ACSF3	acyl-CoA synthetase family member 3	197322
10012671569	8.12e-09	1.45e-10	-7.977335	13.92293	-0.23211349	FLJ44968	FLJ44968 protein	374887
10012671412	8.13e-09	1.46e-10	7.975567	13.91664	0.63180079	GOPC	golgi associated PDZ and coiled-coil motif containing	57120
10012677472	8.13e-09	1.46e-10	7.975175	13.91525	0.3341373	CGRRF1	cell growth regulator with ring finger domain 1	10668
10012678018	8.20e-09	1.48e-10	7.971979	13.90388	0.49006905	HDGFRP3	hepatoma-derived growth factor, related protein 3	50810
10012670984	8.57e-09	1.55e-10	7.958992	13.85766	1.1908119			
10012676099	8.68e-09	1.58e-10	7.954731	13.84249	0.39402937	ARL3	ADP-ribosylation factor-like 3	403
10012677217	8.69e-09	1.58e-10	7.953664	13.8387	0.37195	ARL6IP1	ADP-ribosylation factor-like 6 interacting protein 1	23204
10012684645	8.86e-09	1.62e-10	-7.947459	13.81661	-0.20283968	PSG3	pregnancy specific beta-1-glycoprotein 3	5671
10012673529	9.13e-09	1.67e-10	-7.938456	13.78456	-0.24745635			
10012683759	9.21e-09	1.69e-10	-7.935019	13.77233	-0.25917619	CDK9	cyclin-dependent kinase 9	1025
10012680347	9.24e-09	1.70e-10	-7.933544	13.76708	-0.23265079	PCIF1	PDX1 C-terminal inhibiting factor 1	63935
10012688769	9.29e-09	1.72e-10	-7.931213	13.75878	-0.37264048	CSF3R	colony stimulating factor 3 receptor (granulocyte)	1441
10012669494	9.37e-09	1.74e-10	-7.928098	13.74769	-0.1739119	CABIN1	calcineurin binding protein 1	23523
10012688881	9.49e-09	1.76e-10	7.923678	13.73195	0.33433254	LRPPRC	leucine-rich PPR-motif containing	10128
10012671216	9.51e-09	1.77e-10	7.92222	13.72676	0.1805627	THRAP3	thyroid hormone receptor associated protein 3	9967
10012678459	1.02e-08	1.91e-10	7.901084	13.65148	0.6695119			
10012682957	1.07e-08	2.01e-10	-7.887602	13.60345	-0.33373333			
10012670207	1.07e-08	2.01e-10	7.887082	13.6016	0.35590556	LZTFL1	leucine zipper transcription factor-like 1	54585
10012682098	1.09e-08	2.06e-10	-7.880993	13.5799	-0.22641349	GNAS	GNAS complex locus	2778
10012665712	1.10e-08	2.09e-10	-7.876957	13.56552	-0.21491349	PDE1B	phosphodiesterase 1B, calmodulin-dependent	5153
10012680386	1.14e-08	2.17e-10	7.867161	13.53061	0.26518095	WBP11	WW domain binding protein 11	51729
10012674412	1.14e-08	2.17e-10	-7.866177	13.5271	-0.24503889	LY6G6C	lymphocyte antigen 6 complex, locus G6C	80740
10012678932	1.16e-08	2.21e-10	7.862101	13.51258	0.66685397	GPRASP1	G protein-coupled receptor associated sorting protein 1	9737
10012686950	1.18e-08	2.25e-10	7.8567	13.49332	0.64905317	FAM84B	family with sequence similarity 84, member B	157638
10012677869	1.20e-08	2.30e-10	-7.85074	13.47208	-0.22324524	SPATC1	spermatogenesis and centriole associated 1	375686
10012673405	1.23e-08	2.37e-10	7.842776	13.44369	0.38329444	ABCB8	ATP-binding cassette, sub-family B (MDR/TAP), member 8	11194
10012676461	1.26e-08	2.43e-10	-7.835714	13.41851	-0.24838413	PEMT	phosphatidylethanolamine N-methyltransferase	10400
10012688580	1.28e-08	2.47e-10	-7.83046	13.39978	-0.20326905	EXTL3	exostoses (multiple)-like 3	2137
10012677776	1.31e-08	2.53e-10	-7.823933	13.3765	-0.18437619			
10012683668	1.31e-08	2.54e-10	-7.823006	13.37319	-0.34649444			
10012670541	1.31e-08	2.55e-10	7.821943	13.3694	0.39633889	AHI1	Abelson helper integration site 1	54806
10012676362	1.31e-08	2.56e-10	-7.821206	13.36677	-0.26469444	NDOR1	NADPH dependent diflavin oxidoreductase 1	27158
10012686919	1.31e-08	2.57e-10	-7.820121	13.36291	-0.16459127	KIAA0999	KIAA0999 protein	23387
10012667756	1.32e-08	2.59e-10	7.817976	13.35526	0.27105317	UBE2E1	ubiquitin-conjugating enzyme E2E 1 (UBC4/5 homolog, yeast)	7324
10012668705	1.32e-08	2.61e-10	7.816027	13.34831	0.58824444	ZNF177	zinc finger protein 177	7730
10012686800	1.32e-08	2.61e-10	7.815286	13.34566	1.08937619			
10012685425	1.35e-08	2.67e-10	7.809025	13.32333	0.62956111	LAPTM4B	lysosomal associated protein transmembrane 4 beta	55353
10012681833	1.35e-08	2.68e-10	-7.80841	13.32114	-0.3488254			
10012680180	1.38e-08	2.74e-10	7.801889	13.29788	0.45865079	TUBB6	tubulin, beta 6	84617
10012688830	1.39e-08	2.78e-10	7.798192	13.28469	0.29944524	TIGD7	tigger transposable element derived 7	91151
10012681007	1.44e-08	2.89e-10	7.788032	13.24844	0.46502698	IHPK2	inositol hexaphosphate kinase 2	51447
10012666893	1.45e-08	2.91e-10	-7.785577	13.23968	-0.22467302	TEGT	testis enhanced gene transcript (BAX inhibitor 1)	7009
10012678558	1.45e-08	2.92e-10	7.785057	13.23783	0.64319444	RAB15	RAB15, member RAS onocogene family	376267
10012673709	1.46e-08	2.95e-10	7.781747	13.22602	0.63060794	MYCT1	myc target 1	80177
10012671414	1.46e-08	2.96e-10	7.781037	13.22348	0.61635714	SPINK2	serine peptidase inhibitor, Kazal type 2 (acrosin-trypsin inhibitor)	6691
10012665807	1.49e-08	3.02e-10	7.77519	13.20262	0.42063175	PFKP	phosphofructokinase, platelet	5214
10012687248	1.49e-08	3.04e-10	7.77377	13.19755	0.48629365	CSTF2T	cleavage stimulation factor, 3' pre-RNA, subunit 2, 64kDa, tau variant	23283
10012672359	1.49e-08	3.05e-10	-7.772619	13.19344	-0.29739365	NDUFA3	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 3, 9kDa	4696
10012672567	1.50e-08	3.08e-10	7.770237	13.18495	0.66456587	INPP4B	inositol polyphosphate-4-phosphatase, type II, 105kDa	8821
10012675396	1.53e-08	3.15e-10	7.76445	13.16429	0.38629762	SLC35D1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	23169
10012667110	1.54e-08	3.18e-10	7.761233	13.15281	0.49015556	TPD52L1	tumor protein D52-like 1	7164
10012676753	1.54e-08	3.18e-10	-7.76099	13.15194	-0.22136032	ALG3	asparagine-linked glycosylation 3 homolog (S. cerevisiae, alpha-1,3-mannosyltransferase)	10195
10012673692	1.54e-08	3.19e-10	7.760678	13.15083	0.48554444	MAGED4///MAGED4B	melanoma antigen family D, 4///melanoma antigen family D, 4B	728239///81557
10012673530	1.54e-08	3.19e-10	7.760341	13.14963	0.29437778	SLC25A14	solute carrier family 25 (mitochondrial carrier, brain), member 14	9016
10012670597	1.55e-08	3.23e-10	-7.757532	13.1396	-0.2170881	RENBP	renin binding protein	5973
10012666233	1.55e-08	3.23e-10	-7.756826	13.13708	-0.21921905	TRIM21	tripartite motif-containing 21	6737
10012686083	1.55e-08	3.24e-10	7.756096	13.13447	0.51091508			
10012679536	1.56e-08	3.28e-10	7.753211	13.12418	0.37872063	CHCHD6	coiled-coil-helix-coiled-coil-helix domain containing 6	84303
10012685411	1.57e-08	3.30e-10	7.751011	13.11633	0.36832778			
10012682578	1.57e-08	3.31e-10	7.750255	13.11363	0.25555159	TMEM39B	transmembrane protein 39B	55116
10012667220	1.70e-08	3.60e-10	7.727208	13.03134	0.34217302	PAWR	PRKC, apoptosis, WT1, regulator	5074
10012678358	1.71e-08	3.63e-10	-7.725311	13.02457	-0.31174286	LILRB1	leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 1	10859
10012685467	1.71e-08	3.64e-10	-7.724317	13.02102	-0.1730373	PLOD1	procollagen-lysine 1, 2-oxoglutarate 5-dioxygenase 1	5351
10012674553	1.71e-08	3.66e-10	-7.723121	13.01675	-0.26398968	NFYC	nuclear transcription factor Y, gamma	4802
10012679357	1.71e-08	3.66e-10	7.72307	13.01657	0.62623492	USP46	ubiquitin specific peptidase 46	64854
10012679028	1.71e-08	3.66e-10	7.722456	13.01437	0.43477381	DDX31	DEAD (Asp-Glu-Ala-Asp) box polypeptide 31	64794
10012672996	1.71e-08	3.68e-10	7.721487	13.01092	0.33527937	HIGD1A	HIG1 domain family, member 1A	25994
10012674981	1.72e-08	3.71e-10	-7.71899	13.002	-0.23873333			
10012678269	1.72e-08	3.72e-10	-7.718517	13.00031	-0.26235794	CPLX2	complexin 2	10814
10012683902	1.74e-08	3.76e-10	7.715109	12.98814	0.91476667	ENAH	enabled homolog (Drosophila)	55740
10012674310	1.75e-08	3.78e-10	7.713562	12.98261	0.51703095	SGPP1	sphingosine-1-phosphate phosphatase 1	81537
10012669681	1.79e-08	3.90e-10	7.705417	12.95352	0.23881905	RABIF	RAB interacting factor	5877
10012682234	1.81e-08	3.94e-10	7.702441	12.94289	0.91521111			
10012665466	1.83e-08	4.00e-10	-7.698597	12.92916	-0.23739127	SLC6A12	solute carrier family 6 (neurotransmitter transporter, betaine/GABA), member 12	6539
10012672294	1.83e-08	4.02e-10	7.697239	12.92431	1.01978333			
10012677129	1.85e-08	4.05e-10	7.694818	12.91566	0.50461746	UTP20	UTP20, small subunit (SSU) processome component, homolog (yeast)	27340
10012675696	1.89e-08	4.17e-10	-7.686919	12.88745	-0.18253095	ACTN4	actinin, alpha 4	81
10012665531	1.89e-08	4.18e-10	7.686372	12.8855	0.25263254	UNK	unkempt homolog (Drosophila)	85451
10012671373	1.89e-08	4.19e-10	7.685742	12.88324	0.34956667	USP14	ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase)	9097
10012669318	1.94e-08	4.29e-10	7.679061	12.85937	0.2990873	XRN2	5'-3' exoribonuclease 2	22803
10012668065	2.01e-08	4.47e-10	7.668015	12.81991	0.48010238	SERBP1	SERPINE1 mRNA binding protein 1	26135
10012672133	2.01e-08	4.47e-10	-7.667981	12.81979	-0.17887222	ACVR1B	activin A receptor, type IB	91
10012671283	2.04e-08	4.56e-10	7.662234	12.79925	0.25745873	LOC25845	hypothetical LOC25845	25845
10012679743	2.07e-08	4.64e-10	-7.657663	12.78291	-0.19681984	MED24	mediator complex subunit 24	9862
10012667343	2.08e-08	4.66e-10	7.656358	12.77825	0.42629048	ZNF706	zinc finger protein 706	51123
10012675307	2.18e-08	4.91e-10	-7.642196	12.72764	-0.16613571	TMEM115	transmembrane protein 115	11070
10012683261	2.18e-08	4.91e-10	-7.64191	12.72661	-0.17611429	APLN	apelin	8862
10012683070	2.19e-08	4.94e-10	-7.640391	12.72118	-0.39191825			
10012667914	2.20e-08	4.98e-10	7.638279	12.71363	0.31450317	VDAC1	voltage-dependent anion channel 1	7416
10012683223	2.21e-08	5.03e-10	7.63545	12.70352	0.33705238	PRMT6	protein arginine methyltransferase 6	55170
10012680773	2.21e-08	5.03e-10	-7.635368	12.70323	-0.2585746	ACIN1	apoptotic chromatin condensation inducer 1	22985
10012681110	2.23e-08	5.08e-10	7.632736	12.69382	0.61952143	BCAT1	branched chain aminotransferase 1, cytosolic	586
10012685558	2.23e-08	5.09e-10	-7.632213	12.69195	-0.20927381	SSTR3	somatostatin receptor 3	6753
10012680509	2.24e-08	5.14e-10	7.629434	12.68202	0.7229881	NAV3	neuron navigator 3	89795
10012670414	2.24e-08	5.16e-10	7.628579	12.67896	0.37628095	KIAA1147	KIAA1147	57189
10012679044	2.24e-08	5.16e-10	7.628204	12.67762	0.51824762	C9orf41	chromosome 9 open reading frame 41	138199
10012673421	2.28e-08	5.27e-10	7.622753	12.65814	0.40995714	BRWD1	bromodomain and WD repeat domain containing 1	54014
10012684424	2.29e-08	5.31e-10	7.620653	12.65063	0.60232063	PXDN	peroxidasin homolog (Drosophila)	7837
10012677929	2.30e-08	5.35e-10	-7.618479	12.64285	-0.21609841			
10012675728	2.30e-08	5.36e-10	-7.618238	12.64199	-0.25816905	CAPZB	capping protein (actin filament) muscle Z-line, beta	832
10012683870	2.33e-08	5.44e-10	-7.61396	12.6267	-0.3319127	KLHDC8A	kelch domain containing 8A	55220
10012675797	2.36e-08	5.52e-10	7.60993	12.61229	0.50112063	CRIM1	cysteine rich transmembrane BMP regulator 1 (chordin-like)	51232
10012687096	2.38e-08	5.56e-10	7.607904	12.60504	0.19709921	UBE2J2	ubiquitin-conjugating enzyme E2, J2 (UBC6 homolog, yeast)	118424
10012685621	2.38e-08	5.58e-10	7.606871	12.60135	0.30977857	SUGT1	SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)	10910
10012675582	2.38e-08	5.59e-10	7.606698	12.60073	0.19894603	LOC283951	hypothetical protein LOC283951	283951
10012672117	2.39e-08	5.63e-10	-7.604323	12.59224	-0.21208492	IL22RA1	interleukin 22 receptor, alpha 1	58985
10012674815	2.51e-08	5.93e-10	-7.590448	12.54262	-0.15228571	SYMPK	symplekin	8189
10012684872	2.60e-08	6.17e-10	7.579611	12.50386	0.42785556	LRRC16A	leucine rich repeat containing 16A	55604
10012685906	2.63e-08	6.24e-10	7.576295	12.492	0.50739286	JAM3	junctional adhesion molecule 3	83700
